Evaluations,Fitness
1,(np.float64(1102604836.84895),)
507,(np.float64(1100890208.7343047),)
1216,(np.float64(1098106328.6912656),)
1228,(np.float64(1086139520.7704244),)
1241,(np.float64(1081551786.6229885),)
1244,(np.float64(1076220422.7847486),)
1304,(np.float64(1075727756.3833761),)
1358,(np.float64(1068993271.8534244),)
1465,(np.float64(1055652142.535657),)
1840,(np.float64(1049207675.3000706),)
2402,(np.float64(1029537756.8395053),)
2410,(np.float64(992503578.6187365),)
2428,(np.float64(991349172.754033),)
2446,(np.float64(953871103.3925699),)
3175,(np.float64(951046081.8160967),)
3289,(np.float64(928900422.5566448),)
3344,(np.float64(928514036.2986764),)
3620,(np.float64(896679745.0937438),)
3650,(np.float64(879076398.124866),)
3725,(np.float64(872625693.1986144),)
4023,(np.float64(851667644.64077),)
4130,(np.float64(835933713.2412024),)
4737,(np.float64(826477650.8594321),)
4802,(np.float64(757235011.8809732),)
4844,(np.float64(725359853.143099),)
4916,(np.float64(699365066.3949782),)
5093,(np.float64(665797430.2144372),)
5186,(np.float64(662514101.6642717),)
5572,(np.float64(658843302.2759136),)
5709,(np.float64(619022380.2930477),)
6146,(np.float64(551123959.6322727),)
6598,(np.float64(545409796.2800944),)
6628,(np.float64(477225498.41657645),)
6735,(np.float64(457724993.4546997),)
7473,(np.float64(407752238.3763338),)
31807,(np.float64(285427361.67109615),)
31937,(np.float64(243635962.46047798),)
35608,(np.float64(234883774.07440138),)
36031,(np.float64(229255205.1999362),)
36158,(np.float64(174271170.83494404),)
37295,(np.float64(146266888.87930167),)
39273,(np.float64(145110611.2905217),)
39643,(np.float64(120177020.46720135),)
41141,(np.float64(106280487.42353588),)
41407,(np.float64(69984402.34180063),)
45662,(np.float64(60895863.20727401),)
48102,(np.float64(57581403.67997488),)
49491,(np.float64(57466969.769421026),)
49847,(np.float64(50152748.95096902),)
50120,(np.float64(45462098.60471763),)
50954,(np.float64(37180174.54271929),)
51934,(np.float64(31173058.853608187),)
52092,(np.float64(25270522.209624443),)
54345,(np.float64(24982890.437242057),)
54603,(np.float64(24883971.139186986),)
54760,(np.float64(23859118.810519688),)
56416,(np.float64(20122653.52559025),)
57610,(np.float64(11836082.30551051),)
60230,(np.float64(9060031.940275988),)
63981,(np.float64(8699826.28703075),)
64184,(np.float64(8402593.885768944),)
64496,(np.float64(7823159.506769879),)
65260,(np.float64(6089582.724612405),)
67294,(np.float64(5932990.0236874735),)
67683,(np.float64(5462688.186513707),)
69037,(np.float64(4988032.475195163),)
69249,(np.float64(3136079.3621699824),)
72272,(np.float64(2858162.6387126655),)
74652,(np.float64(2316076.1865602178),)
74698,(np.float64(2191127.4368393864),)
76002,(np.float64(1975626.9726914917),)
76452,(np.float64(1815452.45345084),)
78124,(np.float64(1642837.9629513999),)
78240,(np.float64(1235078.724606387),)
79392,(np.float64(1222016.6376506935),)
80480,(np.float64(1012730.1705966251),)
80674,(np.float64(896154.2775931455),)
81090,(np.float64(879009.1218012994),)
82225,(np.float64(848884.8001802631),)
82962,(np.float64(667519.0812410061),)
84021,(np.float64(479920.8997749775),)
89411,(np.float64(391431.42338209937),)
91244,(np.float64(389439.3265983113),)
91622,(np.float64(364337.8859722776),)
92501,(np.float64(305851.15067603823),)
92808,(np.float64(267874.2565642026),)
