Evaluations,Fitness
56604,(np.float64(87272.72503955444),)
59179,(np.float64(87075.86628988081),)
61180,(np.float64(83142.39765134543),)
61903,(np.float64(81791.61735969591),)
62575,(np.float64(78906.76010803286),)
62969,(np.float64(77804.88120182716),)
64306,(np.float64(65377.88638931981),)
74865,(np.float64(63873.53573925183),)
75492,(np.float64(61540.45551586425),)
75672,(np.float64(61156.24264820552),)
76618,(np.float64(55798.93730282321),)
76842,(np.float64(44846.404280929026),)
79174,(np.float64(41144.79596006288),)
82952,(np.float64(40247.19917495284),)
85717,(np.float64(37921.60147725297),)
86470,(np.float64(35145.84104737431),)
87879,(np.float64(34548.9035702876),)
87928,(np.float64(33916.8143431711),)
87953,(np.float64(32460.167369789317),)
88445,(np.float64(32319.686588581022),)
88570,(np.float64(32017.083272609245),)
88752,(np.float64(31862.221618006195),)
88984,(np.float64(28602.17383704446),)
90096,(np.float64(25064.674191551545),)
91703,(np.float64(24821.02718882851),)
92413,(np.float64(20631.6691331721),)
95120,(np.float64(19643.2015839466),)
97004,(np.float64(19408.493088102652),)
97518,(np.float64(16212.555492962243),)
101155,(np.float64(15106.871188931937),)
101338,(np.float64(14291.92067552875),)
103348,(np.float64(14043.08719524257),)
104341,(np.float64(13573.33049889354),)
104719,(np.float64(11252.592900470725),)
105944,(np.float64(11154.1495764931),)
107662,(np.float64(11082.463794225612),)
107953,(np.float64(8991.49765764244),)
109960,(np.float64(8628.903334954954),)
109966,(np.float64(8432.65056978808),)
110522,(np.float64(8021.140490090585),)
110604,(np.float64(7764.15870520536),)
111287,(np.float64(6441.170212139799),)
113959,(np.float64(6014.346060943741),)
117798,(np.float64(5916.8418668144595),)
118978,(np.float64(5526.630295345321),)
119037,(np.float64(5410.771295329427),)
119081,(np.float64(5040.8717438127),)
119713,(np.float64(4634.953834511347),)
120558,(np.float64(4439.946912015652),)
120572,(np.float64(4034.2682432603983),)
124716,(np.float64(3673.2899702531768),)
125112,(np.float64(3662.682856410066),)
125582,(np.float64(3100.258637371751),)
128538,(np.float64(2378.7204690835633),)
130981,(np.float64(2106.3800116298653),)
133653,(np.float64(2094.6677468913263),)
134900,(np.float64(2067.494586450841),)
134943,(np.float64(2051.036727710478),)
135106,(np.float64(1737.2509467507155),)
135373,(np.float64(1695.1571581272474),)
137384,(np.float64(1674.6321060972753),)
137714,(np.float64(1661.963242559885),)
137862,(np.float64(1606.001612767689),)
137975,(np.float64(1595.955696725679),)
138112,(np.float64(1521.3626839327242),)
138157,(np.float64(1434.8296104890799),)
138734,(np.float64(1283.0156013079484),)
139485,(np.float64(1249.5487756160887),)
139836,(np.float64(1225.6257000847415),)
140483,(np.float64(1080.0730308274262),)
140628,(np.float64(1070.4362280223647),)
142804,(np.float64(878.7480540729354),)
143019,(np.float64(841.1724176022595),)
143272,(np.float64(787.0442098925804),)
146093,(np.float64(760.8871595027613),)
146549,(np.float64(706.3598570260294),)
150045,(np.float64(660.8563928733317),)
150303,(np.float64(628.4325435556033),)
150618,(np.float64(558.2403317640623),)
151145,(np.float64(554.4037572216989),)
151608,(np.float64(543.2060238009411),)
153341,(np.float64(528.1205810728868),)
154279,(np.float64(511.3590867009033),)
154675,(np.float64(501.00771839733744),)
155070,(np.float64(468.83253665297036),)
155083,(np.float64(467.5305240690372),)
156172,(np.float64(433.6364793162804),)
156210,(np.float64(428.7108982163219),)
156569,(np.float64(420.4712177547062),)
157022,(np.float64(417.12805496314854),)
157066,(np.float64(348.92157595530335),)
157731,(np.float64(290.92374541834585),)
159687,(np.float64(282.7249497149466),)
161028,(np.float64(281.2399511079415),)
161267,(np.float64(222.39404418507266),)
164418,(np.float64(209.2225497198292),)
165811,(np.float64(201.4753276450924),)
166981,(np.float64(176.30209324926298),)
167158,(np.float64(173.76198947578493),)
170000,(np.float64(161.22125593455553),)
170226,(np.float64(155.95059907448405),)
170525,(np.float64(117.66192669728085),)
173752,(np.float64(114.08087473107531),)
174483,(np.float64(108.31004290937719),)
177619,(np.float64(99.79082857883728),)
178872,(np.float64(98.41284873993865),)
179008,(np.float64(94.72009797436772),)
179569,(np.float64(86.13268727597489),)
179617,(np.float64(85.80880434785013),)
179847,(np.float64(84.15643774716771),)
180568,(np.float64(76.3135643296933),)
181528,(np.float64(75.30218093242355),)
182288,(np.float64(74.48554120414201),)
182395,(np.float64(73.56439274925796),)
182411,(np.float64(71.19679767228337),)
182623,(np.float64(71.02510997871266),)
183397,(np.float64(65.75744712044737),)
184275,(np.float64(60.60891965671278),)
184701,(np.float64(58.00422027556419),)
187032,(np.float64(55.61067270164032),)
187037,(np.float64(53.673262341701985),)
187614,(np.float64(48.97312530842312),)
190392,(np.float64(46.96023474296001),)
191058,(np.float64(45.98178753672916),)
191182,(np.float64(45.97949168743911),)
191197,(np.float64(45.2717360539334),)
191481,(np.float64(43.90952543407611),)
191486,(np.float64(36.94222472760911),)
193825,(np.float64(36.78644989706991),)
195183,(np.float64(34.33274965373364),)
195659,(np.float64(25.220793730842036),)
199001,(np.float64(23.761795668441287),)
200028,(np.float64(23.347083923312404),)
200622,(np.float64(23.24588192959233),)
202294,(np.float64(22.878971130680615),)
202894,(np.float64(21.31874585939369),)
203009,(np.float64(21.130296396163445),)
203161,(np.float64(19.871427265265037),)
203682,(np.float64(17.00374538596692),)
205354,(np.float64(16.919929867947424),)
205600,(np.float64(14.502761582946704),)
208435,(np.float64(14.367600657963045),)
209216,(np.float64(11.79339193798989),)
210237,(np.float64(11.645644242489718),)
211098,(np.float64(10.678074194308794),)
211882,(np.float64(9.335671655786943),)
212474,(np.float64(9.258617974768299),)
213007,(np.float64(8.442898616785614),)
215052,(np.float64(8.227424864509961),)
215742,(np.float64(8.147679980812692),)
216178,(np.float64(7.090512737435932),)
216843,(np.float64(6.788832830262557),)
217501,(np.float64(4.706399869230444),)
222198,(np.float64(4.382135488555214),)
223864,(np.float64(4.216390634026354),)
225636,(np.float64(4.101271896262957),)
226892,(np.float64(3.7196413965579995),)
228186,(np.float64(3.3102691086848957),)
229055,(np.float64(3.296397611184183),)
229277,(np.float64(3.2929370366167228),)
229310,(np.float64(3.123861882925265),)
229489,(np.float64(3.0617209922324014),)
230300,(np.float64(2.968912912977366),)
230444,(np.float64(2.8241393879815644),)
232460,(np.float64(2.6202100763208462),)
234295,(np.float64(2.3772883211801927),)
236361,(np.float64(2.0087484891420146),)
237958,(np.float64(1.4817799954893065),)
242913,(np.float64(1.4137838594443215),)
242947,(np.float64(0.9905879299587614),)
246348,(np.float64(0.9204080577662295),)
247588,(np.float64(0.8329405982806642),)
249626,(np.float64(0.7509851163868281),)
250847,(np.float64(0.7084424523009557),)
251029,(np.float64(0.6963570870996281),)
251261,(np.float64(0.6505739495092372),)
253236,(np.float64(0.6413891708324029),)
253296,(np.float64(0.6226456529859306),)
253912,(np.float64(0.572360583947281),)
254549,(np.float64(0.5658541060684839),)
255213,(np.float64(0.5606661706006323),)
255461,(np.float64(0.5542219100392646),)
255624,(np.float64(0.544687713878332),)
255702,(np.float64(0.5172096113287049),)
256463,(np.float64(0.4315658371483224),)
256571,(np.float64(0.3593321788180268),)
260516,(np.float64(0.31824375844100133),)
260716,(np.float64(0.30978709075581584),)
261248,(np.float64(0.3048666010226111),)
263762,(np.float64(0.30127820570254304),)
264315,(np.float64(0.286994396459215),)
264803,(np.float64(0.2825519657775577),)
265562,(np.float64(0.25928136519839284),)
266644,(np.float64(0.2496996700907684),)
267603,(np.float64(0.22137538090274161),)
267819,(np.float64(0.2192223355481855),)
267932,(np.float64(0.2096461009749809),)
268122,(np.float64(0.19245993801882483),)
269459,(np.float64(0.18044293881445164),)
270068,(np.float64(0.17965786543191445),)
270536,(np.float64(0.1647597343295122),)
271762,(np.float64(0.15143694725987766),)
273116,(np.float64(0.14382016781173548),)
273162,(np.float64(0.14210614747087275),)
274156,(np.float64(0.13773457921532709),)
274933,(np.float64(0.1281049895337146),)
275248,(np.float64(0.11992518277644783),)
276918,(np.float64(0.08244540552790726),)
282782,(np.float64(0.07585228544546105),)
283660,(np.float64(0.06880819249383824),)
285889,(np.float64(0.0660243760314893),)
287041,(np.float64(0.05545546347926957),)
287360,(np.float64(0.0522912474895616),)
290228,(np.float64(0.05202772352942623),)
290784,(np.float64(0.04999049837682022),)
291092,(np.float64(0.043166959025291905),)
293042,(np.float64(0.0429995477036737),)
293895,(np.float64(0.04289005189748637),)
294068,(np.float64(0.0408745304828125),)
294708,(np.float64(0.039571816168591484),)
294800,(np.float64(0.03737703836812134),)
295147,(np.float64(0.032444729455740666),)
295444,(np.float64(0.031803860796792066),)
295588,(np.float64(0.02727706212756831),)
296573,(np.float64(0.02639458115542469),)
300499,(np.float64(0.024425669070145584),)
301188,(np.float64(0.023320504288445672),)
301763,(np.float64(0.02306297118171521),)
302098,(np.float64(0.02249802967762297),)
302405,(np.float64(0.021311085030764235),)
303172,(np.float64(0.019441102436121658),)
303938,(np.float64(0.017434967840724847),)
306050,(np.float64(0.01673231495289424),)
306283,(np.float64(0.01627123874320981),)
306295,(np.float64(0.015625209747519787),)
307281,(np.float64(0.015535476869106763),)
307722,(np.float64(0.015398970017306017),)
307985,(np.float64(0.01428854795602063),)
308357,(np.float64(0.0140655399374893),)
308938,(np.float64(0.013853694850722591),)
308945,(np.float64(0.012952966516205536),)
309077,(np.float64(0.012381712706678236),)
310384,(np.float64(0.01219001721999874),)
310988,(np.float64(0.011417575527761707),)
311082,(np.float64(0.010975824429056924),)
311767,(np.float64(0.01076657370493031),)
312028,(np.float64(0.010207536910030486),)
312391,(np.float64(0.010160690655945891),)
313376,(np.float64(0.009870886720798838),)
313846,(np.float64(0.009548975335123779),)
313877,(np.float64(0.008241156974339678),)
315920,(np.float64(0.007385908077487578),)
316322,(np.float64(0.007067543047448338),)
317867,(np.float64(0.006877398493011805),)
320176,(np.float64(0.006625140315493586),)
320869,(np.float64(0.006535248281426341),)
322394,(np.float64(0.005993320968272498),)
322917,(np.float64(0.005805801988914286),)
323871,(np.float64(0.00527610648226064),)
324989,(np.float64(0.004882291498602824),)
325745,(np.float64(0.0047961861522651805),)
326338,(np.float64(0.004555990809636021),)
327937,(np.float64(0.004385985098773471),)
328903,(np.float64(0.004354177701768926),)
329070,(np.float64(0.0042932731208432),)
329261,(np.float64(0.004093008541805166),)
330004,(np.float64(0.003933973144368231),)
330376,(np.float64(0.0037983744493197188),)
330544,(np.float64(0.003643797897036804),)
331024,(np.float64(0.003044814713914324),)
333382,(np.float64(0.0027364536939281496),)
334681,(np.float64(0.0026641377265678107),)
335001,(np.float64(0.002593396613229701),)
335298,(np.float64(0.0025925773353740688),)
335375,(np.float64(0.002339359131427386),)
336479,(np.float64(0.0018053427591268483),)
340371,(np.float64(0.00170854268851583),)
341089,(np.float64(0.0015384748092566664),)
343504,(np.float64(0.0015198001210213873),)
343595,(np.float64(0.0014757194893217673),)
343813,(np.float64(0.001410497837462818),)
344518,(np.float64(0.0013007948734024236),)
345761,(np.float64(0.00126309696605946),)
346309,(np.float64(0.001182176085286875),)
347238,(np.float64(0.0011766183211937631),)
348205,(np.float64(0.001121417414071036),)
349291,(np.float64(0.0009742307229722942),)
350030,(np.float64(0.0009666925850473936),)
350200,(np.float64(0.0009194623335881926),)
350478,(np.float64(0.0009097433650749908),)
350720,(np.float64(0.0009000722963375757),)
351830,(np.float64(0.0008902400051625012),)
351842,(np.float64(0.0008711133680408232),)
352498,(np.float64(0.0008694669196692279),)
352763,(np.float64(0.0007867414178463703),)
352830,(np.float64(0.000734831816419244),)
353856,(np.float64(0.0007105265871718636),)
354285,(np.float64(0.0006652016792246599),)
354667,(np.float64(0.0006216119629918691),)
355000,(np.float64(0.0005536040636337221),)
357537,(np.float64(0.0005002113624316002),)
358079,(np.float64(0.0004890991404367107),)
358260,(np.float64(0.000451218476267877),)
358839,(np.float64(0.00043800136020629755),)
360309,(np.float64(0.0004296189530383211),)
361257,(np.float64(0.0004066796428340024),)
361748,(np.float64(0.0003619937625235713),)
364042,(np.float64(0.0003597185837823664),)
364388,(np.float64(0.0003576776635213034),)
364860,(np.float64(0.0003536357389854882),)
365035,(np.float64(0.00032823407311895496),)
365103,(np.float64(0.0002948081118113559),)
366470,(np.float64(0.00029037583371274136),)
366828,(np.float64(0.0002616624686292992),)
368398,(np.float64(0.00024503350052029266),)
369551,(np.float64(0.00023344237936185616),)
372322,(np.float64(0.00023208725009573),)
372469,(np.float64(0.00022062633629540526),)
372489,(np.float64(0.000219107634735888),)
373282,(np.float64(0.00019522129229523135),)
374553,(np.float64(0.0001628264148760305),)
375301,(np.float64(0.00016239687335268418),)
375900,(np.float64(0.00015129234992822743),)
378670,(np.float64(0.00014786423872456132),)
379305,(np.float64(0.00014146941533602525),)
379407,(np.float64(0.0001257181800791481),)
380468,(np.float64(0.00011896095074759666),)
381016,(np.float64(0.00011145231965809176),)
382830,(np.float64(0.00010670234593594627),)
383190,(np.float64(0.00010660615504065767),)
383735,(np.float64(0.00010105540633509914),)
386300,(np.float64(9.43055264394315e-05),)
387346,(np.float64(9.144341882910444e-05),)
387458,(np.float64(7.881039097395768e-05),)
389355,(np.float64(7.8684917909688e-05),)
389808,(np.float64(7.078322064518747e-05),)
392735,(np.float64(6.283526581503637e-05),)
393773,(np.float64(6.197657617292026e-05),)
394843,(np.float64(6.0647262322440744e-05),)
396581,(np.float64(5.878220381131114e-05),)
398377,(np.float64(5.735330200169388e-05),)
399212,(np.float64(5.5592541863510265e-05),)
399548,(np.float64(5.179799921636209e-05),)
400374,(np.float64(4.976475410560174e-05),)
400904,(np.float64(4.3470330270007356e-05),)
401521,(np.float64(3.9716315609805235e-05),)
401920,(np.float64(3.8649781691494786e-05),)
403797,(np.float64(3.830572976293272e-05),)
403971,(np.float64(3.621778694351079e-05),)
405129,(np.float64(3.352988306532413e-05),)
405691,(np.float64(3.0677285760674466e-05),)
405843,(np.float64(2.7444817180471972e-05),)
406291,(np.float64(2.613774432398047e-05),)
409440,(np.float64(2.4008372079110515e-05),)
409546,(np.float64(2.3542456651293872e-05),)
410975,(np.float64(2.302845077731507e-05),)
411324,(np.float64(2.284442906332257e-05),)
411639,(np.float64(2.0192550014584888e-05),)
412787,(np.float64(1.915240531266323e-05),)
413948,(np.float64(1.6801175480489718e-05),)
415216,(np.float64(1.6208254796023383e-05),)
415287,(np.float64(1.496076253557055e-05),)
417490,(np.float64(1.4078074901431142e-05),)
417728,(np.float64(1.3346524124371004e-05),)
417739,(np.float64(1.2481522243908342e-05),)
419383,(np.float64(1.2287433815445868e-05),)
419479,(np.float64(1.1296936642102957e-05),)
420319,(np.float64(9.637733818270352e-06),)
421274,(np.float64(9.501475596267283e-06),)
423903,(np.float64(9.236177843592474e-06),)
423976,(np.float64(9.066334013253671e-06),)
424129,(np.float64(7.61102506809826e-06),)
424806,(np.float64(7.068146849455933e-06),)
426117,(np.float64(5.515616518599835e-06),)
427585,(np.float64(5.045970552587273e-06),)
428641,(np.float64(4.933940941357878e-06),)
430189,(np.float64(4.928028695960301e-06),)
430432,(np.float64(4.623092471268018e-06),)
430823,(np.float64(4.333734596883167e-06),)
434055,(np.float64(4.294042005203086e-06),)
434423,(np.float64(3.92848448535548e-06),)
435968,(np.float64(3.7292021339176774e-06),)
436830,(np.float64(3.6920833087790753e-06),)
436936,(np.float64(3.565166408291029e-06),)
436992,(np.float64(3.542115941439177e-06),)
437445,(np.float64(3.4060438768826935e-06),)
438454,(np.float64(2.6748044924492874e-06),)
441733,(np.float64(2.641598183934516e-06),)
442432,(np.float64(2.4472830527646367e-06),)
443184,(np.float64(2.4382298817214515e-06),)
443236,(np.float64(2.1663490746202884e-06),)
443903,(np.float64(2.0619228146252493e-06),)
444766,(np.float64(1.9851310762856923e-06),)
445835,(np.float64(1.8168724806208775e-06),)
446365,(np.float64(1.6432486192100585e-06),)
448808,(np.float64(1.4235219877464194e-06),)
449370,(np.float64(1.348138164225474e-06),)
451334,(np.float64(1.3452421375755685e-06),)
451364,(np.float64(1.31768432792062e-06),)
452405,(np.float64(1.315999446995099e-06),)
452619,(np.float64(1.1770374631975499e-06),)
452947,(np.float64(1.155715285442053e-06),)
453055,(np.float64(1.0997921465064187e-06),)
453063,(np.float64(1.0263721761505801e-06),)
454549,(np.float64(9.061689192725961e-07),)
457307,(np.float64(8.913796242323518e-07),)
457423,(np.float64(8.817923779102378e-07),)
457773,(np.float64(7.781586861520006e-07),)
458063,(np.float64(7.764845949881113e-07),)
458534,(np.float64(6.817097321153428e-07),)
459616,(np.float64(6.572129438854607e-07),)
459872,(np.float64(5.411314720316929e-07),)
461074,(np.float64(4.842660027387264e-07),)
464772,(np.float64(4.6920004865352436e-07),)
464898,(np.float64(3.693665248961812e-07),)
465856,(np.float64(3.18489571435848e-07),)
468875,(np.float64(3.132350183261952e-07),)
468957,(np.float64(3.0538808329255326e-07),)
470462,(np.float64(2.4928221324479824e-07),)
474026,(np.float64(2.3011159953724255e-07),)
475341,(np.float64(2.2879220698445158e-07),)
475677,(np.float64(2.1817549255545132e-07),)
476396,(np.float64(2.039790836770996e-07),)
477043,(np.float64(1.9906015172941443e-07),)
477388,(np.float64(1.858553285187397e-07),)
477613,(np.float64(1.6465150957778566e-07),)
478115,(np.float64(1.6406974754459453e-07),)
478255,(np.float64(1.6313694089545423e-07),)
478631,(np.float64(1.6204678913266002e-07),)
479479,(np.float64(1.6050808372021132e-07),)
479543,(np.float64(1.4121141163686146e-07),)
480044,(np.float64(1.1900127170389448e-07),)
482342,(np.float64(1.164558164803365e-07),)
483430,(np.float64(1.1637274550458021e-07),)
483758,(np.float64(9.290611443143265e-08),)
485420,(np.float64(9.179865275882308e-08),)
486713,(np.float64(8.744368361622438e-08),)
486917,(np.float64(7.59698239865764e-08),)
488952,(np.float64(6.66012397072294e-08),)
490038,(np.float64(6.507784323627043e-08),)
490992,(np.float64(5.729316119506162e-08),)
491102,(np.float64(5.200760644907846e-08),)
496643,(np.float64(4.811922379927695e-08),)
498210,(np.float64(4.594286210910847e-08),)
498322,(np.float64(4.243354225563353e-08),)
499413,(np.float64(4.21219381985327e-08),)
500119,(np.float64(4.136673728624936e-08),)
500263,(np.float64(3.895749681484486e-08),)
501136,(np.float64(3.793680449982087e-08),)
501471,(np.float64(3.7131569166539e-08),)
501654,(np.float64(3.254787921120035e-08),)
504193,(np.float64(2.7003367899309854e-08),)
504711,(np.float64(2.2799979051478287e-08),)
508008,(np.float64(2.1226892984973527e-08),)
509018,(np.float64(1.970878083308249e-08),)
509890,(np.float64(1.788435402372708e-08),)
510116,(np.float64(1.7520998797198367e-08),)
510698,(np.float64(1.58114753239621e-08),)
511348,(np.float64(1.500059152837573e-08),)
512535,(np.float64(1.453986758043092e-08),)
512621,(np.float64(1.3963600248366701e-08),)
512718,(np.float64(1.3530854177948333e-08),)
514989,(np.float64(1.2009863985812164e-08),)
518187,(np.float64(1.0861391285730416e-08),)
521061,(np.float64(1.0824653963288204e-08),)
521175,(np.float64(1.0574383572366285e-08),)
522129,(np.float64(9.149305598785695e-09),)
524576,(np.float64(8.858602212947546e-09),)
525038,(np.float64(8.257205913882402e-09),)
526190,(np.float64(7.494659898004688e-09),)
528229,(np.float64(7.193759185342754e-09),)
528636,(np.float64(7.169066035321809e-09),)
528808,(np.float64(6.112407355017171e-09),)
530834,(np.float64(5.663199727720502e-09),)
531112,(np.float64(4.962994108702527e-09),)
532889,(np.float64(4.187374819551448e-09),)
535501,(np.float64(4.1490556947753345e-09),)
537637,(np.float64(3.949429562804554e-09),)
538338,(np.float64(3.760057939277543e-09),)
538499,(np.float64(3.0910319124824905e-09),)
541752,(np.float64(2.9573647530176584e-09),)
542742,(np.float64(2.9457800533007014e-09),)
542827,(np.float64(2.558900962776733e-09),)
543847,(np.float64(2.542316777221211e-09),)
544229,(np.float64(2.188038017378133e-09),)
545732,(np.float64(2.1143718989777303e-09),)
547686,(np.float64(2.0778311041503845e-09),)
548651,(np.float64(2.0720782768672333e-09),)
548664,(np.float64(1.9509692712773197e-09),)
548701,(np.float64(1.89344202181541e-09),)
549685,(np.float64(1.781597510475781e-09),)
550203,(np.float64(1.7639729691274864e-09),)
550325,(np.float64(1.732711663442771e-09),)
550524,(np.float64(1.623345612336766e-09),)
550889,(np.float64(1.5533682636312508e-09),)
551118,(np.float64(1.4440006049379003e-09),)
552347,(np.float64(1.443756526000012e-09),)
552844,(np.float64(1.328664415471079e-09),)
553524,(np.float64(1.3097706356570444e-09),)
553667,(np.float64(1.3030015828607973e-09),)
554437,(np.float64(1.2180185982255616e-09),)
554846,(np.float64(1.2169937881621497e-09),)
555011,(np.float64(9.908960223248612e-10),)
558994,(np.float64(9.388488525384496e-10),)
559278,(np.float64(9.297238538243667e-10),)
559978,(np.float64(9.270504548344046e-10),)
560318,(np.float64(9.15090039284121e-10),)
560669,(np.float64(9.043835806483697e-10),)
561139,(np.float64(8.960705780324475e-10),)
561290,(np.float64(8.400471477882586e-10),)
561891,(np.float64(7.390810582134992e-10),)
561916,(np.float64(7.282860272043688e-10),)
563405,(np.float64(7.163991619808658e-10),)
563788,(np.float64(6.231239126188584e-10),)
566440,(np.float64(5.610774838395894e-10),)
566594,(np.float64(5.126057134495402e-10),)
568792,(np.float64(4.939447380551377e-10),)
569275,(np.float64(4.707650630874557e-10),)
569380,(np.float64(4.609099477872034e-10),)
569421,(np.float64(4.5594577850472296e-10),)
569766,(np.float64(4.2404002886407044e-10),)
571245,(np.float64(4.2110941762869855e-10),)
572744,(np.float64(3.805657158147839e-10),)
573116,(np.float64(2.828602154777721e-10),)
575468,(np.float64(1.9012689936275623e-10),)
584139,(np.float64(1.7454239995400554e-10),)
585737,(np.float64(1.6402096485329849e-10),)
586162,(np.float64(1.5154142160441585e-10),)
586204,(np.float64(1.3332797689959178e-10),)
589395,(np.float64(1.2818195874395967e-10),)
589416,(np.float64(1.1368956550207767e-10),)
590947,(np.float64(1.0833940854060519e-10),)
591934,(np.float64(1.0774005754637033e-10),)
592054,(np.float64(9.773831127979152e-11),)
592896,(np.float64(9.176524719530197e-11),)
593038,(np.float64(8.73979637261602e-11),)
595041,(np.float64(8.06718481516637e-11),)
595342,(np.float64(7.821128122751134e-11),)
595380,(np.float64(6.691792461152627e-11),)
595592,(np.float64(5.921007937657464e-11),)
595741,(np.float64(5.6144001429880693e-11),)
599115,(np.float64(5.595959757371059e-11),)
