Evaluations,Fitness
1,(21.603091873027576,)
2,(21.566264411788634,)
3,(21.43516526849976,)
6,(21.38005582112257,)
19,(21.352140867621152,)
28,(21.275721772026532,)
60,(21.193272508202295,)
61,(21.04114061361268,)
109,(21.028844143558025,)
244,(20.90576269810887,)
293,(20.61157143542608,)
427,(20.57688751421918,)
545,(20.40821577141639,)
748,(20.387944409924,)
805,(20.353552776923525,)
873,(20.19223056651878,)
1047,(20.013611809237325,)
1118,(19.838452551981394,)
1142,(19.754928943645467,)
1239,(19.711818422360434,)
1261,(19.54279626247442,)
1332,(19.48933859750045,)
1388,(19.352331778812314,)
1492,(19.290599609904834,)
1495,(18.82449758960859,)
1597,(18.65135755717378,)
1624,(18.257311390781627,)
1878,(18.242521857710088,)
1946,(18.1753649687384,)
2011,(18.159047347758136,)
2037,(18.120291926825345,)
2102,(17.707375828799226,)
2169,(17.662097897749142,)
2224,(17.542044899043617,)
2332,(17.33297135827501,)
2362,(17.061191837135734,)
2382,(15.986584510354644,)
2755,(15.652389586437055,)
2812,(15.577603808393496,)
2925,(15.432050380005975,)
2935,(15.390904968754938,)
2964,(15.09486821137246,)
3105,(15.009943845645884,)
3113,(14.615491580053652,)
3182,(14.456608657500436,)
3308,(14.455051843760518,)
3331,(14.07479275953707,)
3492,(13.981408471436227,)
3558,(13.471236348783918,)
3745,(13.454573412880942,)
3818,(13.348430663146901,)
3913,(13.151301170896947,)
3972,(12.899044644395907,)
4279,(12.85523154381436,)
4405,(12.666726915777568,)
4479,(12.554645541803666,)
4704,(12.370404597994193,)
4838,(12.30713348732511,)
4872,(12.164726553249416,)
4998,(12.000146402045472,)
5040,(11.969395346419605,)
5049,(11.8259978347248,)
5087,(11.793817259491385,)
5099,(11.717826582586106,)
5255,(11.673229304916562,)
5259,(11.499770383831743,)
5310,(11.484742980885969,)
5331,(11.48080953019626,)
5367,(11.420241400038051,)
5417,(11.302673746004139,)
5564,(11.087240770385518,)
5687,(11.027289031837716,)
5889,(10.958580651916222,)
5957,(10.89140202755333,)
6008,(10.883515622255842,)
6023,(10.83378268409926,)
6120,(10.768543015773448,)
6184,(10.708345705545218,)
6391,(10.696982130266532,)
6402,(10.644378901816918,)
6462,(10.611079896226368,)
6470,(10.546081807452222,)
6670,(10.52059548565104,)
6755,(10.49851297643205,)
6770,(10.37822304742727,)
6838,(10.270112124547449,)
6935,(10.137989693683739,)
7621,(10.116609908254942,)
7687,(10.079779084219625,)
7818,(10.062192476393006,)
7827,(10.04327698210525,)
7879,(9.993788115292359,)
7919,(9.980850285316526,)
8092,(9.94968919440724,)
8122,(9.937673897680872,)
8164,(9.936380340834896,)
8213,(9.886745303271397,)
8290,(9.866893771039184,)
8382,(9.812034980374703,)
8516,(9.809422067815712,)
8556,(9.790228382455162,)
8676,(9.73358539051687,)
8767,(9.680781301313866,)
8917,(9.676944168431259,)
8998,(9.63089420449121,)
9080,(9.629048284686222,)
9089,(9.626426904813053,)
9096,(9.607921405603598,)
9137,(9.590294864166689,)
9160,(9.578111579942425,)
9190,(9.525045305685149,)
9251,(9.516054057349123,)
9288,(9.502867125164482,)
9431,(9.466240606480163,)
9521,(9.458992944842011,)
9577,(9.371737405628464,)
9668,(9.310983176468588,)
9745,(9.307484546111555,)
9814,(9.265047588908551,)
9875,(9.190394560207253,)
9976,(9.053803706700187,)
10329,(8.781687492591274,)
10385,(8.772283384919982,)
10483,(8.768556635505039,)
10492,(8.763900653088397,)
10528,(8.69972701267212,)
10610,(8.697479117355531,)
10694,(8.697194227849767,)
10733,(8.68930090313488,)
10739,(8.684405480313224,)
10819,(8.667230900386764,)
11104,(8.624183856345878,)
11198,(8.618322015853085,)
11319,(8.616972134763671,)
11382,(8.587229855772938,)
11539,(8.542539381378898,)
11674,(8.494872482063128,)
11687,(8.46418390593654,)
11756,(8.436320587995754,)
11834,(8.431627629948926,)
11870,(8.430418332774952,)
11930,(8.428284939026845,)
11933,(8.40181874883511,)
12025,(8.390620512468958,)
12065,(8.376132128271161,)
12105,(8.363480020122214,)
12242,(8.361554724572176,)
12243,(8.358532484709308,)
12253,(8.355941433877195,)
12277,(8.339581435279065,)
12393,(8.335060770491808,)
12422,(8.33003276068453,)
12579,(8.329211080272234,)
12587,(8.329000252466498,)
12616,(8.32779071222985,)
12652,(8.323928709902253,)
12689,(8.323449607318754,)
12702,(8.320918260360262,)
12781,(8.316408459719442,)
12838,(8.314664803010244,)
12896,(8.313342487548027,)
12977,(8.309716095043505,)
13048,(8.309125610953116,)
13049,(8.302738617890979,)
13107,(8.300740582335628,)
13164,(8.300341830536238,)
13167,(8.299031766150009,)
13228,(8.297244811511792,)
13267,(8.296727053674608,)
13274,(8.29671123620052,)
13292,(8.29620933140416,)
13329,(8.295215939359936,)
13336,(8.293518488635334,)
13364,(8.282371199948047,)
13504,(8.22217909082511,)
13827,(8.081875177426056,)
13987,(8.039908581926078,)
13991,(8.038963173124314,)
14031,(8.029039853277997,)
14128,(8.02729788494159,)
14286,(8.024449559882282,)
