Evaluations,Fitness
1,1233.746783
2,1010.749371
14,992.300059
24,982.132786
261,955.753731
728,941.076275
917,935.356874
1067,908.628029
1186,905.031682
1210,856.040171
1618,808.788638
1710,785.448182
1729,782.199820
1823,771.278200
2003,752.476085
2140,748.480681
2415,721.237443
2439,712.673219
2534,710.016269
2958,646.985513
3574,641.950097
3576,624.098515
3687,592.543397
5892,578.121002
6658,567.074960
6888,562.431345
7046,562.213457
8135,559.869222
8496,543.410523
9374,530.089312
9491,511.194636
9811,492.180026
11779,471.161311
