Evaluations,Fitness
7897,(np.float64(10051.9211098677),)
7908,(np.float64(9963.528763108188),)
8130,(np.float64(9958.048703860732),)
8153,(np.float64(9535.038831397469),)
8192,(np.float64(9488.04982142226),)
8577,(np.float64(8397.558262206643),)
8728,(np.float64(8379.31385440493),)
8807,(np.float64(8363.87855435254),)
8857,(np.float64(8312.512276765834),)
8866,(np.float64(8228.222246200752),)
8906,(np.float64(8015.502581780342),)
9103,(np.float64(8009.331437116135),)
9401,(np.float64(7989.026545847602),)
9427,(np.float64(7948.079165885977),)
9444,(np.float64(7935.5867174366995),)
9454,(np.float64(7905.20875349722),)
9655,(np.float64(7893.068064792873),)
9680,(np.float64(7871.475288529688),)
9688,(np.float64(7866.863504821597),)
9715,(np.float64(7828.711656962739),)
9718,(np.float64(7822.783369164128),)
9768,(np.float64(7767.588327866225),)
9919,(np.float64(7738.267980248467),)
9933,(np.float64(7708.032728666326),)
9952,(np.float64(7696.837423964042),)
10023,(np.float64(7673.872983035178),)
10026,(np.float64(7632.68226219125),)
10194,(np.float64(7418.546283334652),)
10355,(np.float64(7389.493463505446),)
10407,(np.float64(7346.115685851402),)
10408,(np.float64(7291.534260877728),)
10502,(np.float64(7234.260045080788),)
10604,(np.float64(7210.732801743687),)
10626,(np.float64(7180.638702022245),)
10659,(np.float64(7132.255791872474),)
10662,(np.float64(7122.610659194294),)
10729,(np.float64(7000.969278264762),)
10874,(np.float64(6846.792600249647),)
11067,(np.float64(6747.593892387142),)
11163,(np.float64(6707.137360668507),)
11257,(np.float64(6681.401389310901),)
11261,(np.float64(6513.941398421007),)
11369,(np.float64(6511.589431178272),)
11386,(np.float64(6496.894018110866),)
11440,(np.float64(6489.978832707007),)
11443,(np.float64(6450.054358743594),)
11514,(np.float64(6078.498152480752),)
11675,(np.float64(6075.170367075988),)
11710,(np.float64(5857.110914589853),)
11796,(np.float64(5810.756119259827),)
11866,(np.float64(5806.884557522535),)
11888,(np.float64(5805.248566581602),)
11906,(np.float64(5598.2850104079425),)
12013,(np.float64(5578.28443787776),)
12111,(np.float64(5564.959847947044),)
12188,(np.float64(5556.763309769276),)
12215,(np.float64(5532.868030844001),)
12284,(np.float64(5523.664834496799),)
12335,(np.float64(5520.220930070377),)
12389,(np.float64(5484.659212654361),)
12396,(np.float64(5458.873272807703),)
12425,(np.float64(5370.825091970622),)
12526,(np.float64(5245.919408032865),)
12676,(np.float64(5207.501878675093),)
12876,(np.float64(5202.653159914562),)
13001,(np.float64(5093.701857364939),)
13054,(np.float64(5076.335107190471),)
13172,(np.float64(5074.148932459183),)
13221,(np.float64(5063.130026022487),)
13251,(np.float64(5052.043760975637),)
13365,(np.float64(5003.4885401481),)
13512,(np.float64(5002.712051371998),)
13535,(np.float64(4993.157677541459),)
13556,(np.float64(4875.249089975649),)
13641,(np.float64(4851.274522750898),)
13768,(np.float64(4851.116381329197),)
13785,(np.float64(4837.046399666149),)
13807,(np.float64(4810.633112164166),)
13943,(np.float64(4753.05000344274),)
13973,(np.float64(4746.375018404492),)
14085,(np.float64(4742.173863336185),)
14126,(np.float64(4741.286832680224),)
14180,(np.float64(4737.564048044484),)
14254,(np.float64(4735.570099944462),)
14256,(np.float64(4733.343479784336),)
14292,(np.float64(4721.276794800495),)
14305,(np.float64(4715.135734971304),)
