Evaluations,Fitness
1,(np.float64(1104.1912448093099),)
3,(np.float64(1100.8186260853706),)
7,(np.float64(1090.9018626437858),)
8,(np.float64(1074.1294328587069),)
24,(np.float64(1070.6792596022883),)
28,(np.float64(1040.6331679228795),)
38,(np.float64(1033.174218632465),)
94,(np.float64(1003.670309564937),)
196,(np.float64(1001.7778173049178),)
243,(np.float64(990.6902454041831),)
605,(np.float64(985.4503789782217),)
891,(np.float64(961.6034207521499),)
1175,(np.float64(931.4568296969696),)
1655,(np.float64(909.2728005205158),)
3978,(np.float64(878.5861360788265),)
4843,(np.float64(839.7068698103105),)
39152,(np.float64(799.5438971222234),)
41584,(np.float64(783.1798167256075),)
43478,(np.float64(758.357954731636),)
44900,(np.float64(743.9647548300027),)
45168,(np.float64(728.411213174571),)
45897,(np.float64(714.3216961463028),)
47708,(np.float64(698.2398456009608),)
48988,(np.float64(666.660749685436),)
50544,(np.float64(651.090400258519),)
51320,(np.float64(650.0810972619308),)
51726,(np.float64(647.3865788691849),)
52819,(np.float64(631.6037662387477),)
54026,(np.float64(598.0127120884961),)
58886,(np.float64(577.1392108387099),)
69723,(np.float64(526.5191253244661),)
74044,(np.float64(525.0305462526653),)
78553,(np.float64(519.5507573308269),)
79812,(np.float64(511.46192223718333),)
82636,(np.float64(505.56062459463215),)
86499,(np.float64(453.6278073696904),)
96873,(np.float64(450.83629692878606),)
134184,(np.float64(443.8020480962264),)
140401,(np.float64(419.30471993497076),)
142681,(np.float64(406.2490419542551),)
158756,(np.float64(397.1831243200396),)
197544,(np.float64(396.2072164192374),)
223441,(np.float64(375.88174957369904),)
287320,(np.float64(365.215232694719),)
292164,(np.float64(362.27447650300826),)
293601,(np.float64(360.574097111013),)
294838,(np.float64(356.87559280335336),)
296442,(np.float64(356.21783445414326),)
296493,(np.float64(340.2975323445786),)
298721,(np.float64(320.13587629231375),)
298797,(np.float64(279.5210510391149),)
312156,(np.float64(255.8676935139659),)
314527,(np.float64(255.02479426184505),)
315931,(np.float64(244.9503736005836),)
316608,(np.float64(235.1030535937158),)
319262,(np.float64(232.7460852054116),)
319500,(np.float64(226.7913763945632),)
320450,(np.float64(189.59969026753453),)
322079,(np.float64(183.59469621148497),)
322230,(np.float64(181.93819258602315),)
324083,(np.float64(160.5156554668024),)
325625,(np.float64(155.82717540142136),)
326965,(np.float64(155.26596623266153),)
327631,(np.float64(144.52632876132532),)
329234,(np.float64(129.41358596570774),)
331288,(np.float64(118.75467161959847),)
331882,(np.float64(117.2364403676653),)
332132,(np.float64(112.16257370480099),)
332936,(np.float64(108.7041344406951),)
333277,(np.float64(101.95990644478621),)
335529,(np.float64(99.8539535553711),)
335885,(np.float64(98.8221714787461),)
337027,(np.float64(78.99209185543566),)
341339,(np.float64(76.80595017206679),)
341523,(np.float64(76.00877207092935),)
342209,(np.float64(71.5925441658461),)
343588,(np.float64(69.42428794673322),)
344049,(np.float64(61.89651421873225),)
344707,(np.float64(58.41596398870138),)
345054,(np.float64(56.89649418908846),)
346966,(np.float64(55.9564378156648),)
347181,(np.float64(53.955933044410244),)
347884,(np.float64(34.52262387349447),)
351331,(np.float64(27.986645480236348),)
354970,(np.float64(27.088456599937672),)
356108,(np.float64(24.321232593846844),)
356825,(np.float64(22.30074610231884),)
357292,(np.float64(22.199904256731998),)
357893,(np.float64(21.79463940405003),)
358187,(np.float64(21.190493979773123),)
358364,(np.float64(19.94290736758296),)
358685,(np.float64(19.667341190063098),)
360260,(np.float64(18.73516414869573),)
360342,(np.float64(17.87281892656472),)
361821,(np.float64(17.636041081230246),)
362912,(np.float64(13.671377661598626),)
364517,(np.float64(13.628504086836301),)
365965,(np.float64(13.536783354156796),)
366408,(np.float64(13.121462383115727),)
367153,(np.float64(12.556335132920026),)
367271,(np.float64(10.70266995639804),)
367992,(np.float64(9.539570164926772),)
372153,(np.float64(8.937761689623244),)
372721,(np.float64(8.21468352675538),)
375071,(np.float64(8.038099284614418),)
376124,(np.float64(8.022005729364196),)
376689,(np.float64(7.883764394171521),)
377420,(np.float64(7.8515698090845945),)
377553,(np.float64(7.605167714268646),)
377683,(np.float64(6.602718069370667),)
378030,(np.float64(5.964617833121451),)
378267,(np.float64(5.044325293159545),)
382093,(np.float64(4.869526539050526),)
382629,(np.float64(4.635978678142692),)
383802,(np.float64(4.575172353020548),)
385275,(np.float64(4.453758465807596),)
385673,(np.float64(4.389420172886275),)
385790,(np.float64(3.8285470168005986),)
386454,(np.float64(3.648375217306807),)
389089,(np.float64(3.2313866304131125),)
390099,(np.float64(2.756860210070272),)
392711,(np.float64(2.731002365410859),)
393515,(np.float64(2.648039891038593),)
393832,(np.float64(2.645849009584367),)
395704,(np.float64(2.628968365361061),)
395965,(np.float64(2.34135763820791),)
396100,(np.float64(2.292506629456966),)
397831,(np.float64(2.2322004910914757),)
398262,(np.float64(1.7790028683302808),)
399754,(np.float64(1.7127824773990596),)
400357,(np.float64(1.5734832031723727),)
402471,(np.float64(1.5342914397899676),)
404658,(np.float64(1.5282124429093074),)
405115,(np.float64(1.3928868371673389),)
405141,(np.float64(1.2883115640809137),)
405742,(np.float64(1.285068702978947),)
407318,(np.float64(1.143284569634261),)
408838,(np.float64(0.9702543554243448),)
410643,(np.float64(0.9103851340784104),)
412118,(np.float64(0.7700869222916253),)
416060,(np.float64(0.7361908230510608),)
416424,(np.float64(0.7347940415545509),)
416654,(np.float64(0.6961253932148566),)
417088,(np.float64(0.683619739820756),)
417111,(np.float64(0.6435705186725045),)
419048,(np.float64(0.6369921750012963),)
419445,(np.float64(0.6242942668800424),)
419789,(np.float64(0.571693349545626),)
419829,(np.float64(0.55046541624165),)
420559,(np.float64(0.5340807533941643),)
421066,(np.float64(0.5047193673356105),)
422407,(np.float64(0.4748308705799218),)
423802,(np.float64(0.44739742072511035),)
428770,(np.float64(0.4309611965481963),)
428816,(np.float64(0.4271879808142103),)
429477,(np.float64(0.3950426486917422),)
429539,(np.float64(0.3946210467952369),)
429937,(np.float64(0.38486043305601925),)
430487,(np.float64(0.38285292175635277),)
430674,(np.float64(0.35401564678170416),)
431811,(np.float64(0.34694478994902056),)
431865,(np.float64(0.32203609481257445),)
432802,(np.float64(0.3003579189867196),)
432856,(np.float64(0.28001694287149803),)
433754,(np.float64(0.26832656523936294),)
434475,(np.float64(0.26423993754372077),)
435099,(np.float64(0.25666012494593815),)
435284,(np.float64(0.23366749571141554),)
436365,(np.float64(0.2193246392017727),)
438843,(np.float64(0.21384702966304303),)
439320,(np.float64(0.18671512926277956),)
440545,(np.float64(0.14129187954677036),)
444191,(np.float64(0.13489951578378623),)
444775,(np.float64(0.12539930001366884),)
444929,(np.float64(0.12196774475694383),)
447144,(np.float64(0.11797181354199893),)
448088,(np.float64(0.11784824358994683),)
448093,(np.float64(0.11178622197462573),)
449546,(np.float64(0.10093109962781455),)
449933,(np.float64(0.09961021195510966),)
450086,(np.float64(0.09684749756581823),)
450351,(np.float64(0.0951957447324503),)
451273,(np.float64(0.09483710622998842),)
451276,(np.float64(0.09347746879393526),)
451971,(np.float64(0.0863534715734886),)
453218,(np.float64(0.07644496782359056),)
453903,(np.float64(0.0736969845868316),)
454700,(np.float64(0.06890997084553874),)
458036,(np.float64(0.05898705916558811),)
458483,(np.float64(0.058731826303983325),)
458548,(np.float64(0.05558290038140967),)
459543,(np.float64(0.050434568159630544),)
462165,(np.float64(0.050286816695347625),)
462184,(np.float64(0.04512932083525811),)
462798,(np.float64(0.04247474254646022),)
463937,(np.float64(0.03894427018019542),)
465128,(np.float64(0.038700279989370756),)
465867,(np.float64(0.037583743100753964),)
466420,(np.float64(0.03751198883333018),)
467039,(np.float64(0.03509981403919937),)
467136,(np.float64(0.02912475163327599),)
467722,(np.float64(0.029099519914666416),)
468216,(np.float64(0.027424124129424854),)
468244,(np.float64(0.02737927594273515),)
470668,(np.float64(0.024661107980477937),)
471689,(np.float64(0.023217377746959755),)
472308,(np.float64(0.019711276562247804),)
472466,(np.float64(0.01877618948469717),)
472605,(np.float64(0.01823387605645621),)
474257,(np.float64(0.018204185211857293),)
474570,(np.float64(0.015050664525006141),)
477406,(np.float64(0.013799436614021943),)
479982,(np.float64(0.013778302131186138),)
480082,(np.float64(0.013134546268247504),)
480822,(np.float64(0.012189178488483776),)
480954,(np.float64(0.010268126357573237),)
482873,(np.float64(0.009583399159055261),)
486163,(np.float64(0.009448733755448302),)
486295,(np.float64(0.0067238351042533395),)
490048,(np.float64(0.006566386114968736),)
490352,(np.float64(0.006059254583419715),)
