Evaluations,Fitness
1,(21.498511513587825,)
2,(21.25529097380879,)
14,(21.164805014392506,)
41,(21.086842864307574,)
110,(21.08297827812949,)
144,(20.924947781796977,)
428,(20.77869328510174,)
458,(20.777873814875576,)
550,(20.744871253076425,)
763,(20.571266131234818,)
885,(20.495534163106445,)
1012,(20.393688587162586,)
1114,(20.324284459580575,)
1155,(20.198085553715742,)
1213,(19.97619280299478,)
1331,(19.89557128530357,)
1398,(19.89170301280829,)
1454,(19.787792404048535,)
1483,(19.680996395168844,)
1545,(19.07444301690701,)
1829,(18.865693009583424,)
2008,(18.81020240102042,)
2095,(18.80477795183498,)
2133,(18.703695340405968,)
2151,(18.67125748331021,)
2211,(18.489351684804134,)
2308,(18.403853680909744,)
2342,(18.353273652214778,)
2350,(18.037121247361604,)
2494,(17.760319934111962,)
2604,(17.58706661225585,)
2726,(17.57158661561538,)
2749,(17.45144369657828,)
2894,(17.416565757616215,)
2927,(17.23839584375484,)
2930,(17.138233277344856,)
3006,(16.946586802140985,)
3088,(16.713705836702946,)
3169,(16.65606073495395,)
3196,(16.625703758359872,)
3255,(16.592395622412,)
3269,(16.31356568924197,)
3372,(16.2699010690029,)
3376,(16.23418766548756,)
3488,(16.077448555817856,)
3510,(15.931219326665282,)
3552,(15.604504457517953,)
3822,(15.599459460440805,)
3903,(15.496060002957305,)
3939,(15.454703443739483,)
4034,(15.442217278822532,)
4057,(15.437270945348596,)
4121,(15.416115584284553,)
4130,(15.406065049361118,)
4180,(15.392607482908092,)
4197,(15.390207036670386,)
4207,(15.287496580133308,)
4295,(15.246876755193483,)
4320,(15.221090615014376,)
4351,(15.072692225431444,)
4426,(15.05039555040206,)
4454,(14.874668366371017,)
4861,(14.83008113589967,)
4897,(14.807790558304818,)
4903,(14.796976128303763,)
4925,(14.740493869988518,)
4979,(14.548695243891615,)
5154,(14.498414499316413,)
5229,(14.463912159577506,)
5258,(14.401132531328969,)
5294,(14.389361623198209,)
5388,(14.376554503628224,)
5405,(14.350944250214432,)
5453,(14.270292509333544,)
5463,(14.246293169008409,)
5501,(14.245771508615192,)
5555,(14.1427827204422,)
5794,(14.069353511299264,)
5806,(14.064656607061421,)
5839,(14.037251847324404,)
6025,(13.978207599487055,)
6030,(13.785850429739888,)
6170,(13.756787671455772,)
6321,(13.71774615130051,)
6375,(13.689467443539574,)
6435,(13.679063729527591,)
6440,(13.601674179426485,)
6523,(13.548997869784507,)
6717,(13.473891525629387,)
6923,(13.36458961507618,)
6978,(13.289295195737807,)
7396,(13.28792408696968,)
7520,(13.279377031201369,)
7585,(13.234870699146494,)
7646,(13.225723349734027,)
7677,(13.224119731324281,)
7837,(13.217423917365878,)
7853,(13.187192615803724,)
7870,(13.170973754682548,)
7947,(13.158003105919743,)
7956,(13.147093550712519,)
8023,(13.139650558676628,)
8029,(13.109889523649521,)
8134,(13.088241928703987,)
8235,(13.076684191800908,)
8337,(13.057162955585374,)
8370,(13.048543045261058,)
8402,(13.041950401154564,)
8417,(13.003261787183565,)
8562,(12.995100109941863,)
8641,(12.98475490469922,)
8697,(12.97707564684545,)
8758,(12.946262295619519,)
8774,(12.945946783527539,)
8844,(12.943042082226356,)
8877,(12.937633865967852,)
8883,(12.925389610741215,)
8900,(12.92088412101038,)
8913,(12.912297055468382,)
8999,(12.893209156298566,)
9105,(12.885872212242584,)
9156,(12.874207393016267,)
9257,(12.871472923229096,)
9274,(12.854742290393789,)
9278,(12.850600780074448,)
9428,(12.813685508798127,)
9587,(12.798533605319736,)
9716,(12.774181590496054,)
9749,(12.7660636908141,)
9869,(12.758616005340178,)
10036,(12.75737845205362,)
10058,(12.756595472889053,)
10241,(12.747227045249666,)
10260,(12.704971627303095,)
10364,(12.701919834055584,)
10445,(12.672637304955696,)
10550,(12.67237549963472,)
10607,(12.661008460129487,)
10736,(12.619077480602769,)
10870,(12.595274024192964,)
10907,(12.59179909700408,)
10945,(12.566212713249987,)
10958,(12.525178759136983,)
10990,(12.511158419946458,)
11159,(12.506274300403437,)
11192,(12.48137316145984,)
11533,(12.47412420380206,)
11584,(12.470316419522774,)
11647,(12.460353305841807,)
11953,(12.458647222067718,)
11969,(12.45669940880689,)
12007,(12.452175974743637,)
12146,(12.450385451144253,)
12159,(12.445559524413506,)
12335,(12.444409402127846,)
12418,(12.43992711508649,)
12619,(12.437597342616986,)
12713,(12.437440648564477,)
12788,(12.434668596453566,)
12817,(12.410361183340754,)
13362,(12.366758719342632,)
13443,(12.366700205841427,)
13447,(12.343158093644337,)
13542,(12.341148913776285,)
13560,(12.340762746706893,)
13806,(12.336959072879944,)
13834,(12.336944979837732,)
13854,(12.328204870142136,)
13880,(12.294199029700472,)
14076,(12.263880005668623,)
14141,(12.247971594191625,)
14293,(12.180975162334533,)
14432,(12.137225766479732,)
