Evaluations,Fitness
1,631635.6394968226
111,624225.5272334102
228,504583.1321984442
467,399128.77922858833
860,363860.70777732314
1110,288071.4323024022
1668,251253.94813013906
2382,239272.4690050902
2635,234955.5949921164
3017,215974.28305425437
3377,212668.16433419593
3568,205775.75282750907
4230,188571.1507220597
4926,186777.91419040365
4937,186161.62667528397
5006,173804.30693441015
5398,148771.2414069266
5982,146833.42347246502
6377,134147.9551733243
7162,113976.42105512283
7524,108965.45705290814
8965,89820.70770147273
12159,75223.27621341527
13517,66027.07606125319
14569,65306.34256065239
