Evaluations,Fitness
1,(21.17144408876818,)
2,(21.14133600251357,)
3,(21.057264266468835,)
4,(20.854573736828875,)
16,(20.710395559598442,)
34,(20.607364424268855,)
63,(20.435293326445347,)
72,(20.42793973638659,)
74,(20.40774120876989,)
84,(20.400461499890667,)
91,(20.274159754853773,)
92,(20.014720613489615,)
93,(19.95941873279985,)
96,(19.880326599418005,)
104,(19.863631549832448,)
121,(19.719889316329194,)
122,(19.19376681294408,)
132,(19.18474038490762,)
151,(18.86403347718954,)
152,(18.423427988805532,)
153,(18.40963013231506,)
156,(18.24371229760287,)
181,(17.904259552437196,)
182,(17.61377840947079,)
183,(17.330719327243965,)
193,(17.139884398342318,)
211,(16.642089664840093,)
212,(16.0261614538475,)
232,(15.997679546373831,)
241,(15.181784002316968,)
242,(14.582644770043045,)
247,(14.468185322521618,)
271,(14.021106936984236,)
272,(13.67136624249341,)
276,(13.551732610527251,)
326,(13.536662965426705,)
328,(12.976870989326613,)
331,(12.861498266344165,)
336,(12.827211102461424,)
384,(12.81487575035286,)
415,(12.544075074534014,)
434,(12.368733749958142,)
478,(12.235052727468194,)
554,(12.218117930745933,)
563,(12.047488086552299,)
629,(11.834956432039625,)
636,(11.646656972330849,)
638,(11.002451053249517,)
668,(10.917435224745198,)
782,(10.75519293052209,)
797,(10.58172724922141,)
856,(10.512361006898951,)
952,(10.166948597602165,)
966,(10.093783669628953,)
1008,(10.089730867351903,)
1014,(10.010181888244562,)
1031,(9.922668854570068,)
1032,(9.659542963976847,)
1134,(9.493279085086058,)
1145,(9.135387055947257,)
1350,(8.957928004128002,)
1375,(8.192454427366753,)
1910,(8.128839733688288,)
2120,(8.125386539339049,)
4804,(7.965151345284133,)
5485,(7.869872964917028,)
5589,(7.748609584188654,)
5830,(7.603478919018898,)
6007,(7.591489577783069,)
6135,(7.544338021154531,)
6386,(7.464357135613966,)
6957,(7.442374060970006,)
7202,(7.338132288717719,)
7839,(7.170453755838554,)
9987,(7.150803990175047,)
11933,(7.05809309979496,)
13948,(6.89674533159607,)
