Evaluations,Fitness
1,499.999
2,38.8636
12,36.5672
19,20.8243
27,16.452
31,9.36603
102,8.8438
231,5.93125
367,5.92907
554,5.92904
624,5.92886
674,5.92885
863,5.92885
914,5.92885
1012,5.92885
1061,5.92885
1183,5.92885
1252,5.92885
1325,5.92885
1327,5.92885
1522,5.92885
1534,5.92885
1608,5.92885
1741,5.92885
1843,5.92885
1958,5.92885
1976,5.92885
2002,5.92885
2202,5.92885
2384,5.92885
2439,5.92885
2455,5.92885
2474,5.92885
2554,5.92885
2610,5.92885
2639,5.92885
2793,5.92885
2802,5.92885
2874,5.92885
2924,5.92885
3013,5.92885
3024,5.92885
3035,5.92885
3123,5.92885
3233,5.92885
3281,5.92885
3323,5.92885
3456,5.92885
3681,5.92885
3722,5.92885
3883,5.92885
9414,5.92885
9797,5.92885
9815,5.92885
9985,5.92885
10170,5.92885
10314,5.92885
10467,5.92885
10633,5.92885
10688,5.92885
11036,5.92885
11168,5.92885
11238,5.92885
11331,5.92885
11404,5.92885
11602,5.92885
12617,5.92885
12822,5.92885
12923,5.92885
13026,5.92885
13410,5.92885
13433,5.92885
13547,5.92885
13600,5.92885
13771,5.92885
14011,5.92885
14059,5.92885
14831,5.92885
