Evaluations,Fitness
1,(np.float64(1249.8870523339642),)
2,(np.float64(1144.410537279352),)
3,(np.float64(1111.692140101583),)
9,(np.float64(1108.2256959782164),)
22,(np.float64(1073.6351192490338),)
31,(np.float64(1058.51406887964),)
65,(np.float64(1048.4885714319407),)
198,(np.float64(1030.0079901321105),)
564,(np.float64(1013.5487619784124),)
1747,(np.float64(995.2792136918745),)
1989,(np.float64(994.1365995890095),)
2019,(np.float64(985.2816257081147),)
2820,(np.float64(982.2186922490919),)
3255,(np.float64(974.6302741998875),)
4039,(np.float64(961.0929336314837),)
4212,(np.float64(916.9912725973722),)
6243,(np.float64(881.4939025637425),)
36371,(np.float64(873.0346856727086),)
37224,(np.float64(822.2726615477495),)
41162,(np.float64(789.1604519107816),)
42900,(np.float64(743.7988655691533),)
46591,(np.float64(731.9150263558929),)
46824,(np.float64(721.9654995815445),)
48676,(np.float64(703.8906690808076),)
49289,(np.float64(680.536325818644),)
49456,(np.float64(676.6724574834706),)
51630,(np.float64(640.0840159568531),)
56576,(np.float64(606.5279460842413),)
58290,(np.float64(603.2643403208815),)
58418,(np.float64(587.5665426858653),)
63098,(np.float64(557.3946742819021),)
68157,(np.float64(535.3349741320603),)
71170,(np.float64(527.5604171702386),)
77212,(np.float64(520.6727790966158),)
77738,(np.float64(481.7374136637876),)
84721,(np.float64(466.8414268107532),)
88958,(np.float64(461.2552069811648),)
105665,(np.float64(458.614074748448),)
109649,(np.float64(447.4542608625252),)
114635,(np.float64(422.9507080715663),)
154762,(np.float64(409.14646642343047),)
215682,(np.float64(399.4050514981203),)
309447,(np.float64(399.1422233023372),)
310255,(np.float64(387.67998351318175),)
318526,(np.float64(373.19322785788216),)
322126,(np.float64(367.8746132214188),)
328404,(np.float64(358.65194356016974),)
331222,(np.float64(354.618378701039),)
331567,(np.float64(304.77320134987997),)
331623,(np.float64(291.8715582219979),)
334166,(np.float64(279.5811239237712),)
342629,(np.float64(279.38112983402954),)
345288,(np.float64(275.16571672969945),)
345291,(np.float64(274.3275953089821),)
345918,(np.float64(270.34227818400404),)
347214,(np.float64(241.6745947361095),)
347979,(np.float64(225.2257999898123),)
348384,(np.float64(220.9776828583291),)
348596,(np.float64(209.0539472908182),)
351119,(np.float64(188.39393609254),)
352268,(np.float64(183.62861543255235),)
355516,(np.float64(174.49926116448063),)
357044,(np.float64(144.4966786648551),)
359985,(np.float64(139.87371022686085),)
362288,(np.float64(115.56867134987561),)
365313,(np.float64(102.47213141442893),)
367274,(np.float64(94.59369906248293),)
369203,(np.float64(83.82532999942043),)
371299,(np.float64(81.29414915170833),)
372030,(np.float64(80.11373286994797),)
372066,(np.float64(78.09625426271202),)
372361,(np.float64(72.54221980647924),)
372506,(np.float64(71.29246701315981),)
372784,(np.float64(70.1668508503385),)
373435,(np.float64(69.12637886962307),)
374507,(np.float64(67.7317984407664),)
374967,(np.float64(66.9852531972175),)
375327,(np.float64(63.20267640809118),)
