Evaluations,Fitness
1,5344076.511582
7,4623484.592986
40,4524527.767178
43,4036425.213048
388,4012543.309831
460,3857774.450017
476,2722722.540154
697,2685956.974307
1178,2354761.522603
1331,2162946.404507
1386,1967534.810449
1636,1924199.804335
1697,1839351.476040
1925,1552959.696712
2060,1380155.835830
2280,1051165.152021
3167,1042263.580597
3184,1030647.337865
3250,796912.357259
3456,794670.118555
3530,633323.326234
4124,562798.988564
4205,540977.415111
4546,485140.209505
4667,466728.220393
4860,432732.328877
5030,348385.368602
5349,337252.075988
5381,326140.856455
5497,313334.478643
5829,285279.419716
5958,263153.784391
6002,262378.553070
6125,233426.231786
6729,231244.958401
6731,214145.844877
6812,212029.554140
6947,203000.464759
7004,194266.102639
7028,186392.759305
7146,184703.138660
7242,183450.712765
7347,163749.432213
7532,162499.138571
7682,154336.441898
7828,141352.711351
8211,130841.961649
8403,129877.833096
8541,122083.703514
8649,111684.742195
8744,102760.020548
8832,102556.491005
8916,98978.512053
8958,96810.353519
9132,95725.157954
9138,92095.772224
9283,85822.571973
9553,85698.666219
9761,79812.970741
9811,79567.016878
9918,76370.958163
9963,75698.810248
10074,67623.473510
10505,66703.827368
10592,65292.378935
10605,61134.910224
10700,60449.666769
10902,60143.894151
10937,58932.714228
11011,54364.766122
11303,54268.629395
11452,53020.849963
11708,48718.644420
11905,46411.174583
12012,45860.826146
12019,45146.763699
12073,43471.554351
12261,43324.440991
12319,42926.703988
12366,42527.495829
12390,41878.437239
12549,41159.107297
12616,40202.469194
12707,39060.623000
12828,38619.364208
12863,38403.593741
12935,37996.087194
13123,36942.504708
13232,35608.943030
13301,35500.641572
13542,34927.633095
13644,34871.674894
13646,34829.608476
13648,34791.152984
13711,32712.130748
14040,32032.728916
14187,31705.300603
14194,31016.275251
14352,30950.083588
14364,29495.821354
14466,29059.298085
14536,29002.057481
14678,28712.784278
14963,27887.600033
