Evaluations,Fitness
1,4361773.805025
41,3578196.012558
61,3414776.009995
63,3020217.327423
92,2746179.096349
93,2648166.333053
149,2416988.406801
152,2050146.559737
181,1928924.711584
183,1836427.601213
193,1809719.171726
199,1732288.360483
211,1401679.998138
242,1332579.323487
273,1004695.574769
301,992874.140285
313,915248.990008
341,767340.934567
361,696041.769601
366,684292.302130
384,618057.688763
392,574946.712352
434,567338.265314
456,535542.207247
460,479103.531222
473,446561.322224
483,303422.358461
566,300843.562042
573,280432.890622
593,278989.507133
602,234655.264003
616,214777.518079
632,202691.766173
639,195302.121457
668,175918.037777
672,175158.261040
694,139884.238759
723,122974.015611
751,119597.578456
752,108592.902762
801,86799.130367
816,67602.454623
871,65266.539673
876,64689.488972
906,61931.968632
914,60173.945658
924,56555.251125
942,50304.818501
949,47458.122419
970,47243.809978
972,40159.053199
977,33941.387950
991,31337.426585
996,30736.682309
1023,28289.476918
1031,25105.042640
1033,21834.003024
1076,19490.327051
1088,19479.281499
1105,16134.021449
1111,10560.948492
1141,10518.167999
1208,9655.088282
1215,8405.915720
1239,7532.396581
1262,7077.197067
1283,6592.633864
1293,5479.840937
1294,5315.908026
1322,4651.278759
1324,4450.577611
1355,3866.300246
1381,3063.610856
1413,2785.922219
1418,2588.431299
1427,2565.543221
1436,1996.725715
1441,1738.752658
1447,1683.188363
1451,1632.666754
1472,1524.661411
1473,1500.226293
1476,1469.953424
1501,1043.996318
1545,855.935724
1593,820.618220
1596,799.333506
1610,794.273725
1622,771.943234
1627,757.668045
1630,635.724299
1653,510.541950
1685,502.537832
1686,489.504109
1687,409.588902
1711,390.940017
1713,353.274718
1715,317.731785
1741,298.531061
1763,243.675592
1797,230.934132
1808,155.732236
1833,149.269319
1845,145.744662
1861,142.804512
1865,120.996671
1867,118.872416
1873,110.628523
1883,88.713094
1891,80.583380
1922,64.463804
1930,61.822386
1967,59.309431
1975,59.289629
1981,38.651063
2032,28.774903
2048,26.099096
2074,24.020778
2081,21.516648
2101,16.337777
2117,14.241972
2133,13.531320
2163,11.761675
2191,11.249560
2193,9.007000
2228,8.209422
2233,7.792323
2243,6.347868
2259,5.710458
2270,5.228127
2283,3.653300
2315,2.954423
2343,2.722225
2352,2.502303
2372,2.129341
2395,2.122010
2403,2.047251
2404,1.794396
2432,1.073999
2461,0.987887
2467,0.939889
2480,0.915783
2493,0.880163
2521,0.809437
2522,0.598859
2552,0.516989
2569,0.437401
2583,0.430525
2595,0.390874
2622,0.370135
2630,0.358255
2643,0.331895
2645,0.320417
2648,0.319003
2671,0.272562
2681,0.234427
2702,0.222113
2713,0.206523
2715,0.183717
2738,0.142484
2761,0.137571
2769,0.112958
2773,0.099953
2791,0.089716
2799,0.086669
2821,0.082875
2834,0.080479
2854,0.072058
2856,0.070672
2858,0.068899
2876,0.067822
2883,0.065800
2887,0.058970
2901,0.056890
2913,0.051018
2916,0.049548
2925,0.047378
2942,0.036436
2955,0.031997
2980,0.029680
2991,0.027473
3008,0.026923
3015,0.025698
3020,0.023989
3029,0.019559
3032,0.017559
3060,0.014938
3061,0.014163
3084,0.013492
3085,0.012945
3097,0.012048
3098,0.011539
3121,0.010992
3123,0.010697
3130,0.010408
3138,0.009419
3143,0.008590
3152,0.008391
3157,0.008297
3169,0.007059
3181,0.006467
3210,0.006294
3211,0.005125
3241,0.003213
3271,0.003122
3285,0.002922
3303,0.002910
3308,0.002546
3332,0.002119
3361,0.002018
3380,0.001859
3395,0.001656
3401,0.001525
3429,0.001377
3433,0.001369
3453,0.001246
3459,0.001229
3460,0.001107
3469,0.001101
3481,0.001069
3482,0.001014
3513,0.000973
3515,0.000825
3530,0.000799
3541,0.000761
3543,0.000760
3550,0.000680
3573,0.000639
3581,0.000590
3596,0.000494
3610,0.000477
3636,0.000467
3643,0.000404
3661,0.000361
3693,0.000327
3702,0.000284
3721,0.000243
3746,0.000217
3754,0.000196
3773,0.000182
3781,0.000174
3786,0.000173
3787,0.000171
3798,0.000169
3799,0.000167
3811,0.000157
3819,0.000152
3821,0.000135
3842,0.000113
3872,0.000106
3879,0.000103
3888,0.000102
3891,0.000093
3899,0.000083
3901,0.000071
3907,0.000059
3952,0.000056
3962,0.000055
3967,0.000051
3968,0.000049
3982,0.000047
3984,0.000045
3991,0.000043
4014,0.000038
4025,0.000037
4029,0.000035
4036,0.000032
4052,0.000030
4053,0.000027
4058,0.000023
4082,0.000022
4111,0.000021
4112,0.000021
4136,0.000020
4137,0.000018
4141,0.000016
4144,0.000016
4161,0.000016
4170,0.000015
4172,0.000014
4188,0.000013
4201,0.000013
4203,0.000012
4205,0.000012
4206,0.000011
4222,0.000010
4231,0.000010
4235,0.000010
4246,0.000010
4253,0.000009
4254,0.000009
4256,0.000008
4262,0.000008
4264,0.000008
4269,0.000007
4278,0.000007
4285,0.000006
4291,0.000006
4323,0.000004
4354,0.000004
4356,0.000004
4364,0.000003
4383,0.000003
4394,0.000003
4406,0.000003
4410,0.000003
4413,0.000002
4434,0.000002
4441,0.000002
4449,0.000002
4451,0.000002
4455,0.000002
4479,0.000002
4487,0.000002
4501,0.000002
4516,0.000001
4520,0.000001
4531,0.000001
4544,0.000001
4557,0.000001
4565,0.000001
4569,0.000001
4592,0.000001
4598,0.000001
4600,0.000001
4615,0.000001
4621,0.000001
4630,0.000001
4645,0.000001
4653,0.000001
4654,0.000001
4681,0.000001
4691,0.000001
4693,0.000000
4704,0.000000
4716,0.000000
4720,0.000000
4732,0.000000
4741,0.000000
4744,0.000000
4755,0.000000
4758,0.000000
4759,0.000000
4770,0.000000
4775,0.000000
4801,0.000000
4802,0.000000
4816,0.000000
4836,0.000000
4852,0.000000
4853,0.000000
4862,0.000000
4864,0.000000
4865,0.000000
4868,0.000000
4892,0.000000
4897,0.000000
4900,0.000000
4924,0.000000
4942,0.000000
4953,0.000000
4955,0.000000
4966,0.000000
4981,0.000000
4982,0.000000
4985,0.000000
5008,0.000000
5010,0.000000
5019,0.000000
5025,0.000000
5037,0.000000
5041,0.000000
5044,0.000000
5074,0.000000
5083,0.000000
5100,0.000000
5102,0.000000
5103,0.000000
5140,0.000000
5161,0.000000
5186,0.000000
5192,0.000000
5193,0.000000
5217,0.000000
5221,0.000000
5222,0.000000
5226,0.000000
5234,0.000000
5251,0.000000
5257,0.000000
5259,0.000000
5284,0.000000
5285,0.000000
5286,0.000000
5299,0.000000
5312,0.000000
5318,0.000000
5321,0.000000
5332,0.000000
5342,0.000000
5347,0.000000
5349,0.000000
5366,0.000000
5372,0.000000
5401,0.000000
5419,0.000000
5426,0.000000
5441,0.000000
5445,0.000000
5448,0.000000
5459,0.000000
5465,0.000000
5467,0.000000
