Evaluations,Fitness
1,2834.383381
2,2614.328515
4,2195.366949
21,2116.536285
73,1962.509277
129,1956.397459
186,1945.867253
208,1770.590372
264,1684.084259
413,1660.266204
441,1455.049569
500,1354.701109
649,1221.544105
691,1081.262808
705,1043.930913
905,1042.989062
913,1023.547808
926,1021.321872
1019,1007.904550
1085,994.945150
1094,990.712047
1099,884.988162
1225,866.557853
1238,865.720519
1250,776.887709
1400,612.455548
1592,543.929022
1807,511.165273
1875,497.086258
1949,484.569357
2037,439.449966
2216,404.820440
2374,385.826526
2506,354.107270
2749,341.665721
2775,339.219613
2804,336.630125
2818,325.957540
2858,319.217505
2875,302.555489
2886,282.548387
2906,281.269263
3144,279.568591
3156,273.797286
3206,257.369155
3297,253.492512
3304,250.168763
3357,242.222077
3404,241.296889
3448,236.134991
3467,233.181382
3536,221.150418
3596,220.917998
3616,217.792043
3641,206.488997
3726,205.045180
3744,201.351482
3795,188.167200
3853,180.198735
4102,178.629963
4123,173.158030
4213,167.993942
4256,164.763902
4260,161.041904
4281,160.083576
4344,159.252174
4455,154.593087
4590,148.163766
4625,143.344826
4637,140.414422
4709,128.271745
4952,125.603017
5039,119.829568
5051,117.767255
5119,114.845658
5148,109.289519
5311,109.172405
5388,108.385876
5401,104.773691
5510,104.359024
5515,101.159704
5517,98.534163
5715,94.287525
5763,84.361777
5829,79.070413
5916,69.324479
6115,68.182992
6284,60.468251
6485,58.322510
6661,56.469345
6889,55.970188
6918,44.886869
7094,40.968329
7197,40.607664
7473,36.900224
7603,35.515180
7656,33.569237
7895,32.414259
7997,30.450462
8263,28.903546
8438,28.648595
8456,28.577757
8500,28.508011
8526,24.803101
8662,24.600635
8832,24.119198
8842,23.118530
8901,22.061880
8968,21.807805
9018,20.530344
9101,20.182339
9175,19.507364
9249,19.307570
9357,18.011407
9438,17.822800
9588,16.027368
9695,15.462944
9966,15.327737
10018,14.434030
10113,14.257013
10211,14.146250
10218,13.861475
10376,13.553149
10471,13.473372
10510,13.454294
10518,12.187148
10733,11.897609
10764,11.575927
10805,10.486277
10923,10.374638
11242,10.105483
11627,10.060018
11746,9.754469
11768,9.683697
11866,9.162012
12031,8.959656
12468,8.631247
12513,8.215940
12814,8.159493
12889,7.526339
13401,7.401594
13681,6.546371
14253,6.545365
