Evaluations,Fitness
1,166.715691
2,98.113246
3,9.333092
5,5.361677
34,1.124077
58,0.579614
301,0.579614
397,0.562084
410,0.446135
598,0.446054
602,0.445818
680,0.445533
711,0.445503
840,0.445501
904,0.445498
1055,0.445498
1096,0.445498
1303,0.445498
1323,0.445498
1329,0.445498
1333,0.445498
1407,0.445498
1409,0.445498
1464,0.445498
1521,0.445498
1681,0.445498
1711,0.445498
1885,0.445498
1937,0.445498
1998,0.445498
2658,0.445498
3062,0.445498
3068,0.408804
3196,0.408786
3197,0.405921
3366,0.403281
3516,0.403201
3517,0.403072
4365,0.403072
4595,0.403072
4605,0.403072
4618,0.403072
4694,0.403072
4721,0.403072
4891,0.403072
5082,0.403072
5273,0.403072
5743,0.398824
5868,0.398742
6053,0.398547
6225,0.398495
6300,0.398486
6398,0.398473
6406,0.398467
6583,0.398467
6759,0.398467
6848,0.398466
7000,0.398466
7033,0.398466
7303,0.398466
7373,0.398466
7383,0.398466
7392,0.398466
7462,0.398466
7485,0.398466
7617,0.398466
7923,0.398466
7932,0.398466
8094,0.398466
8553,0.398466
8653,0.398466
8744,0.398466
8760,0.398466
9139,0.398466
9159,0.398466
9492,0.398466
9609,0.398466
9972,0.398466
10371,0.398466
10485,0.398466
10523,0.398466
10891,0.398048
10907,0.398046
10928,0.397953
11051,0.397952
11230,0.397952
11324,0.397952
11463,0.397952
11525,0.397952
11645,0.397952
11687,0.397952
11750,0.397952
11887,0.397952
11968,0.397952
12194,0.397952
13039,0.397952
13173,0.397952
13525,0.397952
14195,0.397952
14470,0.397952
14556,0.397952
