Evaluations,Fitness
1,10100050.474390876
2,10062181.819531245
6,10045192.76604531
7,9993249.56759191
17,9966020.696987255
25,9938118.474835766
32,9747761.649073338
66,9722976.59006528
78,9705632.233998105
83,9699477.974668486
87,9692370.146503752
89,9630975.434721787
91,9608693.672893442
105,9560822.10930499
110,9552194.38030228
114,9536738.2407655
123,9482672.599650314
125,9458436.25074292
129,9446281.23601003
135,9433147.057624616
154,9345504.896000098
155,9336193.822892971
160,9315861.288261486
170,9281679.101833398
181,9131723.295678532
184,9098414.397832116
218,9003456.011561187
230,8980815.37950661
239,8844836.254880963
241,8768895.416681541
270,8753291.877555033
273,8475902.758386005
307,8348110.670940056
312,8332712.835476042
323,8169265.8322308855
333,8147291.223306559
334,8120258.5928101605
364,7749499.953514599
391,7650868.304425764
405,7607142.588543864
408,7538368.098153295
412,7383194.776164717
441,7305640.528624904
443,7102729.849824949
444,7037545.952471429
456,6887918.228409007
482,6765505.320395033
489,6708853.11292494
512,6077778.42117629
543,6043309.306973273
544,5916526.800398295
569,5719503.943608678
571,5427647.125114059
585,5426572.174711822
601,4972487.733504195
610,4772070.768882874
632,4726053.823696102
636,4541732.095710091
651,4060186.8009303603
661,4007340.931181563
692,3946956.917827646
697,3494092.8808497353
725,3339197.8105165213
727,3146716.7052893536
728,3053219.9568927875
739,2864553.525161214
741,2847466.8940619826
757,2534129.0533552486
761,2342135.592927162
783,2030602.6988424738
788,1792606.0815588727
789,1788170.5517897238
812,1489234.511213825
820,1291292.3126644841
841,1056213.8946611118
849,1006383.3925334268
861,971311.3203553539
866,882943.3196793079
872,655186.3686755947
900,563565.2136787302
904,527584.8303135455
931,508587.7229734184
934,480652.8322694859
946,472357.92907183943
970,468837.9126475666
974,415552.95579970797
987,415299.3809817423
1001,414444.84945209493
1022,407995.1670925781
1032,404810.1375140456
1054,373979.9015838446
1074,370912.3904766522
1079,313416.36607487267
1135,272915.670759196
1158,239130.97537198075
1230,199972.4071349614
1388,155999.39896927876
2535,154570.699834632
2642,138108.4517392005
2731,122396.67340073481
2735,120562.38625818022
2849,117048.7213447934
2900,116575.93285294643
3295,115391.30733775209
3318,103171.75544954752
3529,98911.51226214998
3861,97769.90140614282
3927,97478.62411939872
3958,94827.39155435466
3989,84566.81228953571
4218,83746.10503542847
4262,81228.50666224965
4670,80635.44316687042
4698,77707.03658389121
4868,73675.129333251
5784,73018.60473579634
5855,72924.84320481538
5904,72299.40703528289
5934,68064.73244056311
6076,66659.54348637207
6298,60527.188584816526
6550,59787.9892869449
6578,56552.516826387335
6842,56192.44752000114
6930,53727.29874891412
7094,52645.5900468543
7148,52537.1527752893
7176,50068.75631151043
7221,48278.96380911061
7273,48206.980687586576
7383,47248.095129155816
7494,46762.98503006826
7495,46275.51682165925
7667,45652.07776639129
7672,45368.74063010735
7732,44336.711698493484
7748,43231.53476285306
7977,42992.753855926596
7987,40532.40026150645
8069,40158.01777340456
8843,39904.7212677788
8882,38016.87304490202
9064,37891.1082160767
9080,36900.35995510423
9154,36548.418950981075
9192,36048.379394711184
9196,33761.90564920569
9573,33680.696349884136
9587,31350.74022004633
9676,30687.904262544576
9807,28818.339969544308
9812,28681.997460033945
9919,26514.087048427988
10217,25990.565974360554
10328,25840.07345551886
10439,25478.325038411072
10454,25206.13839743071
10501,24864.928728241153
10541,24657.833667138304
10584,23561.42655073992
10602,22974.192905885382
10624,22823.17338628672
10656,22221.40035404431
10743,21787.609084059994
10750,21258.774493925077
10863,20033.565005091536
10875,19237.806586344905
11011,17781.09231163854
11152,17432.767004588397
11578,16321.156949119119
11799,16279.02453857893
11857,15985.67906258647
11904,15941.059933585268
11937,15329.753586606364
12003,15143.046417432732
12070,15003.350171744545
12107,14528.191113458244
12121,14498.969988796276
12145,13045.451203497387
12421,12737.607748883434
12522,12039.028369087038
12989,11206.13484184188
13359,11154.00400623781
13432,10337.504762173192
13502,9809.889200177238
13721,9214.54369077225
13826,8268.420601399792
14011,8247.369193213344
14039,7741.406845315238
14053,7299.892510785247
14467,6546.488360630252
14712,6368.4547873366455
14764,6124.913768856458
14968,6114.095224467348
