Evaluations,Fitness
1,1064629780.0501885
3,968662856.7615993
4,876133158.8531158
6,784399876.1289531
8,690075324.4693137
57,650534842.792699
65,560922619.9046189
202,501844723.67663693
203,435808824.92861545
322,420961161.56282187
402,388532238.32137513
466,341277903.57512134
540,289474093.501298
604,282868658.0807177
618,278352618.78061306
645,273350766.38920283
675,258196832.25423774
686,244781024.87295267
701,227857640.66841587
796,227470389.45332152
802,215286698.98040047
820,181345484.98049182
930,172170809.17896238
1000,170816800.47932273
1010,169943507.64353383
1092,155102061.1499871
1108,146854190.7263067
1119,134859219.6251604
1183,120658396.35791014
1267,112384814.95402497
1311,106295910.00310598
1312,102535656.32855411
1390,102426202.14135735
1433,100051326.7906258
1473,99840183.81461239
1474,97855247.1009549
1495,85376970.44717157
1502,69996372.0200356
1674,69973683.27365121
1707,69581877.64972785
1714,66019241.59830506
1744,57351875.08593721
1819,55534511.58737347
1858,47562877.74702458
1941,41463929.09924342
2021,39277902.41964849
2103,33845533.10917397
2235,28102549.77477636
2409,25680122.467926145
2410,25438851.169316534
2449,23841350.919794224
2504,22754292.688828792
2608,22537849.13481095
2615,20477627.13182171
2661,19311761.032150976
2769,17941438.24159474
2817,16282907.129206393
2906,16173213.098207358
3016,14243452.349790946
3103,13253014.544026839
3152,12526422.44589158
3203,12316790.121667856
3205,12224014.41281432
3206,11308367.744072916
3484,11066444.679559967
3505,10983042.975782774
3544,10478615.1638461
3619,10308822.81012424
3627,9968897.334743664
3718,9896011.466711555
3784,9708530.050355168
3785,9572989.626401603
3901,9405621.027292108
3936,8993631.192945903
4057,8981528.400025085
4079,8858605.178507976
4103,8825896.5632394
4104,8788315.586976243
4110,8339218.715155046
4202,8279674.475509989
4203,8232101.282506099
4313,7998488.080174299
4387,7934002.674004717
4404,7833451.537314553
4418,7773157.190261444
4505,7744720.247589093
4508,7709851.6432246
4551,7577639.383465775
4597,7541924.11639178
4656,7511542.2014565915
4706,7428532.1484981105
4867,7272002.388355253
4904,7248680.686491524
5002,7234089.2993101925
5026,7064180.446293987
5105,7022087.97695208
5204,6996729.737014305
5252,6939245.125535984
5291,6900917.577425523
5512,6866873.85762112
5541,6787825.259005193
5657,6783814.798757488
5708,6781464.9911841275
5733,6767305.311482498
5845,6758834.808873767
5883,6719209.001100956
5977,6718250.203191639
6034,6681102.724024528
6120,6669671.358514149
6125,6668855.232106803
6130,6651218.822840808
6208,6635211.395098976
6230,6623194.673556352
6243,6365546.308788314
6307,6352011.972634505
6410,6335693.053386228
6438,6302657.211906482
6505,6297463.250648095
6607,6277226.501610958
6621,6246404.416222099
6733,6218813.647353047
6959,6218612.261352807
6964,6215546.723344521
6968,6209156.044782935
6986,6207290.536599777
7069,6204832.686831905
7072,6188061.851975973
7073,5778788.585850863
7108,5770949.533813736
7244,5738030.609377724
7250,5718709.098055739
7308,5705718.303225426
7311,5680189.122307502
7509,5670066.660194397
7520,5665238.668909307
7697,5647986.066239434
7754,5647947.704332423
7885,5647514.734588719
7980,5647000.70163159
7999,5639089.664951042
8015,5635476.474456784
8050,5631609.738191503
8079,5627281.842771784
8103,5623972.433603648
8189,5614058.502390102
8192,5380089.327587876
8221,5367169.134766603
8354,5363102.130743547
8427,5354694.897120987
8453,5353713.1914847065
8455,5343459.157722015
8540,5338302.0761327315
8567,5335193.617573455
8596,5323626.922498942
8598,5128131.483789999
8664,5126172.947561193
8697,5117221.915804974
8763,5101930.074465791
8772,4560726.387808519
9011,4541025.94495168
9108,4491457.70672932
9135,4309901.972651428
9203,4285139.532893698
9246,4229749.019771024
9250,4224346.7272163285
9315,4222783.004055702
9334,4216474.644781364
9395,4213929.833641023
9404,4198718.540132985
9439,3802166.4343796237
9518,3782586.5575077618
9603,3780502.315468311
9622,3732801.750527885
9711,3707506.4462569137
9730,3669703.752692939
9741,3658550.0503172874
9766,3656973.9797036303
9777,3654339.780139218
9808,3646701.050601098
9863,3639539.360415768
9887,3628174.2993922676
9943,3627302.818574682
10073,3618841.861703473
10189,3611608.0696822964
10305,3610969.7043787455
10346,3607562.3586759763
10406,3606909.23569811
10454,3545078.798452964
10613,3538627.7137885736
10718,3535595.1262245905
10723,3534599.385110996
10790,3533339.710784721
10810,3530731.7708851052
10859,3525232.595647257
10904,3495054.614122962
11118,3493686.6448948546
11306,3493564.2358547496
11330,3491310.8129160865
11400,3489075.056742527
11414,3486520.9052438033
11509,3482521.5553705744
11547,3476947.080500408
11642,3472761.5522153513
11680,3470091.752526312
11711,3468727.240867232
11743,3466997.257400325
11816,3465087.045346568
11911,3459878.381898598
12006,3447017.6232539997
12065,3446631.450382126
12148,3442007.777600626
12301,3441373.52648511
12341,3440613.4879320012
12425,3439626.132642126
12529,3437835.323371125
12608,3408161.095180209
12774,3407541.380864251
12787,3407288.3492300045
12806,3404671.1806443697
12824,3404180.2185136504
12885,3139573.8707380337
12906,3131448.358341791
13022,3101018.7326975674
13053,3099593.7297642375
13168,3095116.9503016127
13231,3095079.896415709
13238,3088249.4421777828
13401,3082970.5749781523
13573,3078088.990720355
13620,3076044.2120840563
13624,3075141.8120967746
13723,3074878.1451497464
13739,3073647.7523286864
13752,3071812.348623385
13764,3071740.242577373
13814,2671318.475847558
13946,2669592.485591217
14004,2654494.2071450255
