Evaluations,Fitness
1,7351354.563235
5,6580188.946560
25,5990120.601788
45,5890208.617712
53,5716215.895198
55,5489103.474504
58,5353612.157820
60,4438694.172590
64,4209377.151945
73,3862011.097412
85,3812735.488971
94,3561672.485906
101,3249550.427226
105,3103498.916048
135,2893275.656687
147,2540944.285154
155,2411708.591186
195,2337518.332406
196,2040606.856587
242,1774977.031824
291,1728139.407889
321,1472356.325125
380,1365585.807970
410,1280577.104377
426,1194832.866770
462,1122185.137575
495,1120593.237069
545,1062138.463855
554,1016776.932970
583,908088.760889
665,871017.071762
688,865615.529293
697,832755.014937
730,655675.249359
1091,582880.938127
1849,582544.495111
1900,567644.021500
2041,563249.727024
2056,483456.048381
4441,456089.735101
4471,437501.800198
4481,426098.188269
6686,420850.721272
6853,417811.205871
7168,400710.221856
7263,398662.062241
7325,388796.817775
7523,381473.161502
7742,377390.879560
7822,373271.653591
7919,370236.803549
7990,367420.504562
8036,365193.260265
8373,361119.200590
8442,360201.907877
8597,358038.867093
8803,346228.104044
9098,336972.022253
9186,335806.849244
10200,333567.275247
10288,329004.789095
10564,315170.177091
11358,313001.367844
11660,309119.691086
11859,305827.752369
12212,303941.663432
12388,303076.672050
12425,301528.880338
12537,301363.810245
12808,299675.838877
13072,297910.517065
13174,297516.456948
13281,297174.493978
13563,296222.571383
13699,296218.069821
13735,295956.350702
13926,295588.515493
13945,295228.828644
13986,295123.679651
14020,294733.964367
14102,294126.457807
14254,293986.606229
14306,293974.915731
14333,293862.416511
14360,293854.141909
14374,293803.676859
14411,293783.124835
14425,293553.285971
14455,293545.008229
14505,293523.510927
14521,293412.959797
14540,293349.085079
14554,293264.547029
14556,293217.387334
14615,293186.105871
14618,293170.607249
14640,293087.856990
14671,293075.715439
14680,293051.428520
14691,292999.326019
14721,292978.139568
14723,292955.959096
14732,292922.199939
14739,292892.227280
14822,292881.745598
14823,292868.296849
14853,292860.278458
14857,292856.343562
14859,292850.550680
14866,292823.117253
14883,292812.571386
14911,292802.157282
14934,292783.612935
14945,292775.030357
14956,292769.129847
14972,292767.790792
14974,292765.406308
14983,292764.546256
14994,292763.619233
