Evaluations,Fitness
1,288076.380677
2,273658.665672
4,264300.552835
12,257542.426040
15,252185.385643
45,245679.017453
46,230088.589581
51,214121.265888
165,208954.360822
169,208833.560186
193,208339.931701
196,189577.352960
221,175617.615756
296,167157.117489
400,166022.714256
409,154849.694457
463,152619.811609
501,149347.502254
677,146115.597792
680,134547.601047
837,132953.635399
851,129374.556045
997,126638.173528
1029,120311.093332
1278,114813.787246
1325,108458.798458
1344,105572.967985
1413,97575.941705
1533,97529.233245
1623,96474.194078
1648,93831.190172
1733,84643.095914
2086,81468.997990
2213,80120.505210
2289,78250.060742
2829,77314.214845
2919,76930.179434
2977,76574.106065
3099,76278.086435
3159,73216.106275
3684,72378.318461
4104,71834.104227
4292,71548.497862
4435,71314.778936
4477,70186.036367
4735,69486.379922
4747,68815.797363
4807,67969.734797
4927,66579.525532
5197,66570.804907
5257,66496.412695
5287,66376.770732
5467,66259.048165
5557,66055.956230
5902,65436.524587
5947,65420.155562
6007,65259.796093
6247,64931.268070
6517,64860.276741
6577,64854.974500
6667,64802.516864
6697,64772.053244
7117,64749.379248
7139,62640.294844
7409,61792.428577
7732,61549.032959
7818,61193.658957
7878,60839.189892
7908,60806.892075
7998,60235.071377
8028,60146.731479
8433,59223.134046
8898,58900.365755
8928,58844.096838
8988,58774.465088
9018,58720.319637
9048,58712.915282
9168,58685.638141
9198,58661.577957
9228,58647.462697
9258,58638.918180
9288,58633.591739
9318,58630.184043
9348,58627.955855
9378,58626.473151
9408,58625.473001
9438,58624.791390
9468,58624.323325
9498,58624.000120
9528,58623.776052
9558,58623.620271
9588,58623.511746
9618,58623.436035
9648,58623.383163
9678,58623.346214
9708,58623.320379
9738,58623.302310
9768,58623.289669
9798,58623.280823
9828,58623.274633
9858,58623.270301
9888,58623.267269
9918,58623.265147
9948,58623.263661
9978,58623.262622
10008,58623.261894
10038,58623.261384
10068,58623.261028
10098,58623.260778
10128,58623.260603
10158,58623.260481
10188,58623.260395
10218,58623.260336
10248,58623.260294
10278,58623.260264
10308,58623.260244
10338,58623.260229
10368,58623.260219
10398,58623.260212
10428,58623.260207
10458,58623.260204
10488,58623.260201
10518,58623.260200
10548,58623.260198
10578,58623.260198
10608,58623.260197
10638,58623.260197
10668,58623.260196
10698,58623.260196
10728,58623.260196
10758,58623.260196
10788,58623.260196
10818,58623.260196
10848,58623.260196
10878,58623.260196
10908,58623.260196
10938,58623.260196
10968,58623.260196
10998,58623.260196
11028,58623.260196
11043,58426.300495
11058,58259.265081
11241,57900.846550
11961,57673.319986
12108,57654.689694
12678,57498.725069
12693,56874.999102
13893,56756.253196
14133,56703.728889
14373,56551.772449
14403,56505.291593
14553,56504.506338
14583,56489.064917
14613,56480.477153
14643,56475.554123
14673,56472.641319
14703,56470.863682
14733,56469.747386
14763,56469.028722
14793,56468.556403
14823,56468.240844
14853,56468.027335
14883,56467.881496
14913,56467.781180
14943,56467.711828
14973,56467.663707
