Evaluations,Fitness
1,823358468.8800828
5,759682954.7832175
16,718764493.1181337
31,550610583.133196
35,512771825.73860985
50,508286432.24851435
58,497983192.52437806
61,347573142.29228383
65,312452949.7901623
70,306175214.1529967
80,305861160.7836356
91,225123775.2919692
95,178460789.8049508
100,167668170.49900892
121,121064263.7250615
125,103785241.49972168
148,102957436.01879326
149,102126094.65671451
151,71539214.93101259
155,57077441.80599285
178,55542287.54088743
181,51254744.16144697
182,40796132.4027933
186,36519651.88484623
191,35038231.8853718
194,34724225.46156676
202,31225041.500879172
211,29109417.299462337
212,21001120.1631155
221,17074886.834826693
241,16505023.437809661
242,11257240.852818716
265,9928772.533488879
272,8300584.094384018
286,8025195.283669517
306,7357894.856086154
375,7131487.387460863
383,6915508.337509734
392,5855711.672577636
435,5078377.281446978
457,5039288.736905789
492,5012607.143038616
510,4366300.707437174
527,4177444.1108410475
561,3917943.404446891
587,3515071.660694944
607,3131101.1287412187
649,2646959.537094492
684,2443427.21528888
707,2369955.9968924355
731,2309620.834136382
733,2029469.1733961923
762,1740340.3456227279
795,1610971.2052231147
813,1439925.420479867
821,1106830.0819609573
855,931409.1698149857
903,864107.1364853
951,743292.901605923
971,691671.1955421076
1057,631258.4982702162
1100,508416.7743838461
1278,440141.1492832741
1580,411004.08403540746
1749,403834.3060883725
2052,386869.67421800486
2086,374278.6910279349
2096,354423.4910258479
2198,344554.7044349419
2261,319107.97877528484
2288,274360.71316238336
2463,265324.0062805334
2506,242994.61603879978
2657,223707.4991395949
2703,221674.32581184708
2893,179707.06440566358
3025,161371.48266245978
3058,149002.20706024233
4895,122413.17279755246
9884,89061.25813303066
