Evaluations,Fitness
1,161.975547
3,35.641099
7,11.580217
8,2.117562
40,0.672298
56,-0.066542
65,-0.477411
106,-0.564969
234,-0.756663
281,-0.836371
301,-0.972531
361,-1.017330
554,-1.025077
583,-1.026143
814,-1.026682
828,-1.026986
887,-1.029870
1177,-1.030317
1185,-1.030380
1203,-1.030524
1224,-1.031346
1270,-1.031461
1509,-1.031509
1532,-1.031616
1821,-1.031618
1823,-1.031624
1901,-1.031627
2271,-1.031627
2465,-1.031628
2564,-1.031628
2601,-1.031628
2652,-1.031628
2773,-1.031628
3172,-1.031628
3214,-1.031628
3402,-1.031628
3447,-1.031628
