"Evaluations","Fitness"
1,302162.790540909
6,222832.871231663
49,219716.941258896
67,193688.634685712
601,190328.024452759
616,188296.714184737
806,172101.808621743
1081,150833.034107132
1436,148941.299925301
1583,144812.665373206
1622,137725.633017853
1633,133580.848039609
1635,132577.599020017
1646,128587.586534416
1783,127903.055908615
1813,119534.690590607
1975,116153.253108193
2193,114745.991736501
2226,108375.021866243
2439,106458.916289377
2557,104346.75533952
2592,103997.717463358
2622,96862.7209837352
2753,91022.1477853158
2797,90358.7485439701
2961,79786.1225195696
3226,76663.1336107402
3229,71717.3209036706
3581,61096.1011865424
4602,58654.9455570681
4731,55262.6487441969
4734,54580.101848776
5172,52764.2295127382
5298,51002.6123095681
5498,50691.1601527947
5696,48355.5213254897
5708,48212.1744769229
5757,47896.5360388255
5897,47085.2355246823
5914,45718.4737031384
5970,43900.5869040607
6082,43154.9185525777
6370,42090.3066522526
6727,41724.9464458285
6760,41376.97972184
6893,40752.4127809652
6932,40624.3559067981
7071,39273.1040583068
7285,38901.3739769722
7490,37912.6684045842
7726,37908.3575506688
8064,37848.588392661
8090,37633.8977822877
8130,36585.1092604457
8255,35931.663326696
8464,35266.2197681545
8636,34954.1749608373
8667,34806.5612370119
8706,33968.8862008479
9051,33374.9498445147
9115,31769.6361208828
9486,31293.6290903994
9699,31200.2101007942
9856,30667.5337285541
10009,30601.2305160148
10404,30487.9468088542
10462,30361.147335685
10484,29893.583004349
10786,29487.3688181894
11387,29469.633425147
11625,29282.6375619129
11772,29142.4411976764
11987,28911.294332939
12418,28768.9907538335
13178,28751.2553607911
13337,28735.1662018383
13365,28717.430808796
14205,28575.3695581528
14719,28297.1304982827
14921,28279.3951052403
