Evaluations,Fitness
1,(np.float64(1510.1184047586928),)
5,(np.float64(1476.5314794577346),)
12,(np.float64(1446.4974546386106),)
16,(np.float64(1412.0687252271564),)
47,(np.float64(1349.6864823228884),)
256,(np.float64(1332.4869266469746),)
847,(np.float64(1325.2983119707174),)
1921,(np.float64(1314.7325686164934),)
2862,(np.float64(1252.8573985768255),)
4803,(np.float64(1186.5570276742988),)
4866,(np.float64(1152.9015522499149),)
5697,(np.float64(1119.2772825013408),)
6160,(np.float64(1041.7461545197627),)
32613,(np.float64(1014.3728476459481),)
33709,(np.float64(994.7093249630439),)
34054,(np.float64(923.3018129940158),)
34299,(np.float64(892.1248212777391),)
37110,(np.float64(824.538829513684),)
39539,(np.float64(805.4457115044983),)
39679,(np.float64(798.1079588634415),)
41069,(np.float64(777.1478459972824),)
42080,(np.float64(773.3214234521477),)
42598,(np.float64(765.0903324522648),)
43571,(np.float64(749.4513214367473),)
44287,(np.float64(745.4909334625739),)
44337,(np.float64(677.1145994358984),)
48489,(np.float64(666.535659893364),)
52924,(np.float64(664.1259054050869),)
53294,(np.float64(652.4740344520061),)
53873,(np.float64(643.2688719239438),)
54432,(np.float64(623.8104805209941),)
56188,(np.float64(613.6061476759717),)
56450,(np.float64(568.5053141983805),)
61534,(np.float64(561.3620496489006),)
62042,(np.float64(554.9323230975618),)
63229,(np.float64(514.4782108609855),)
68894,(np.float64(496.22359916586436),)
84745,(np.float64(483.529919346702),)
97626,(np.float64(478.9550247126995),)
102695,(np.float64(473.57995002357126),)
105465,(np.float64(432.1858410331607),)
116891,(np.float64(409.84670178806334),)
214240,(np.float64(402.89729044672515),)
235923,(np.float64(394.08500836977953),)
268048,(np.float64(365.76350967705923),)
290851,(np.float64(362.16975933462726),)
293260,(np.float64(354.83881450269837),)
294570,(np.float64(326.5053377974424),)
300174,(np.float64(325.4376898273818),)
302012,(np.float64(324.81747933240473),)
303669,(np.float64(321.20725837732647),)
305219,(np.float64(311.55249513171395),)
306082,(np.float64(288.0860535065678),)
308819,(np.float64(257.6009002354022),)
312208,(np.float64(247.6896821219102),)
315430,(np.float64(246.09008733150074),)
315894,(np.float64(227.97615644824288),)
316298,(np.float64(224.27717720730624),)
319327,(np.float64(208.76826018805116),)
320073,(np.float64(207.5059087625438),)
320202,(np.float64(195.07153152467265),)
321920,(np.float64(187.33537518482018),)
322347,(np.float64(179.28316562198762),)
322692,(np.float64(173.00644286814548),)
324342,(np.float64(167.1846935734132),)
325257,(np.float64(161.16447335111252),)
325438,(np.float64(159.44990665194024),)
325493,(np.float64(140.15493847798564),)
327946,(np.float64(136.53730048644132),)
328000,(np.float64(116.3808660323495),)
330157,(np.float64(113.48633204579448),)
330765,(np.float64(102.59819210445619),)
331465,(np.float64(97.91081666247243),)
332567,(np.float64(95.2336168016692),)
333396,(np.float64(93.86781560196516),)
334027,(np.float64(93.33222310007062),)
334188,(np.float64(90.55766766672082),)
334732,(np.float64(77.75478515042357),)
338422,(np.float64(58.30886775193221),)
338644,(np.float64(58.123608516364015),)
342062,(np.float64(45.20912439652568),)
345712,(np.float64(44.51437440089376),)
348111,(np.float64(43.43595444700645),)
348981,(np.float64(35.64022663312721),)
349568,(np.float64(34.68060575529614),)
350522,(np.float64(33.760833382658916),)
351860,(np.float64(32.15194419668762),)
352812,(np.float64(30.711840071947222),)
354631,(np.float64(29.396090002477308),)
354824,(np.float64(27.534010239424333),)
355255,(np.float64(25.93385717570527),)
356577,(np.float64(25.430223818322474),)
357325,(np.float64(25.413004526559916),)
357419,(np.float64(24.86991575819411),)
357934,(np.float64(23.50646429821188),)
359222,(np.float64(23.470036476890982),)
359342,(np.float64(19.817739723727982),)
360952,(np.float64(19.29714922793562),)
361895,(np.float64(16.812555316599287),)
363133,(np.float64(16.2316458271348),)
364970,(np.float64(15.995465985227497),)
366478,(np.float64(15.397624189095495),)
366654,(np.float64(15.312521093762825),)
367212,(np.float64(15.04511875706362),)
367214,(np.float64(13.058802389741004),)
367674,(np.float64(12.784089323446892),)
368151,(np.float64(12.723641049876846),)
368974,(np.float64(11.282200933177819),)
370834,(np.float64(11.003404662928574),)
371136,(np.float64(10.327978998703543),)
371513,(np.float64(10.042304616957495),)
371802,(np.float64(9.669591868365387),)
373655,(np.float64(9.547263522080357),)
375585,(np.float64(9.403026085521788),)
375770,(np.float64(8.576543410252157),)
376390,(np.float64(6.938305356246019),)
378029,(np.float64(6.368487418601148),)
378663,(np.float64(5.991395866138646),)
379541,(np.float64(5.320814060401631),)
