Evaluations,Fitness
122737,(np.float64(2038.629602270012),)
124107,(np.float64(1984.4845529206748),)
124787,(np.float64(1974.4464202516854),)
124911,(np.float64(1918.182054251084),)
125249,(np.float64(1525.6062363909903),)
128449,(np.float64(1521.033813511834),)
129667,(np.float64(1438.241267640787),)
129726,(np.float64(1187.090033423317),)
131063,(np.float64(1058.013523780792),)
132581,(np.float64(921.7356190605825),)
133947,(np.float64(840.0246215118412),)
136157,(np.float64(792.9707717951513),)
137597,(np.float64(784.5779113430416),)
138121,(np.float64(582.5815211772398),)
142664,(np.float64(569.3173546270808),)
142813,(np.float64(534.2053312419756),)
143301,(np.float64(480.39044537568185),)
144437,(np.float64(461.95649897087577),)
146024,(np.float64(425.32536082150966),)
146454,(np.float64(380.8931970960289),)
147800,(np.float64(345.84093537020334),)
150004,(np.float64(334.5382244540152),)
151198,(np.float64(321.00254395145936),)
151404,(np.float64(314.51951270351117),)
151590,(np.float64(243.8953980633575),)
153660,(np.float64(229.8774724257728),)
156087,(np.float64(223.18590440389414),)
156402,(np.float64(218.69720057402301),)
156880,(np.float64(216.64281399540306),)
157845,(np.float64(187.10628390994788),)
158620,(np.float64(168.71000305392928),)
158958,(np.float64(157.26486580914073),)
163173,(np.float64(137.12648281868096),)
166974,(np.float64(133.0438043508826),)
166991,(np.float64(108.60074106944496),)
168519,(np.float64(102.0926465623813),)
169804,(np.float64(93.8650503987147),)
171851,(np.float64(90.09671331964152),)
172958,(np.float64(74.82695805723331),)
174607,(np.float64(74.03663200198959),)
174972,(np.float64(63.860892055835855),)
177388,(np.float64(59.785266123872304),)
177725,(np.float64(58.92625256190516),)
177917,(np.float64(58.57735474873167),)
178038,(np.float64(58.34156885129704),)
178174,(np.float64(54.268746478465935),)
178941,(np.float64(49.189438227689244),)
180283,(np.float64(44.41664692831953),)
181214,(np.float64(43.76634954681979),)
181414,(np.float64(40.44180109792151),)
181773,(np.float64(38.60677937231494),)
182024,(np.float64(38.05657776318021),)
182705,(np.float64(37.045135751457394),)
183773,(np.float64(36.32323515369933),)
183811,(np.float64(36.17387471199161),)
183948,(np.float64(35.25029714352067),)
183995,(np.float64(31.383288796067653),)
186821,(np.float64(30.823367469936603),)
186900,(np.float64(30.278267234061182),)
187387,(np.float64(23.174657918693313),)
191066,(np.float64(22.461811338630802),)
191865,(np.float64(21.345051685000723),)
192244,(np.float64(21.15054185457108),)
192263,(np.float64(20.77486647945592),)
192472,(np.float64(19.364133496002754),)
192724,(np.float64(18.682318593878755),)
193474,(np.float64(18.50700314058644),)
194011,(np.float64(18.22089237131814),)
194552,(np.float64(17.754833558310583),)
194608,(np.float64(16.852746464358138),)
196410,(np.float64(15.48577314509778),)
198056,(np.float64(15.115768418465256),)
198069,(np.float64(14.126231704653524),)
198687,(np.float64(13.813101271062683),)
199492,(np.float64(12.148017906250944),)
199570,(np.float64(10.919538105913063),)
200102,(np.float64(10.208535955679931),)
200552,(np.float64(9.895574009142862),)
201671,(np.float64(9.17363793625623),)
204466,(np.float64(8.845852418578282),)
205378,(np.float64(7.455493875482289),)
205837,(np.float64(6.0382944996158425),)
207147,(np.float64(6.027082376306841),)
210083,(np.float64(5.3191675993372005),)
210781,(np.float64(5.236340866795046),)
212359,(np.float64(5.075124172725231),)
212562,(np.float64(4.990636703549417),)
212682,(np.float64(4.96360984390324),)
212708,(np.float64(4.694988565887322),)
212811,(np.float64(4.5954498384891815),)
212916,(np.float64(4.588454467832321),)
215131,(np.float64(3.950661152343288),)
215501,(np.float64(3.9025946934515865),)
217107,(np.float64(2.7212291711557977),)
221576,(np.float64(2.717916487400159),)
222075,(np.float64(2.455728456017712),)
224022,(np.float64(2.3715314709546433),)
224684,(np.float64(2.2181642435606523),)
224923,(np.float64(2.0518810747967304),)
226969,(np.float64(1.9342635147987661),)
227011,(np.float64(1.8682996197985238),)
227789,(np.float64(1.496550208144205),)
230401,(np.float64(1.4731991415587729),)
231317,(np.float64(1.4630294147079321),)
231598,(np.float64(1.431749953675482),)
232698,(np.float64(1.4123408604961007),)
232889,(np.float64(1.3369418358962262),)
232919,(np.float64(1.310521194592671),)
233390,(np.float64(1.2471484768306071),)
233462,(np.float64(1.1026446297928587),)
236828,(np.float64(1.0474411199364364),)
236964,(np.float64(0.9061546807251368),)
238888,(np.float64(0.8930817040466245),)
240093,(np.float64(0.7742744473731368),)
240963,(np.float64(0.7338467214890363),)
242444,(np.float64(0.6821118789363454),)
242593,(np.float64(0.6119422665068456),)
242900,(np.float64(0.6098538309721281),)
244995,(np.float64(0.5685870516698114),)
246030,(np.float64(0.5655286829773257),)
246390,(np.float64(0.5540922632458445),)
247289,(np.float64(0.5410123254854726),)
247884,(np.float64(0.509645415235645),)
249955,(np.float64(0.49526275828870114),)
250033,(np.float64(0.4788684386733988),)
250371,(np.float64(0.4569929893231727),)
250420,(np.float64(0.4496406852886738),)
250888,(np.float64(0.42352877324154037),)
251183,(np.float64(0.404387407887319),)
252124,(np.float64(0.40092187525354966),)
253285,(np.float64(0.3947406805409661),)
253306,(np.float64(0.3810361778671146),)
253480,(np.float64(0.333474504963001),)
254583,(np.float64(0.3006365588406129),)
255842,(np.float64(0.2868221024045151),)
256480,(np.float64(0.2737308881590051),)
257172,(np.float64(0.22688957313260533),)
258477,(np.float64(0.2139793232525548),)
258886,(np.float64(0.208277141724406),)
262677,(np.float64(0.1938624671258333),)
262881,(np.float64(0.18524753363917856),)
263027,(np.float64(0.1805023618534361),)
263750,(np.float64(0.17444469556969758),)
264061,(np.float64(0.16654051346600687),)
264170,(np.float64(0.15163302622179342),)
265053,(np.float64(0.1501581061445771),)
265214,(np.float64(0.14638491404904969),)
266532,(np.float64(0.12780537764179503),)
267857,(np.float64(0.11844892145785585),)
269673,(np.float64(0.105868587811644),)
272633,(np.float64(0.09563555131717297),)
273226,(np.float64(0.0929450041108907),)
274078,(np.float64(0.0718174423014207),)
277401,(np.float64(0.07051977916208005),)
278087,(np.float64(0.06875677836768047),)
278768,(np.float64(0.06789748951688715),)
278812,(np.float64(0.06782831103114957),)
279208,(np.float64(0.0629928455026888),)
279364,(np.float64(0.062210821350087944),)
279685,(np.float64(0.05102124335015806),)
280943,(np.float64(0.049122689922687035),)
282683,(np.float64(0.04867257385808203),)
282684,(np.float64(0.03776414108498948),)
286952,(np.float64(0.0324546502714873),)
287119,(np.float64(0.032382531203400886),)
290065,(np.float64(0.02795351026978204),)
291300,(np.float64(0.02782521786447046),)
291651,(np.float64(0.025727376646755683),)
291850,(np.float64(0.024613208698035297),)
292085,(np.float64(0.02203914837852672),)
293730,(np.float64(0.02074581123147786),)
294338,(np.float64(0.020337756041354935),)
296118,(np.float64(0.019991701154161833),)
296869,(np.float64(0.01825846372035854),)
296908,(np.float64(0.017237611950655287),)
297234,(np.float64(0.016287371016364995),)
297999,(np.float64(0.015917223012002785),)
298090,(np.float64(0.01488947239011959),)
300300,(np.float64(0.012784924822984057),)
301477,(np.float64(0.012052526740064816),)
301808,(np.float64(0.011659983131773721),)
304886,(np.float64(0.011257720175444278),)
305226,(np.float64(0.010562458479382742),)
305335,(np.float64(0.00939477720053529),)
306662,(np.float64(0.00929253938810181),)
307759,(np.float64(0.00805277881880756),)
309268,(np.float64(0.007692600041825566),)
309272,(np.float64(0.007407988273373666),)
310597,(np.float64(0.007329516517316407),)
311508,(np.float64(0.006986957608758888),)
312903,(np.float64(0.006782401489363431),)
313323,(np.float64(0.006727941687728656),)
314758,(np.float64(0.006338868490897637),)
315634,(np.float64(0.006218932186979296),)
315942,(np.float64(0.006050607094060059),)
316434,(np.float64(0.005916651378266716),)
316604,(np.float64(0.005650726116142822),)
317262,(np.float64(0.005071223649893294),)
318518,(np.float64(0.004749386679458445),)
319283,(np.float64(0.0041656329354376265),)
319311,(np.float64(0.0032708407113181833),)
324047,(np.float64(0.0031903744119658644),)
324102,(np.float64(0.0030123338642382503),)
324173,(np.float64(0.002877232059419366),)
325494,(np.float64(0.0026148961059278327),)
326485,(np.float64(0.002288292250707621),)
328467,(np.float64(0.002278424148050293),)
329499,(np.float64(0.0020204027579510857),)
330303,(np.float64(0.002018342680308775),)
330810,(np.float64(0.0018369682289166907),)
334007,(np.float64(0.0018354318174164145),)
334010,(np.float64(0.0017392291297092214),)
335093,(np.float64(0.0016990882015367813),)
335501,(np.float64(0.0014934383197071858),)
337279,(np.float64(0.0012819727317979696),)
340016,(np.float64(0.0011714600687233944),)
342030,(np.float64(0.0010465197631394341),)
342164,(np.float64(0.000984285859672831),)
344406,(np.float64(0.0007838195123402809),)
346340,(np.float64(0.0007645200302299479),)
346889,(np.float64(0.0007604242238146813),)
346917,(np.float64(0.0007470583308481003),)
348078,(np.float64(0.0007149044359365492),)
348645,(np.float64(0.0006926938058828448),)
348936,(np.float64(0.0006113296494042243),)
349473,(np.float64(0.0005420309364105174),)
350473,(np.float64(0.0005305498676680756),)
351479,(np.float64(0.0004899260949022373),)
353709,(np.float64(0.0004899227294827326),)
354200,(np.float64(0.00047950285269113344),)
354675,(np.float64(0.0004745899950734537),)
354833,(np.float64(0.0004147917402612327),)
355792,(np.float64(0.0004144145196978664),)
355793,(np.float64(0.00041139549038405417),)
356300,(np.float64(0.0004093489924944263),)
356340,(np.float64(0.0004019385441747774),)
357831,(np.float64(0.0003158010133850684),)
359890,(np.float64(0.00031064159807993265),)
360581,(np.float64(0.00030244743316758325),)
361149,(np.float64(0.0002870567340059633),)
362529,(np.float64(0.0002793612432220927),)
362703,(np.float64(0.0002499155071996478),)
364513,(np.float64(0.00023191106794051143),)
364629,(np.float64(0.00022940697084803354),)
365044,(np.float64(0.00022839300764016277),)
365107,(np.float64(0.0001962359468551915),)
366113,(np.float64(0.00018625661926848189),)
366140,(np.float64(0.00014323085753450865),)
369946,(np.float64(0.00014229929173290376),)
370594,(np.float64(0.00013025722951445865),)
371646,(np.float64(0.0001262814731135618),)
371929,(np.float64(0.00012357614074502116),)
372974,(np.float64(0.0001222986894599004),)
373357,(np.float64(0.00012136798791362016),)
373439,(np.float64(0.00011070067902428083),)
374578,(np.float64(8.768768971018537e-05),)
375349,(np.float64(8.551852660052121e-05),)
379062,(np.float64(7.415970192747828e-05),)
380933,(np.float64(6.805617705906884e-05),)
384011,(np.float64(6.163734327347421e-05),)
384067,(np.float64(6.085691367246994e-05),)
384806,(np.float64(5.287562878173361e-05),)
385752,(np.float64(4.91405060421711e-05),)
388390,(np.float64(4.5925032564643715e-05),)
388702,(np.float64(4.5688536513833266e-05),)
389016,(np.float64(4.439356536452549e-05),)
389935,(np.float64(4.399776761849169e-05),)
390153,(np.float64(4.1134403550479406e-05),)
390947,(np.float64(4.0651651318846297e-05),)
391698,(np.float64(3.401789533565223e-05),)
392509,(np.float64(3.387789540701762e-05),)
392922,(np.float64(2.9467598129391723e-05),)
393572,(np.float64(2.8406084150683775e-05),)
394833,(np.float64(2.709502875095422e-05),)
396002,(np.float64(2.6860291150793955e-05),)
396019,(np.float64(2.654882169477153e-05),)
396192,(np.float64(2.056153656349624e-05),)
398808,(np.float64(1.996323056831164e-05),)
399999,(np.float64(1.5097315835243346e-05),)
404748,(np.float64(1.5088626592023498e-05),)
405072,(np.float64(1.4252249241475262e-05),)
405117,(np.float64(1.4151431825266113e-05),)
405662,(np.float64(1.3571282862702975e-05),)
406929,(np.float64(1.2660189161015665e-05),)
408765,(np.float64(1.1101458638814414e-05),)
409138,(np.float64(1.1057672882376582e-05),)
409397,(np.float64(1.0551153322903892e-05),)
411217,(np.float64(9.5409608781692e-06),)
412753,(np.float64(8.788250880525323e-06),)
413314,(np.float64(8.320534564241119e-06),)
413834,(np.float64(8.028983499656725e-06),)
415252,(np.float64(6.716616611081861e-06),)
416487,(np.float64(6.033623074155637e-06),)
418999,(np.float64(5.67235146105095e-06),)
420590,(np.float64(5.382562476081977e-06),)
421306,(np.float64(5.2019580258463486e-06),)
422409,(np.float64(3.723999915675705e-06),)
426111,(np.float64(3.627928137155744e-06),)
427233,(np.float64(3.2498400466865774e-06),)
427395,(np.float64(3.212135328635575e-06),)
427744,(np.float64(2.9110066415559797e-06),)
430366,(np.float64(2.7030900951446205e-06),)
430908,(np.float64(2.4804896310338533e-06),)
432092,(np.float64(2.1932008036986362e-06),)
433004,(np.float64(2.001121004467622e-06),)
434596,(np.float64(1.975657256082694e-06),)
435102,(np.float64(1.9007009264549768e-06),)
435552,(np.float64(1.7090292729697356e-06),)
438772,(np.float64(1.5053241962475582e-06),)
439386,(np.float64(1.4346507421430588e-06),)
439479,(np.float64(1.432332688482248e-06),)
439790,(np.float64(1.4207179315035684e-06),)
439954,(np.float64(1.2975173971038024e-06),)
440600,(np.float64(1.1854734650699034e-06),)
443480,(np.float64(9.175069661902791e-07),)
445489,(np.float64(9.085446735830976e-07),)
446562,(np.float64(8.5090149191315e-07),)
446757,(np.float64(7.938980986487466e-07),)
448861,(np.float64(7.857743444813929e-07),)
448988,(np.float64(7.434015729198941e-07),)
449563,(np.float64(7.367543159344886e-07),)
449722,(np.float64(6.305987371708118e-07),)
450071,(np.float64(6.179716123397581e-07),)
451587,(np.float64(5.896875881524786e-07),)
451660,(np.float64(4.93213790697017e-07),)
452691,(np.float64(4.3088584043727394e-07),)
458571,(np.float64(4.1087000002110443e-07),)
458726,(np.float64(3.583295344496686e-07),)
461259,(np.float64(3.424971922024743e-07),)
461850,(np.float64(3.0751631496583055e-07),)
462950,(np.float64(3.0562959593941034e-07),)
463423,(np.float64(2.9279182640029223e-07),)
464696,(np.float64(2.795555953757798e-07),)
465316,(np.float64(2.6861198586821467e-07),)
465724,(np.float64(2.5105958074512587e-07),)
466818,(np.float64(2.2487207198089925e-07),)
468424,(np.float64(2.2285293176283338e-07),)
468456,(np.float64(2.0135105504015026e-07),)
469547,(np.float64(1.8356963328870834e-07),)
469850,(np.float64(1.8136360433404264e-07),)
471305,(np.float64(1.812158593451066e-07),)
471641,(np.float64(1.8093345327821263e-07),)
472088,(np.float64(1.7455712482954737e-07),)
472986,(np.float64(1.744700613871389e-07),)
473107,(np.float64(1.6795289977274146e-07),)
473794,(np.float64(1.6299596033220714e-07),)
474053,(np.float64(1.6201042580690718e-07),)
474952,(np.float64(1.5624452109416043e-07),)
476077,(np.float64(1.541026212079915e-07),)
476081,(np.float64(1.512009686558212e-07),)
476408,(np.float64(1.4784239100213312e-07),)
476448,(np.float64(1.2621997875077933e-07),)
476838,(np.float64(1.1424251874236952e-07),)
478301,(np.float64(1.1293284603945283e-07),)
479350,(np.float64(1.0325063519036606e-07),)
479612,(np.float64(9.476714633076821e-08),)
481350,(np.float64(9.172422661977945e-08),)
481376,(np.float64(9.009579902573135e-08),)
482927,(np.float64(7.44110328708209e-08),)
484978,(np.float64(6.749195606161768e-08),)
485380,(np.float64(6.584926606778284e-08),)
489243,(np.float64(6.578542886810633e-08),)
489645,(np.float64(6.562243064891339e-08),)
489779,(np.float64(6.180740778905935e-08),)
489970,(np.float64(6.156856018072174e-08),)
490283,(np.float64(5.109485680358679e-08),)
492104,(np.float64(4.842224964326412e-08),)
492439,(np.float64(4.780247041417713e-08),)
493241,(np.float64(4.670571855307775e-08),)
493360,(np.float64(4.580387650668819e-08),)
493627,(np.float64(4.020075479373811e-08),)
494523,(np.float64(3.85773144218609e-08),)
496349,(np.float64(3.806160449720842e-08),)
496608,(np.float64(3.79358924537873e-08),)
497468,(np.float64(3.600218056901527e-08),)
498627,(np.float64(3.314503738413788e-08),)
499279,(np.float64(3.0701999393860906e-08),)
499322,(np.float64(2.8437075339294015e-08),)
499435,(np.float64(2.8091125396886463e-08),)
501028,(np.float64(2.7254434169439954e-08),)
501347,(np.float64(2.690737444946773e-08),)
501643,(np.float64(2.687785708895734e-08),)
501788,(np.float64(2.2989796145691874e-08),)
502869,(np.float64(2.2493773806475246e-08),)
502999,(np.float64(2.137719553645553e-08),)
504248,(np.float64(2.121116784073668e-08),)
505313,(np.float64(2.0069286998327773e-08),)
505346,(np.float64(1.8215962569535094e-08),)
506413,(np.float64(1.71717599180232e-08),)
507221,(np.float64(1.4347381138425838e-08),)
509198,(np.float64(1.2895279560587847e-08),)
510074,(np.float64(1.2450697248844767e-08),)
510356,(np.float64(1.2372142659229499e-08),)
512269,(np.float64(1.1403450904405505e-08),)
512342,(np.float64(1.1094351455377692e-08),)
512409,(np.float64(1.0310353267506371e-08),)
513005,(np.float64(8.87995540036445e-09),)
516976,(np.float64(8.708690195951708e-09),)
518224,(np.float64(7.692268287128616e-09),)
519982,(np.float64(7.679520902980915e-09),)
520524,(np.float64(7.282002258386074e-09),)
520671,(np.float64(6.589246466052465e-09),)
522349,(np.float64(6.4753299292738625e-09),)
523170,(np.float64(6.420137729643096e-09),)
523344,(np.float64(6.324256973626606e-09),)
523512,(np.float64(6.223212973132091e-09),)
523820,(np.float64(5.109256543896801e-09),)
525767,(np.float64(4.610927113144851e-09),)
526959,(np.float64(4.2938828016894785e-09),)
530182,(np.float64(3.831842824471661e-09),)
531215,(np.float64(3.4281258578207195e-09),)
531768,(np.float64(3.193645071179292e-09),)
532946,(np.float64(2.7496840899529167e-09),)
535892,(np.float64(2.3050071493794905e-09),)
538231,(np.float64(2.1357287138806528e-09),)
538790,(np.float64(1.4523013719614207e-09),)
545171,(np.float64(1.3635433991381443e-09),)
547380,(np.float64(1.362614056365969e-09),)
548297,(np.float64(1.266762487330753e-09),)
548468,(np.float64(1.2101457991496322e-09),)
548964,(np.float64(1.152196048415514e-09),)
549628,(np.float64(1.0743690001324624e-09),)
549755,(np.float64(9.350278996035265e-10),)
553789,(np.float64(7.823802751924493e-10),)
554575,(np.float64(7.684971748952585e-10),)
555826,(np.float64(6.431916050276521e-10),)
558417,(np.float64(6.287298707114924e-10),)
558570,(np.float64(6.237145858677983e-10),)
559682,(np.float64(5.108025216807863e-10),)
560631,(np.float64(4.5295925972486894e-10),)
562428,(np.float64(4.2980691911414495e-10),)
564030,(np.float64(3.8040916528611654e-10),)
565759,(np.float64(3.768004836758355e-10),)
565839,(np.float64(3.0578275441166125e-10),)
568722,(np.float64(3.047433506996424e-10),)
570029,(np.float64(3.0282953031754875e-10),)
570204,(np.float64(2.4977342569700514e-10),)
572260,(np.float64(2.381830252085505e-10),)
574003,(np.float64(2.3253060983302382e-10),)
574079,(np.float64(2.2193690365888243e-10),)
574890,(np.float64(2.1569604548157437e-10),)
575627,(np.float64(1.9809688850760192e-10),)
576360,(np.float64(1.8301994033792584e-10),)
577460,(np.float64(1.5792646129331782e-10),)
579618,(np.float64(1.555287023280735e-10),)
580071,(np.float64(1.4633194180487052e-10),)
580672,(np.float64(1.3363065653361457e-10),)
582057,(np.float64(1.314415696470286e-10),)
582513,(np.float64(1.2086795030607803e-10),)
582547,(np.float64(1.1859048386416931e-10),)
583504,(np.float64(1.1445409274053802e-10),)
584207,(np.float64(1.0313629098463032e-10),)
584464,(np.float64(9.298129022172997e-11),)
586628,(np.float64(7.597034385012143e-11),)
590014,(np.float64(7.486959064548583e-11),)
590276,(np.float64(7.29103657965008e-11),)
590914,(np.float64(6.722837212333869e-11),)
591882,(np.float64(6.273892536254349e-11),)
591999,(np.float64(6.079584476766261e-11),)
592802,(np.float64(5.937273959436062e-11),)
593328,(np.float64(5.699894118668048e-11),)
593910,(np.float64(5.458403332105684e-11),)
594968,(np.float64(5.416225747031624e-11),)
595140,(np.float64(5.221843040793213e-11),)
595223,(np.float64(5.0590807138305604e-11),)
595590,(np.float64(3.455557072306438e-11),)
