Evaluations,Fitness
433809,(np.float64(1.6371708965205016),)
433915,(np.float64(1.6109178364454237),)
434570,(np.float64(1.1262722105036573),)
439783,(np.float64(1.0506214133412186),)
441647,(np.float64(1.0032361203270739),)
442616,(np.float64(0.9926376617843289),)
443005,(np.float64(0.899405164996665),)
443877,(np.float64(0.8609072433175697),)
445338,(np.float64(0.8547464935606968),)
445661,(np.float64(0.8308489615790222),)
445670,(np.float64(0.8124546038844755),)
445712,(np.float64(0.7579606336557845),)
445967,(np.float64(0.727288301346448),)
446350,(np.float64(0.7241936087674503),)
446467,(np.float64(0.6636660235193403),)
446803,(np.float64(0.6315357715436676),)
447669,(np.float64(0.6290373757917678),)
447906,(np.float64(0.6098781367918491),)
447926,(np.float64(0.5218760294652611),)
449125,(np.float64(0.5085113012069087),)
449511,(np.float64(0.4792332902242151),)
451861,(np.float64(0.45560927310987154),)
452541,(np.float64(0.4446184828054811),)
453247,(np.float64(0.3628288620636795),)
455380,(np.float64(0.3444327118543242),)
455538,(np.float64(0.3112104775470925),)
457699,(np.float64(0.26656570093348364),)
460883,(np.float64(0.2514880787372249),)
462368,(np.float64(0.24870381711411937),)
462476,(np.float64(0.24021920310099176),)
463179,(np.float64(0.2148287046574069),)
464157,(np.float64(0.20351581821353193),)
464516,(np.float64(0.19328157125357848),)
464750,(np.float64(0.187735729984297),)
465610,(np.float64(0.16997988856519441),)
467849,(np.float64(0.16020422036649506),)
468016,(np.float64(0.15798323680530757),)
468316,(np.float64(0.1458438449052437),)
468488,(np.float64(0.14448092500970233),)
469239,(np.float64(0.12036023902373927),)
470941,(np.float64(0.1201583079040347),)
473239,(np.float64(0.104243607947069),)
474391,(np.float64(0.100601231081896),)
476697,(np.float64(0.09375710706478912),)
476700,(np.float64(0.0872297518153573),)
477846,(np.float64(0.08202121467775214),)
478017,(np.float64(0.07926737331672484),)
479439,(np.float64(0.07790937533104625),)
479660,(np.float64(0.07427569905519249),)
481247,(np.float64(0.06644846539927585),)
482622,(np.float64(0.06534675544219226),)
483065,(np.float64(0.06382718830616341),)
483485,(np.float64(0.05836108538164808),)
483921,(np.float64(0.05696724122719843),)
484879,(np.float64(0.05552184040323027),)
485072,(np.float64(0.053708691640053985),)
486460,(np.float64(0.05327833710430241),)
486671,(np.float64(0.04910040655533976),)
487100,(np.float64(0.04277365784787435),)
489806,(np.float64(0.03673710323528212),)
490846,(np.float64(0.03617472408063804),)
491919,(np.float64(0.03296536636901237),)
492503,(np.float64(0.031034999434154997),)
493922,(np.float64(0.030588659095087678),)
495674,(np.float64(0.029403350849520393),)
495765,(np.float64(0.026273621322275176),)
496145,(np.float64(0.025610574314441692),)
496833,(np.float64(0.025219845882247682),)
497086,(np.float64(0.025055391906221303),)
498167,(np.float64(0.023555779529715437),)
499223,(np.float64(0.02342249806054042),)
499227,(np.float64(0.02011270673585841),)
501750,(np.float64(0.016612371913765855),)
502440,(np.float64(0.015228200259684854),)
504508,(np.float64(0.012553698793340118),)
506252,(np.float64(0.011033464880938482),)
510535,(np.float64(0.011003900130162947),)
510686,(np.float64(0.010608506841776943),)
510966,(np.float64(0.009964285797536832),)
512719,(np.float64(0.009095558915078072),)
513368,(np.float64(0.00831587467484951),)
516354,(np.float64(0.007850882309639928),)
516560,(np.float64(0.006276331153912906),)
520178,(np.float64(0.005966576599121254),)
521361,(np.float64(0.005839076507299978),)
522768,(np.float64(0.005707009614297931),)
522968,(np.float64(0.005009585152492946),)
524444,(np.float64(0.0046958594117541),)
525052,(np.float64(0.004563117913107817),)
525076,(np.float64(0.004441145926080026),)
525631,(np.float64(0.004192112775967871),)
526849,(np.float64(0.004148401777001709),)
526879,(np.float64(0.0040224263300387975),)
526928,(np.float64(0.003472919327805357),)
527048,(np.float64(0.003327068925614185),)
527437,(np.float64(0.0031857645448098992),)
530454,(np.float64(0.002754069614979926),)
530513,(np.float64(0.0025938642818346125),)
531924,(np.float64(0.002582334269959574),)
532255,(np.float64(0.0025218816580263592),)
532415,(np.float64(0.00236750811757247),)
532672,(np.float64(0.0023093033562417986),)
532873,(np.float64(0.0022749120917069376),)
533030,(np.float64(0.002040082733401505),)
534939,(np.float64(0.0019190937920257056),)
536138,(np.float64(0.001858600933019261),)
536488,(np.float64(0.001660102501887195),)
536779,(np.float64(0.0016541300494736788),)
537609,(np.float64(0.0013980271046420967),)
540121,(np.float64(0.0013748074089789952),)
540577,(np.float64(0.0009913262821328317),)
543069,(np.float64(0.0009291626266758612),)
544802,(np.float64(0.0007876630985492739),)
547395,(np.float64(0.0007183245162423191),)
548760,(np.float64(0.0007033118149593065),)
550380,(np.float64(0.0005704907671315596),)
552455,(np.float64(0.000517031726303685),)
555617,(np.float64(0.00045742658846847917),)
556157,(np.float64(0.00042903094356461224),)
556205,(np.float64(0.0004095193140756237),)
558433,(np.float64(0.00038702328129147645),)
558608,(np.float64(0.000382810647010956),)
559210,(np.float64(0.0003621644012810066),)
559460,(np.float64(0.0003357934426730935),)
561638,(np.float64(0.0003032365244735047),)
561875,(np.float64(0.000291440543378485),)
565226,(np.float64(0.0002912869177862376),)
565577,(np.float64(0.00029105233249993034),)
566007,(np.float64(0.00028398436472798494),)
566614,(np.float64(0.0002464027771793553),)
566922,(np.float64(0.00023916902659948391),)
567747,(np.float64(0.000235587303450302),)
568348,(np.float64(0.0002342492779234817),)
569218,(np.float64(0.000232347135352029),)
569264,(np.float64(0.00023138735446082137),)
569357,(np.float64(0.00021913362388659152),)
569370,(np.float64(0.00020322609714185091),)
569514,(np.float64(0.00015856212564813177),)
572648,(np.float64(0.0001426134140274371),)
575239,(np.float64(0.00011429818539454573),)
578423,(np.float64(0.00011400751111523277),)
579186,(np.float64(0.00011276521706804488),)
579780,(np.float64(0.00010093028595292708),)
580376,(np.float64(9.896215203752945e-05),)
580631,(np.float64(9.88267964885381e-05),)
581152,(np.float64(9.633953243337601e-05),)
581368,(np.float64(8.631634079847572e-05),)
583332,(np.float64(8.189572554329061e-05),)
583403,(np.float64(7.371027936642349e-05),)
584467,(np.float64(7.290190910680394e-05),)
584491,(np.float64(7.234919053189515e-05),)
584558,(np.float64(6.233763076579635e-05),)
586252,(np.float64(6.1762553286826e-05),)
586937,(np.float64(5.869749475095887e-05),)
587081,(np.float64(5.4429638225883537e-05),)
588466,(np.float64(4.8952636007015826e-05),)
588783,(np.float64(4.736405605854088e-05),)
589662,(np.float64(4.7282351374633436e-05),)
590763,(np.float64(4.641323437226674e-05),)
590824,(np.float64(4.398776491143508e-05),)
591147,(np.float64(4.291548202672857e-05),)
591236,(np.float64(4.1557728764018975e-05),)
591722,(np.float64(4.0983138660521945e-05),)
591741,(np.float64(3.485158958937973e-05),)
592901,(np.float64(3.3137510627057054e-05),)
594527,(np.float64(3.287298795839888e-05),)
595104,(np.float64(2.74197396947784e-05),)
597665,(np.float64(2.7165783876625937e-05),)
598072,(np.float64(2.438646174596215e-05),)
598807,(np.float64(2.2420956156565808e-05),)
