Evaluations,Fitness
1,21.25055777270941
2,21.09339148563344
3,21.02809120962628
21,20.964141072302528
35,20.919081959223565
41,20.872844053821026
226,20.868373653245943
262,20.846799049599046
270,20.82040630409674
284,20.71689089172844
435,20.48476630729632
566,20.480063300343343
634,20.468886088156484
682,20.381075005954838
743,20.311673920647063
886,20.234858600683623
973,20.203552177669092
980,19.707343056740307
1450,19.590623342589865
1469,19.276353335629253
1535,19.237909916691347
1993,19.232886011582135
2012,19.21727698078632
2030,19.18001494917656
2049,19.17633440211633
2068,19.117957673969972
2162,18.97284000293679
2165,18.898976095030676
2263,18.868616366653864
2454,18.79623285579614
2761,18.73616616886749
2864,18.69154629077344
3023,18.67889393840924
3028,18.593407141981587
3242,18.573833351048354
3338,18.52262475232531
3470,18.50544650687023
3524,18.482947852054487
3715,18.302679805369078
3737,18.188791022783786
4135,18.143938511412603
4332,18.084504265114678
4439,18.08159465822039
4636,17.877057203170583
4941,17.854485565854244
4961,17.69458485864572
5355,17.450101704532383
5658,17.395961725908123
5953,17.354572433986178
6546,17.343001651904178
6741,17.313231308084852
6754,17.312888540936243
6914,17.278792491198388
7119,17.243093914829835
7251,17.237053069968745
7431,17.17476513454274
7905,17.167944595171505
7940,17.16257526767104
8010,17.08782351417211
8218,17.031687429028604
9011,16.962850062547094
10103,16.92128144066111
10514,16.92123980292615
11024,16.912323786179318
11225,16.79583104570425
11453,16.67291132559244
12556,16.611166368259997
12846,16.566521321755534
14124,16.485838383494478
14430,16.376645154930976
