Evaluations,Fitness
1,200321.281684
2,165398.440474
27,162875.619819
31,113344.247619
32,96724.326467
37,74885.966895
40,67189.466163
54,64478.391743
93,45031.657765
96,38385.530642
195,32768.554574
238,23033.556159
321,21541.279555
344,16677.907393
406,16332.074321
418,13740.277202
495,11657.538587
499,11522.843275
551,11055.860098
602,9555.886128
661,7980.326214
695,7505.656405
843,7268.121765
931,7070.636934
1053,7067.346909
1083,7058.717889
1113,7049.457406
1201,7045.964608
1293,7045.289641
1312,7021.805802
1415,6957.997095
1505,6855.660528
1595,6794.962736
1772,6776.236037
1801,6567.285577
1822,6480.484630
1895,6318.041061
1925,6069.660028
1955,6009.870733
1985,5993.820607
2015,5993.502842
2105,5993.466914
2135,5993.419254
2165,5993.415465
2195,5993.413185
2225,5993.412079
2315,5993.411997
2345,5993.411672
2375,5993.411591
2525,5993.411589
2555,5993.411588
2585,5993.411587
2735,5993.411586
2855,5993.411586
2885,5993.411586
2915,5993.411586
3035,5993.411586
3155,5993.411586
3185,5993.411586
3215,5993.411586
3275,5993.411586
3335,5993.411586
3558,5988.537292
3743,5984.680069
3791,5982.308297
3795,5936.997814
3915,5935.354982
4020,5927.101573
4050,5915.852814
4076,5905.434396
4120,5904.768730
4129,5900.003195
4150,5881.044962
4180,5880.699435
4201,5875.487986
4206,5875.388220
4236,5861.370466
4287,5857.309368
4312,5850.434076
4317,5849.884471
4342,5833.650446
4372,5832.112418
4487,5830.651813
4538,5802.769903
4568,5797.837674
4620,5777.354547
4669,5768.366182
4691,5748.333323
4744,5741.379614
4787,5741.302549
4795,5732.214356
4817,5728.112650
4828,5720.825748
4868,5687.560929
4899,5668.562313
4922,5662.622830
4952,5661.298337
4966,5640.708791
4980,5636.037040
4996,5629.695734
5051,5624.016831
5059,5586.511662
5114,5579.926396
5134,5555.584743
5164,5543.431453
5194,5541.394240
5259,5522.649137
5289,5516.653736
5313,5513.495081
5350,5504.247241
5373,5502.143135
5380,5498.564647
5410,5498.475962
5440,5498.465355
5447,5492.912290
5457,5491.933480
5517,5491.335682
5563,5490.618132
5593,5482.871060
5664,5481.052263
5685,5479.593185
5712,5468.258665
5775,5468.116540
5838,5466.892388
5841,5463.669068
5868,5461.686197
5917,5460.641942
5939,5459.313107
5942,5454.451482
5972,5450.946826
6002,5450.734496
6033,5450.009023
6034,5448.340217
6067,5447.593401
6075,5445.840539
6097,5439.906757
6127,5437.651292
6170,5436.165859
6200,5432.529231
6230,5432.171928
6271,5429.259914
6362,5428.018904
6405,5427.306162
6435,5426.533920
6462,5424.818838
6492,5424.809055
6522,5424.802979
6552,5424.801390
6566,5421.139622
6610,5420.103605
6700,5419.133387
6710,5419.055154
6740,5417.893513
6751,5416.955770
6781,5414.830536
6811,5414.619908
6841,5414.581715
6872,5413.672408
6902,5412.219298
6903,5410.588739
6934,5410.508711
6966,5410.276213
6996,5409.971558
7026,5409.462654
7032,5408.731583
7047,5407.781655
7073,5406.790057
7077,5406.405693
7107,5406.338040
7111,5403.666231
7172,5402.699296
7202,5402.552877
7232,5402.456472
7264,5402.216571
7295,5397.422163
7325,5394.957293
7355,5394.590602
7385,5394.552708
7415,5394.540560
7422,5394.046873
7433,5393.984812
7452,5392.312086
7480,5391.475233
7510,5390.560945
7536,5390.159012
7573,5389.292070
7587,5386.134213
7617,5384.444909
7647,5384.370449
7651,5382.654047
7681,5378.805909
7772,5376.989946
7805,5375.141070
7835,5372.839798
7906,5372.774031
7907,5372.100855
7937,5370.251020
7974,5370.234101
8004,5368.141183
8035,5366.439859
8043,5364.956216
8065,5360.688891
8101,5356.541737
8131,5354.332688
8161,5353.640172
8191,5353.397091
8221,5353.354866
8228,5352.035396
8250,5351.496935
8272,5351.429013
8280,5347.132114
8342,5346.148664
8372,5345.018261
8381,5344.229518
8411,5343.979283
8434,5341.798139
8464,5341.314215
8510,5334.399503
8623,5333.920615
8713,5333.665371
8724,5333.120613
8735,5332.858843
8754,5332.277629
8784,5332.145156
8811,5332.138496
8853,5332.124050
8854,5331.543372
8900,5331.516256
8919,5331.268738
8966,5329.743385
9001,5327.411027
9020,5326.277960
9061,5325.600404
9091,5320.688572
9121,5320.266168
9151,5320.193270
9172,5319.591485
9198,5319.405796
9202,5319.396562
9228,5317.399332
9280,5315.641726
9357,5313.080754
9421,5311.233899
9451,5310.792165
9481,5310.586362
9504,5310.078117
9528,5309.824657
9534,5309.010150
9543,5308.831630
9558,5308.392131
9562,5306.956741
9607,5306.420609
9635,5303.609626
9708,5302.807958
9743,5301.764877
9773,5301.237740
9781,5299.768366
9811,5297.767160
9841,5296.669539
9892,5295.029663
9922,5292.930345
9952,5291.946015
9982,5291.559745
10023,5291.009580
10113,5290.919986
10143,5290.756411
10157,5290.727018
10160,5290.248473
10163,5289.996594
10210,5289.497632
10224,5288.929500
10254,5288.249195
10285,5287.826908
10292,5286.518674
10336,5285.611976
10406,5284.323321
10436,5283.899801
10462,5283.389116
10488,5283.019310
10492,5282.738301
10548,5282.688586
10562,5281.210958
10592,5280.117222
10622,5280.079079
10653,5277.616402
10683,5276.673328
10687,5276.590333
10745,5276.335316
10749,5274.005558
10806,5273.990864
10812,5273.889773
10831,5272.978623
10846,5271.232329
10881,5270.526850
10950,5269.070571
11005,5265.365355
11035,5263.082280
11098,5262.337589
11108,5262.151679
11128,5261.084411
11134,5260.268773
11164,5260.139269
11173,5258.987702
11206,5256.842630
11219,5256.673900
11244,5256.559251
11246,5253.699265
11276,5253.079934
11343,5252.920240
11350,5252.299151
11362,5251.099170
11452,5251.077356
11560,5250.337993
11634,5250.329500
11646,5249.304588
11676,5248.630966
11706,5248.449785
11725,5247.581907
11813,5247.241038
11824,5246.722448
11854,5246.691350
11906,5246.141195
11917,5246.039104
11950,5245.113364
11985,5245.095367
12006,5244.986045
12015,5244.884118
12036,5244.858643
12045,5244.739465
12075,5244.707089
12105,5244.695572
12118,5244.064158
12148,5243.876361
12158,5243.722143
12188,5242.826048
12235,5242.744105
12239,5242.376432
12269,5242.260455
12277,5242.061075
12286,5241.770976
12307,5241.266707
12337,5241.032489
12345,5240.975403
12367,5240.928760
12378,5240.381966
12408,5239.935698
12438,5239.799760
12452,5238.909082
12464,5238.832633
12513,5238.487250
12521,5238.428764
12543,5237.831267
12613,5237.135574
12658,5237.130005
12681,5237.120430
