Evaluations,Fitness
1,15462.116286
2,730.685960
23,45.705045
46,31.770191
49,10.666916
337,10.045915
356,6.803619
405,6.507683
415,6.001229
419,5.346224
593,5.337286
614,5.325631
625,5.322495
631,3.207114
780,3.199591
918,3.177603
1011,3.174450
1016,3.172903
1064,3.160796
1091,3.156565
1128,3.154498
1218,3.154498
1257,3.144800
1339,3.056152
1451,3.051019
1555,3.044994
1557,3.033755
1614,3.032979
1638,3.032584
1665,3.030204
1680,3.028579
1768,3.027109
1823,3.026587
1880,3.025866
1915,3.025858
1993,3.025612
2045,3.024807
2100,3.023559
2214,3.023351
2246,3.022094
2389,3.021988
2410,3.020721
2489,3.017565
2624,3.017551
2629,3.017527
2706,3.016594
2904,3.016590
3062,3.016590
3109,3.016572
3248,3.016572
3280,3.016572
3333,3.016572
3364,3.016569
3410,3.016568
3568,3.016561
3671,3.016561
3739,3.016560
3877,3.016560
4032,3.016559
4383,3.016559
4484,3.016559
4529,3.016559
4606,3.016559
4680,3.016559
4788,3.016559
4827,3.016559
4918,3.016559
4960,3.016559
5115,3.016559
5133,3.016559
5218,3.016559
5228,3.016559
5262,3.016559
5467,3.016559
5556,3.016559
5630,3.016559
5656,3.016559
5834,3.016559
5908,3.016559
6018,3.013918
6167,3.013749
6272,3.013749
6285,3.013633
6437,3.013325
6564,3.013313
6587,3.013097
6603,3.013070
6790,3.013057
6877,3.013047
7015,3.013047
7218,3.013047
7256,3.013047
7315,3.013046
7353,3.013046
7500,3.013046
7513,3.013046
7540,3.013046
7817,3.013046
8004,3.013046
8083,3.013046
8204,3.013046
8208,3.013046
8304,3.013046
8316,3.013046
8556,3.013046
8608,3.013046
8866,3.013046
8949,3.013046
9139,3.013046
12530,3.001230
12878,3.000981
12979,3.000363
13050,3.000162
13410,3.000161
13436,3.000157
13630,3.000157
13710,3.000157
13835,3.000157
13855,3.000157
13881,3.000008
14037,3.000006
14121,3.000005
14148,3.000005
14218,3.000003
14467,3.000003
14635,3.000003
14718,3.000003
14892,3.000003
