Evaluations,Fitness
1,1690.245907
3,1539.262149
5,1463.335145
24,1416.370942
43,1373.814275
233,1330.300475
311,1125.012968
661,1003.489013
890,997.638513
925,940.913246
964,675.654716
1429,454.079141
2205,401.763275
2415,397.147953
2447,395.461452
2654,277.193961
3236,267.901094
3282,224.609256
3484,186.558614
3809,166.856662
4212,163.016999
4299,159.723726
4404,130.047934
4482,129.692511
4814,123.869273
4902,121.619824
4903,119.521022
4948,112.046520
5237,109.671550
5242,107.034529
5315,100.758312
5370,100.681452
5414,94.578840
5496,91.963299
5721,80.810876
5784,80.069759
5919,69.863390
6300,68.323154
6532,63.580177
6553,59.269180
6848,53.334988
6877,50.179108
7104,44.501550
7726,44.205689
7777,34.664436
8476,33.640282
8584,32.204233
8744,31.506363
8798,29.982237
8899,29.063543
9276,26.853159
9394,26.725132
9590,26.680988
9622,26.242963
9643,25.178419
9667,24.745478
9742,24.594900
9817,23.261364
9904,23.165840
10008,22.735513
10164,22.544178
10225,21.806243
10325,21.225532
10595,20.469001
10662,19.666851
10831,19.271927
11065,18.847190
11066,18.288919
11337,18.125966
11369,17.589641
11381,16.985402
11506,16.531515
11553,15.124971
11749,14.829739
12132,14.340086
12204,14.018615
12217,12.795927
12395,12.757722
12624,12.368091
12662,11.401070
12797,11.260275
13008,10.948003
13085,10.388395
13237,10.379675
13294,10.173700
13304,9.751198
13440,9.276689
13599,9.196790
13769,8.809174
13821,8.638389
13852,8.483233
14041,8.200398
14132,8.020394
14434,8.009879
14691,7.844097
14777,7.720967
14862,7.262566
