Evaluations,Fitness
7653,(21.92512593966527,)
7686,(21.912554364251715,)
7690,(21.896226051767453,)
7745,(21.87912043305073,)
7768,(21.83836520105929,)
7784,(21.816785160487704,)
7839,(21.793128354753307,)
7855,(21.77367490229382,)
7878,(21.76032890149912,)
7891,(21.743152374678555,)
7900,(21.68939616164423,)
7911,(21.626294072052964,)
7998,(21.611101975211426,)
8004,(21.4763304277,)
8061,(21.407364344757976,)
8078,(21.39256223550286,)
8090,(21.341132473022732,)
8122,(21.32306215667857,)
8140,(21.299964957101395,)
8152,(21.296645548917716,)
8163,(21.20673953036545,)
8199,(21.200259444233005,)
8203,(21.14735144527943,)
8206,(21.131027996444505,)
8243,(21.126035594647085,)
8284,(21.123068742734624,)
8291,(21.07093253600202,)
8301,(20.95681520382989,)
8348,(20.864448105871627,)
8426,(20.85293401697004,)
8443,(20.832368541230107,)
8520,(20.750061447002487,)
8553,(20.699932762065565,)
8628,(20.6126982147946,)
8682,(20.61264671882535,)
8708,(20.551826731705745,)
8728,(20.448341894835856,)
8761,(20.413531746829754,)
8782,(20.375156909555326,)
8833,(20.357200117161966,)
8851,(20.349770276438065,)
8877,(20.334173223434867,)
8890,(20.210199674255495,)
8922,(20.14883585113088,)
8961,(20.121400483757792,)
8988,(20.11250186022202,)
9017,(20.083158358644678,)
9034,(20.048788260280897,)
9042,(19.99011485289016,)
9062,(19.989089381538903,)
9081,(19.970826998987683,)
9095,(19.902860115276393,)
9169,(19.879951339310836,)
9175,(19.85837897167152,)
9181,(19.78921162376463,)
9197,(19.78452880134696,)
9202,(19.731395678379858,)
9307,(19.72272997291525,)
9326,(19.71207453046606,)
9328,(19.693197269697762,)
9339,(19.684507738214265,)
9340,(19.683496601576604,)
9344,(19.617036157147634,)
9423,(19.616487714837515,)
9467,(19.565408716467008,)
9485,(19.56088882739085,)
9496,(19.50912458629982,)
9546,(19.420386439902064,)
9569,(19.417587829925274,)
9664,(19.405848187991356,)
9675,(19.398690010066765,)
9677,(19.37068114705794,)
9693,(19.32167526988861,)
9701,(19.316488208384268,)
9713,(19.274821750830363,)
9735,(19.27109223806025,)
9748,(19.184115079917902,)
9759,(19.15361390807303,)
9793,(19.09774818667614,)
9813,(19.051772569996203,)
9823,(18.96267316406604,)
9854,(18.957727641331132,)
9864,(18.94209262216187,)
9865,(18.93430732907616,)
9878,(18.841739553407418,)
9932,(18.81745658805124,)
9957,(18.783216490885273,)
9985,(18.745405171355223,)
9992,(18.720342147190205,)
9994,(18.690624468143472,)
10007,(18.65303227995703,)
10010,(18.593908017046857,)
10067,(18.59248559169492,)
10070,(18.583309109889193,)
10074,(18.56773040211,)
10077,(18.52739357663999,)
10110,(18.525961736939912,)
10120,(18.513980486237067,)
10129,(18.39632774211038,)
10174,(18.38572392099958,)
10178,(18.31166821774787,)
10245,(18.280934729234705,)
10274,(18.26913261286232,)
10328,(18.221024280194975,)
10345,(18.215508766908474,)
10352,(18.19376228753443,)
10355,(18.178569768632656,)
10356,(18.142780625936936,)
10432,(18.128270274863198,)
10434,(18.127893722927265,)
10448,(18.111490636439253,)
10484,(18.101174814263462,)
10500,(18.094939824103413,)
10542,(18.03611419845364,)
10576,(17.989791431594067,)
10633,(17.937686325052944,)
10685,(17.937593473371365,)
10697,(17.92819784409325,)
10724,(17.923554927221666,)
10726,(17.88827780465062,)
10748,(17.875088540108255,)
10773,(17.86079755717945,)
10804,(17.85355998004806,)
10806,(17.75429759835999,)
10867,(17.700717380696112,)
10880,(17.69715003038597,)
10901,(17.69238273023149,)
10920,(17.62041604776486,)
10924,(17.619337420229993,)
10984,(17.5994000909547,)
11004,(17.594552441645877,)
11020,(17.55068768451058,)
11035,(17.54801080405598,)
11072,(17.51724436617636,)
11100,(17.515905970454135,)
11117,(17.50631908709004,)
11156,(17.471519143040187,)
11165,(17.429782611782056,)
11176,(17.42544809995261,)
11250,(17.420149466675156,)
11272,(17.392150565930915,)
11279,(17.3766175558212,)
11301,(17.356453898294205,)
11340,(17.322297163531783,)
11346,(17.314002027504507,)
11365,(17.28881409798891,)
11398,(17.25626504706635,)
11431,(17.222623635890052,)
11433,(17.19031447251353,)
11446,(17.18133013545522,)
11450,(17.166872789133503,)
11467,(17.143164713102408,)
11482,(17.012781119998806,)
11504,(16.950736215295755,)
11654,(16.949522422337147,)
11704,(16.932070220453376,)
11722,(16.91382639999329,)
11753,(16.89128499761761,)
11760,(16.854064593014087,)
11803,(16.84883219892503,)
11816,(16.824861878643645,)
11836,(16.818498246771124,)
11856,(16.797141555673818,)
11863,(16.782180120163154,)
11879,(16.773101040358352,)
11884,(16.772649480863357,)
11886,(16.759202787647368,)
11896,(16.71701234061461,)
12005,(16.711045979939186,)
12022,(16.637058216148226,)
12085,(16.62905663454326,)
12086,(16.626609723135005,)
12107,(16.625874819958362,)
12119,(16.618653493881325,)
12123,(16.607868013841102,)
12147,(16.604637722603513,)
12153,(16.58574783461508,)
12166,(16.57104523230734,)
12177,(16.57074796434911,)
12189,(16.56085151742692,)
12192,(16.53879839560708,)
12198,(16.528228668238604,)
12228,(16.523862017234862,)
12296,(16.48566963148356,)
12326,(16.475832717435935,)
12341,(16.45577403705866,)
12349,(16.451131481332663,)
12363,(16.432572294266755,)
12386,(16.40655424826884,)
12403,(16.355365079836893,)
12418,(16.343431326798413,)
12444,(16.32965110059272,)
12474,(16.31579479837452,)
12479,(16.286091394859227,)
12524,(16.28475475711018,)
12550,(16.26626791939188,)
12555,(16.252862541621717,)
12567,(16.190918919678623,)
12571,(16.175434972376017,)
12624,(16.129190945653534,)
12686,(16.11309406694415,)
12690,(16.087703685393194,)
12706,(16.071226890457588,)
12752,(16.059701757588776,)
12760,(16.034241740676464,)
12769,(16.022336424461336,)
12774,(16.015219631637784,)
12865,(15.993453181442042,)
12870,(15.935934900092452,)
12950,(15.90044407176727,)
12958,(15.871492311643356,)
12978,(15.85590698627122,)
12999,(15.838564933935228,)
13000,(15.82084915345448,)
13007,(15.807278788305434,)
13061,(15.800981312847766,)
13081,(15.754054184040685,)
13116,(15.675329380199955,)
13169,(15.653110446207124,)
13176,(15.62646285926436,)
13216,(15.613012560246403,)
13238,(15.60983947502778,)
13242,(15.536148342447744,)
13251,(15.510755424768133,)
13253,(15.495903052904932,)
13260,(15.39978383679861,)
13268,(15.361850098982824,)
13281,(15.333418347295082,)
13325,(15.33145957230731,)
13346,(15.317830730170535,)
13370,(15.271455254683435,)
13407,(15.231758360188598,)
13448,(15.230911264723288,)
13462,(15.229946542602818,)
13473,(15.22248784614765,)
13479,(15.175164556635101,)
13490,(15.162241069296647,)
13510,(15.092718267058025,)
13532,(15.080191852293096,)
13540,(15.008724542765341,)
13578,(14.987962493181621,)
13586,(14.970046947270873,)
13597,(14.950611990329104,)
13621,(14.935324173900666,)
13627,(14.904189099320206,)
13704,(14.735694026033231,)
13778,(14.725800417520142,)
13781,(14.718156265638957,)
13800,(14.699027224517968,)
13833,(14.686952029795647,)
13836,(14.633498741126907,)
13839,(14.62890592174933,)
13864,(14.567126791326073,)
13898,(14.542774439995153,)
13899,(14.451711278479518,)
13932,(14.352868095256019,)
14002,(14.352426043143415,)
14030,(14.297253452079717,)
14066,(14.276558899429467,)
14074,(14.270015970726632,)
14108,(14.245346149185186,)
14121,(14.09254933042247,)
14153,(14.036030633358607,)
14211,(13.980641876801538,)
14213,(13.915478195768273,)
14266,(13.873294723588167,)
14345,(13.859025641892362,)
14383,(13.82398925011671,)
14394,(13.752163408995427,)
14436,(13.660471604491615,)
14442,(13.630013720471469,)
14468,(13.495390618768472,)
14558,(13.462496437177036,)
14561,(13.46051456535223,)
14583,(13.45868949686464,)
14587,(13.43107060429108,)
14597,(13.430496665788874,)
14602,(13.395405427113452,)
14608,(13.323540757634767,)
14632,(13.321400985877409,)
14642,(13.225908013841075,)
14652,(13.00185905910963,)
14708,(12.975869786042017,)
14791,(12.820306377330631,)
14834,(12.789303840593853,)
14839,(12.643389241474221,)
14852,(12.641391546124934,)
14858,(12.633631409940463,)
14871,(12.561015736256804,)
14919,(12.48759633839773,)
14942,(12.443167014187852,)
14988,(12.345631808314556,)
