Evaluations,Fitness
1,(21.20389928152169,)
5,(21.18346847325466,)
6,(21.03405929353772,)
7,(20.926076805385925,)
14,(20.924749477355657,)
20,(20.85496385890984,)
36,(20.830125680049186,)
37,(20.61390225580816,)
65,(20.526513561708597,)
66,(20.473662153671924,)
67,(20.319315001409514,)
69,(20.27651624159807,)
93,(20.274132694172007,)
95,(20.14749160539159,)
96,(19.98035816788349,)
97,(19.806177205370133,)
98,(19.757519537822223,)
122,(19.651096058090932,)
123,(19.467948362630036,)
125,(19.389378321068087,)
126,(19.353039944211986,)
127,(19.19372824858132,)
128,(19.02524507587379,)
129,(18.96889154539284,)
152,(18.78830140977795,)
153,(18.466870356189965,)
158,(18.14617228411311,)
159,(17.969257239977832,)
183,(17.58994806660036,)
188,(17.333645096447803,)
211,(17.2458799189776,)
213,(16.626483478047017,)
221,(16.450266941051574,)
229,(16.32560505427754,)
233,(16.267667814280387,)
243,(15.551825928170034,)
244,(15.520995652513202,)
252,(15.422040274210733,)
258,(15.308769516223487,)
266,(15.170181592741491,)
270,(14.838827613354788,)
273,(14.066111725046333,)
289,(13.962101496094553,)
294,(13.923621810025278,)
303,(13.532347098530655,)
304,(13.106780987024866,)
319,(13.05195324900639,)
328,(12.940482534126295,)
373,(12.681468016148925,)
421,(12.629722472180857,)
438,(12.589684455518174,)
454,(12.456898702684848,)
472,(12.28258046979902,)
484,(12.242239111197238,)
501,(12.101773104089268,)
548,(12.068666019749712,)
610,(11.73620116004132,)
645,(11.624864331946274,)
662,(11.568601628502924,)
716,(11.4957212596003,)
720,(11.168039648186557,)
736,(10.981829363560387,)
738,(10.805940641427796,)
779,(10.634310912212648,)
812,(10.559096525089991,)
819,(10.192055377045659,)
860,(10.030175433828754,)
897,(9.752653365236357,)
998,(9.58190499127209,)
1162,(9.507941242676294,)
1168,(9.475545014765228,)
1235,(9.411303072779313,)
1242,(9.381663816141472,)
1252,(9.366658355843597,)
1285,(9.133823349124079,)
1346,(9.027310940925037,)
1565,(8.803300998401928,)
1860,(8.71056295095384,)
1910,(8.271382446581265,)
2527,(8.20422730820869,)
2558,(8.148452076547796,)
2705,(8.093142004704928,)
2709,(7.960446396904547,)
2777,(7.64694966123206,)
3060,(7.574221218600876,)
3178,(7.510463229817811,)
4380,(7.386686789923267,)
4722,(7.293682412741049,)
6114,(7.18486679495441,)
9421,(7.095320301660628,)
9881,(7.0072243923463455,)
