Evaluations,Fitness
1,1226226463.586911
2,614287309.388466
22,547406107.274690
31,253983146.915858
32,178533417.281272
36,149145095.000077
49,107332863.456707
57,82309466.436958
93,72238839.178159
106,61340579.698090
117,60323315.202753
154,36141073.208494
186,33434587.500868
204,23072876.557358
257,21631335.651569
268,6300849.698806
286,6096303.522066
381,5962725.349372
417,5378596.622212
456,4911039.397669
505,4779900.789534
550,4759324.067168
572,4172940.807569
606,3719112.361393
616,2575536.023895
696,2518095.358510
726,2415407.630822
782,2246627.174525
820,2217871.850790
890,2167557.401732
896,2106768.918537
986,2018732.760554
1006,1989043.007049
1018,1928365.145617
1048,1805680.560399
1075,1499357.325807
1279,1328356.988591
1284,1314756.835112
1338,1296530.056977
1382,1221226.488195
1412,1192050.478995
1424,1150343.691269
1490,1098836.077852
1578,1096541.929508
1608,1068028.151826
1615,1032587.273767
1704,945095.611306
1768,941595.408719
1774,909176.208629
1851,906779.954849
1870,901071.452313
1905,849564.202615
1935,832216.468579
1965,827824.849883
1995,827432.830967
2049,810665.604384
2079,750952.635586
2109,741034.833388
2139,736335.490518
2169,735055.553835
2199,734854.553148
2207,726334.209273
2252,720253.431580
2259,709628.586790
2289,709621.003028
2316,708312.579307
2319,702896.213997
2341,699803.471098
2371,685000.425403
2423,681420.574776
2434,670913.527007
2453,666199.531618
2549,660691.483317
2639,660057.035868
2642,654417.336967
2718,654339.444977
2732,654200.572933
2769,653873.807428
2826,653297.675154
2856,652581.156954
2875,652416.241850
2909,649788.070227
3010,649650.440942
3013,647962.167483
3086,647631.258407
3116,646087.904482
3146,645369.138600
3176,644972.689655
3206,644914.730865
3250,644802.339965
3265,644695.726956
3269,644379.646720
3279,644351.795552
3299,644144.748064
3313,642822.080620
3373,642683.305532
3390,642653.188439
3395,642542.921470
3432,641802.508027
3471,641480.191326
3501,641169.886461
3513,640439.140486
3549,639447.613909
3579,639355.574913
3601,639157.798354
3609,638851.945534
3671,638365.473353
3736,638292.606033
3752,637964.190989
3766,637771.941382
3796,637367.319818
3872,637248.815743
3873,637147.852466
3888,636850.346993
3903,636609.573489
3945,635886.453206
4032,635862.420151
4065,635846.789146
4072,635619.352713
4143,635466.664513
4176,635310.629900
4214,635299.486092
4224,635197.561452
4254,634909.712419
4263,634855.609790
4293,634676.254704
4294,634602.293527
4319,634507.277332
4349,634040.728024
4393,633721.985946
4423,633550.440802
4475,633542.597295
4487,633532.782775
4496,633338.119076
4502,633220.751639
4517,633204.947252
4520,632619.261430
4572,632618.933266
4593,632255.145768
4623,632229.422077
4647,632228.096734
4681,631535.109465
4741,631419.366041
4767,631053.427731
4816,630880.195844
4898,630329.107790
4967,630324.617321
5007,629974.672183
5037,629968.465967
5067,629966.862698
5095,629940.773086
5107,629907.107917
5189,629887.320019
5190,629849.164386
5196,629655.065237
5249,629587.611792
5264,629580.831569
5266,629471.821737
5296,629432.797171
5324,629134.770558
5354,629086.528018
5372,629026.750152
5402,628976.893162
5478,628935.011899
5508,628927.606605
5528,628917.676877
5534,628894.002252
5540,628885.767065
5547,628869.641544
5564,628840.986352
5594,628825.874538
5602,628774.236843
5633,628745.204935
5689,628565.013215
5759,628516.280939
5792,628423.380420
5822,628319.685326
5912,628318.881503
5935,628247.799002
5941,628205.696144
5954,628197.792709
6004,628194.065624
6023,628140.678543
6053,628003.661626
6098,627941.531965
6172,627938.796542
6259,627913.350858
6289,627889.995084
6354,627859.531977
6384,627827.510231
6388,627822.267860
6397,627760.323760
6473,627727.446922
6485,627708.607835
6503,627667.879404
6533,627666.711137
6548,627664.095958
6571,627660.689902
6578,627615.932282
6583,627500.368548
6632,627357.254969
6686,627285.631891
6704,627259.123407
6708,627072.443483
6775,627032.325966
6792,626939.945260
6795,626881.399881
6825,626688.362756
6872,626516.215436
6902,626343.758299
6969,626284.748321
6978,626262.064339
6987,626066.515227
6999,625905.498451
7029,625691.471235
7081,625555.585226
7110,625462.586198
7121,625429.075484
7140,625404.615312
7151,625402.959278
7169,625397.765027
7187,625104.549261
7193,625093.449183
7217,625077.933310
7223,624950.452650
7295,624940.949147
7316,624925.539498
7321,624844.646132
7407,624823.601681
7422,624812.787535
7437,624774.489735
7460,624765.310987
7467,624764.346057
7473,624749.513165
7503,624671.402855
7653,624670.851150
7663,624657.625059
7708,624639.151958
7738,624635.749363
7803,624634.026130
7807,624626.478721
7830,624624.549658
7832,624617.585010
7842,624613.610822
7853,624597.876580
7883,624529.391299
7913,624523.390982
