Evaluations,Fitness
1,15196885.881897798
2,2535184.4597901846
4,1036805.5472673221
40,978878.2252389824
62,636950.4877315417
133,531561.2275446057
209,410940.57520430675
266,358445.1766652224
485,356508.89683769783
496,263516.07339794684
877,259422.1542199077
901,240943.62224254457
964,190205.32321258672
1607,183419.54273846163
1644,160510.71039726693
1793,159905.52368939194
1860,148025.8884681574
1909,145472.25511293986
1945,131814.0683388503
2451,131274.9790798344
2523,130122.44866830489
2558,124084.73515308609
2560,121632.72521922956
2811,94679.68970566294
4632,92622.24497191378
5475,87526.227963466
7753,87490.6255065393
7893,87356.25750399067
7931,86839.98392196362
8105,86206.6679497333
8110,84825.16113313909
8315,84738.60244633452
8460,84689.6806276273
8545,84669.08917138667
8583,83339.00323870266
8700,82651.4741718057
8812,81375.12393509978
9057,79727.8897805072
9087,79687.04956549933
9288,79616.79229330219
9420,79001.0497626456
9670,78567.30874464098
9875,78474.52661812934
9955,78137.84986657342
10055,76822.21927293994
10445,76030.18766373422
10497,75999.77003766249
10903,75773.76411673731
11023,75546.17573474867
11159,75014.35576144488
11696,74673.07591563414
12141,74659.6018300775
12196,74571.0902753538
12268,74570.07845483365
12502,74538.33982424975
12601,74416.3704574581
12898,73564.24982283865
13478,73436.19374243674
13560,72901.77117284917
14123,72655.85442404026
14339,72644.19440547978
14413,72271.10072682516
14700,72203.38772220285
14737,72166.0347226647
14940,72122.05200049747
