Evaluations,Fitness
1,(np.float64(2288184.1977550797),)
3,(np.float64(2163284.358886609),)
466,(np.float64(2133954.2334169885),)
1225,(np.float64(2096244.9747094791),)
1238,(np.float64(2083112.3954393663),)
1243,(np.float64(2081226.9046723444),)
1371,(np.float64(2066760.4792133407),)
1378,(np.float64(2044654.0697765474),)
1590,(np.float64(2043464.4047269705),)
1635,(np.float64(1972031.706654266),)
2405,(np.float64(1969671.5770454393),)
2411,(np.float64(1725871.2494080362),)
2632,(np.float64(1623543.3473741203),)
3606,(np.float64(1426351.369163546),)
3609,(np.float64(1362644.8911340095),)
3630,(np.float64(1168855.0083446465),)
4801,(np.float64(1056345.0332083239),)
4803,(np.float64(787239.8885091573),)
4837,(np.float64(712819.2054358224),)
5052,(np.float64(661250.8704180734),)
5739,(np.float64(659168.1801390608),)
6008,(np.float64(591713.4660401823),)
6025,(np.float64(559403.8500754904),)
6027,(np.float64(506358.6487571592),)
6072,(np.float64(501285.8172459309),)
6114,(np.float64(500062.0808326977),)
6184,(np.float64(457640.33517897275),)
6451,(np.float64(421343.8936273343),)
7249,(np.float64(407338.7958928508),)
7381,(np.float64(380543.2531942204),)
8748,(np.float64(328211.0869880824),)
9982,(np.float64(323101.1279275711),)
10340,(np.float64(310775.5427059501),)
10408,(np.float64(291553.91743779724),)
10942,(np.float64(251300.88021157132),)
12112,(np.float64(244737.66154244644),)
13825,(np.float64(227618.6323053952),)
14068,(np.float64(227256.06266839037),)
15113,(np.float64(222610.15027370228),)
16902,(np.float64(171867.9785842032),)
21381,(np.float64(149939.85379515868),)
24082,(np.float64(148794.30778432122),)
31238,(np.float64(145084.88684409935),)
34296,(np.float64(133842.65737330576),)
38604,(np.float64(130891.38909325731),)
40528,(np.float64(122576.6892583751),)
47821,(np.float64(111966.07713320806),)
48548,(np.float64(101306.6455475965),)
49730,(np.float64(99899.47630600583),)
52255,(np.float64(99176.69723426743),)
54898,(np.float64(97172.73078918869),)
55776,(np.float64(94742.36861974507),)
61330,(np.float64(90479.95815332905),)
64145,(np.float64(78200.39506540094),)
65301,(np.float64(74903.54200551644),)
66322,(np.float64(63193.0171130157),)
67598,(np.float64(63102.120109235955),)
70639,(np.float64(62709.88146385387),)
70691,(np.float64(56430.49032366957),)
73313,(np.float64(48878.71313804697),)
74795,(np.float64(40246.36030356369),)
84155,(np.float64(39490.49174695158),)
84393,(np.float64(38926.174566422895),)
85082,(np.float64(32274.24968866064),)
86567,(np.float64(31567.723787848245),)
88412,(np.float64(29669.326639977633),)
88694,(np.float64(29373.907210380334),)
90340,(np.float64(27699.88322972176),)
90788,(np.float64(27117.233115988092),)
91603,(np.float64(25781.135726820143),)
91796,(np.float64(24594.202550455335),)
91823,(np.float64(23653.18316241588),)
93239,(np.float64(23492.762481957227),)
93398,(np.float64(22560.79877698384),)
93815,(np.float64(22543.641552426085),)
93841,(np.float64(20725.078343039193),)
94152,(np.float64(20723.778761938753),)
94708,(np.float64(20413.178924511067),)
95657,(np.float64(19415.098182014233),)
96230,(np.float64(15857.596806995056),)
99847,(np.float64(15158.7820127765),)
100060,(np.float64(14166.18629902852),)
100123,(np.float64(13670.987824718815),)
100259,(np.float64(13658.115609551469),)
101083,(np.float64(13538.629962298854),)
101630,(np.float64(13002.231958896238),)
101708,(np.float64(12453.813673383323),)
103338,(np.float64(12170.88951454172),)
103416,(np.float64(11640.389004713034),)
104441,(np.float64(10794.076307049258),)
104927,(np.float64(10259.98656526857),)
106853,(np.float64(9028.169933241086),)
106953,(np.float64(8970.598717643821),)
107493,(np.float64(8969.898191621645),)
108054,(np.float64(8014.008185745228),)
108788,(np.float64(8007.427184573694),)
109347,(np.float64(7746.6465929942815),)
109506,(np.float64(6601.419422006803),)
112125,(np.float64(6025.18016489969),)
112343,(np.float64(5874.498209286247),)
112971,(np.float64(5009.1345737102965),)
114430,(np.float64(4990.600453186082),)
115625,(np.float64(4776.943486723108),)
115964,(np.float64(4751.257375768585),)
116588,(np.float64(4697.723157417672),)
116637,(np.float64(4594.8347632898885),)
116653,(np.float64(4269.081616393101),)
118338,(np.float64(4263.906160622824),)
118458,(np.float64(4142.046424667818),)
118895,(np.float64(3792.890523793605),)
119386,(np.float64(3068.5395562058725),)
121728,(np.float64(2965.8715851326256),)
122963,(np.float64(2860.1543950817854),)
123949,(np.float64(2788.626370387763),)
124910,(np.float64(2723.228223646262),)
125500,(np.float64(2664.112435846706),)
126071,(np.float64(2624.218431550764),)
126236,(np.float64(2334.155850461745),)
127312,(np.float64(2174.1295550190407),)
127332,(np.float64(2027.7251038311383),)
128559,(np.float64(1860.7990888531028),)
128648,(np.float64(1810.4249463279552),)
128769,(np.float64(1732.7025994672906),)
130005,(np.float64(1427.5643800761404),)
133243,(np.float64(1356.2574990388478),)
133286,(np.float64(1329.1225447552065),)
133390,(np.float64(1311.8308196276282),)
133646,(np.float64(1233.7065024975016),)
134856,(np.float64(1182.1220401706466),)
135015,(np.float64(1128.7915996889312),)
136104,(np.float64(1035.47991563629),)
136374,(np.float64(1035.098946864121),)
137185,(np.float64(1030.897816906375),)
138149,(np.float64(865.4689872039099),)
139300,(np.float64(806.7194204844847),)
140323,(np.float64(721.745667549707),)
142137,(np.float64(694.0819493255614),)
142598,(np.float64(663.349978301509),)
144013,(np.float64(498.59750919307726),)
146825,(np.float64(481.1636831712262),)
147839,(np.float64(473.88334754573737),)
147929,(np.float64(392.79765941679244),)
150445,(np.float64(387.013121725973),)
150733,(np.float64(385.35058445741817),)
151245,(np.float64(378.4095833813619),)
151278,(np.float64(364.5427018996237),)
