Evaluations,Fitness
1727,(np.float64(44961.16806207703),)
1743,(np.float64(44919.48323080591),)
1746,(np.float64(44900.6106596091),)
1748,(np.float64(44322.53416291206),)
1757,(np.float64(42980.08510555858),)
1771,(np.float64(42926.58812940648),)
1778,(np.float64(42761.61812109455),)
1781,(np.float64(42554.797505677896),)
1787,(np.float64(41695.738114129745),)
1801,(np.float64(41236.232802333),)
1811,(np.float64(41180.33885030904),)
1812,(np.float64(41159.21419402095),)
1814,(np.float64(41114.864237181435),)
1817,(np.float64(41108.12708779054),)
1821,(np.float64(40933.30148389773),)
1831,(np.float64(40288.89955231939),)
1833,(np.float64(40215.477773875056),)
1834,(np.float64(40161.51270734871),)
1844,(np.float64(39434.07012971544),)
1861,(np.float64(38588.42870349552),)
1874,(np.float64(38533.91097868888),)
1891,(np.float64(37652.27245958711),)
1921,(np.float64(37471.743770122834),)
1923,(np.float64(37275.0451262995),)
1925,(np.float64(36967.62140678341),)
1939,(np.float64(36557.600018954916),)
1951,(np.float64(36280.61948065051),)
1952,(np.float64(36189.01982228282),)
1958,(np.float64(35524.69677759416),)
1981,(np.float64(34879.93237745528),)
1982,(np.float64(34518.72203185805),)
1987,(np.float64(34144.67712566067),)
1993,(np.float64(34123.547724740296),)
2011,(np.float64(33842.07909459619),)
2012,(np.float64(32911.687483982394),)
2017,(np.float64(32823.62430021758),)
2034,(np.float64(32791.164919266324),)
2041,(np.float64(32484.031989953357),)
2042,(np.float64(31752.840029209015),)
2053,(np.float64(31550.9582827727),)
2075,(np.float64(31440.828280943773),)
2076,(np.float64(30913.369999430095),)
2077,(np.float64(30853.466340820785),)
2079,(np.float64(30803.42543263483),)
2083,(np.float64(30610.421009140446),)
2092,(np.float64(30393.085631207967),)
2101,(np.float64(29964.038942454816),)
2105,(np.float64(29963.31376345966),)
2106,(np.float64(29750.78832377496),)
2107,(np.float64(29499.943343078343),)
2131,(np.float64(28771.36542394446),)
2150,(np.float64(28760.21436214076),)
2161,(np.float64(28070.09924418893),)
2170,(np.float64(26960.183468741765),)
2198,(np.float64(26842.90307401615),)
2200,(np.float64(25419.497564461686),)
2221,(np.float64(25410.283787175817),)
2224,(np.float64(25261.076024108403),)
2225,(np.float64(25143.24620204916),)
2230,(np.float64(24410.17623265302),)
2251,(np.float64(24204.69458197827),)
2254,(np.float64(24076.826414089006),)
2255,(np.float64(23617.30847581086),)
2273,(np.float64(23295.491232481952),)
2281,(np.float64(22645.939329209723),)
2286,(np.float64(22181.204148483826),)
2311,(np.float64(21391.52824399844),)
2316,(np.float64(21267.969137844542),)
2319,(np.float64(21216.27281331635),)
2346,(np.float64(20489.535929152633),)
2349,(np.float64(20365.882919207925),)
2363,(np.float64(20365.29740683512),)
2374,(np.float64(20352.62387699102),)
2376,(np.float64(20141.9913974211),)
2379,(np.float64(19835.6360106676),)
2393,(np.float64(19424.326009173663),)
2423,(np.float64(19063.718422936334),)
2437,(np.float64(18905.02181125964),)
2466,(np.float64(18699.902451418737),)
2470,(np.float64(18670.58096124691),)
2478,(np.float64(18552.590012597157),)
2495,(np.float64(18394.800046629116),)
2496,(np.float64(18275.882187632633),)
2500,(np.float64(18252.596542109346),)
2516,(np.float64(18226.173118259747),)
2521,(np.float64(18029.502341627765),)
2525,(np.float64(18003.960308801874),)
2528,(np.float64(17464.36452553111),)
2531,(np.float64(17456.446152382603),)
2551,(np.float64(17218.686235021603),)
2559,(np.float64(16860.33735936922),)
2572,(np.float64(16645.205363189856),)
2581,(np.float64(16556.71568405208),)
2584,(np.float64(16484.11269389519),)
2587,(np.float64(16337.580151211312),)
2589,(np.float64(15934.092883226236),)
2608,(np.float64(15761.473578158362),)
2614,(np.float64(15204.44076026775),)
2637,(np.float64(15203.302785094824),)
2642,(np.float64(14615.311157449549),)
2644,(np.float64(14291.722432489742),)
2665,(np.float64(14270.970615764434),)
2672,(np.float64(13584.747743534497),)
2673,(np.float64(13456.169346527204),)
2701,(np.float64(13040.014128179435),)
2702,(np.float64(12652.31565200639),)
2731,(np.float64(12436.274186661194),)
2732,(np.float64(12424.37082249209),)
2735,(np.float64(12325.900818324257),)
2737,(np.float64(12022.68876668927),)
2760,(np.float64(11799.408355297945),)
2765,(np.float64(11371.080302658813),)
2766,(np.float64(11354.866969293093),)
2790,(np.float64(11120.107597661903),)
2795,(np.float64(10919.986850997353),)
2796,(np.float64(10732.356145620297),)
2806,(np.float64(10595.113474183208),)
2826,(np.float64(10378.152145388369),)
2836,(np.float64(10242.044560809887),)
2840,(np.float64(10212.907317383255),)
2856,(np.float64(10118.18924903525),)
2866,(np.float64(10097.680788687225),)
2868,(np.float64(9740.276097697215),)
2882,(np.float64(9379.605953782253),)
2912,(np.float64(9173.204799349616),)
2919,(np.float64(9080.858088331202),)
2930,(np.float64(9007.577184840478),)
2942,(np.float64(8972.483879731806),)
2949,(np.float64(8811.430537881617),)
2955,(np.float64(8676.432836948967),)
2964,(np.float64(8651.728301361149),)
2972,(np.float64(8477.312881195963),)
2974,(np.float64(8428.530034537684),)
2985,(np.float64(8226.40864396619),)
3002,(np.float64(8131.365694117892),)
3003,(np.float64(8073.192708947262),)
3004,(np.float64(7984.768829024345),)
3017,(np.float64(7788.392801024159),)
3034,(np.float64(7756.513709976008),)
3045,(np.float64(7510.575352272039),)
3068,(np.float64(7375.597335214486),)
3069,(np.float64(7261.876174023803),)
3075,(np.float64(7009.05331583602),)
3091,(np.float64(6999.131018518504),)
3098,(np.float64(6578.089590837339),)
3126,(np.float64(6429.3214057607665),)
3127,(np.float64(6363.953014086376),)
3128,(np.float64(6361.580154308692),)
3148,(np.float64(6202.487999490535),)
3157,(np.float64(6052.551200884208),)
3160,(np.float64(5979.307597710774),)
3187,(np.float64(5943.871949131842),)
3190,(np.float64(5871.022980544716),)
3218,(np.float64(5804.235047445833),)
3225,(np.float64(5434.0141366697235),)
3246,(np.float64(5393.019175306907),)
3248,(np.float64(5173.43529404256),)
3274,(np.float64(4930.846799469172),)
3276,(np.float64(4815.042138230322),)
3310,(np.float64(4808.446043107494),)
3311,(np.float64(4614.440618139578),)
3315,(np.float64(4550.8331453614),)
3331,(np.float64(4459.434887303992),)
3340,(np.float64(4386.187055681099),)
3363,(np.float64(4330.330965011716),)
3365,(np.float64(4286.498102717014),)
3373,(np.float64(4101.742903932099),)
3411,(np.float64(3813.360721802563),)
3424,(np.float64(3801.0599872586913),)
3426,(np.float64(3784.457965633546),)
3460,(np.float64(3426.3878825102465),)
3514,(np.float64(3259.9552893702617),)
3544,(np.float64(3190.3647141446713),)
3558,(np.float64(3057.1430579491025),)
3595,(np.float64(2972.2875202861537),)
3604,(np.float64(2961.328934188782),)
3610,(np.float64(2880.577691046412),)
3632,(np.float64(2878.0866268605137),)
3634,(np.float64(2842.6569977915115),)
3644,(np.float64(2525.9043086713336),)
3676,(np.float64(2446.3266449497023),)
3700,(np.float64(2254.8692909867095),)
3760,(np.float64(2149.0697655214053),)
3795,(np.float64(2121.0828740325474),)
3812,(np.float64(2090.5775163411945),)
3816,(np.float64(1993.0444479355915),)
3850,(np.float64(1963.844927761667),)
3855,(np.float64(1898.0521489563678),)
3898,(np.float64(1883.9675598668878),)
3902,(np.float64(1845.9437857519522),)
3925,(np.float64(1770.444705952126),)
3932,(np.float64(1469.8663772376506),)
4010,(np.float64(1445.358477791718),)
4023,(np.float64(1364.7057604932288),)
4047,(np.float64(1328.1091829581474),)
4073,(np.float64(1322.8689645195736),)
4091,(np.float64(1307.9056985098982),)
4113,(np.float64(1282.2779104761144),)
4125,(np.float64(1253.2313780122697),)
4126,(np.float64(1151.9678540386094),)
4141,(np.float64(999.4562821249874),)
4196,(np.float64(900.2880159426716),)
4230,(np.float64(882.119237000116),)
4251,(np.float64(866.5601069186322),)
4282,(np.float64(743.7720707640377),)
4380,(np.float64(697.5831346067944),)
4406,(np.float64(647.2829173037572),)
4433,(np.float64(641.7717260700681),)
4475,(np.float64(604.4763519559243),)
4513,(np.float64(571.7734058024774),)
4516,(np.float64(551.4189807185128),)
4548,(np.float64(531.1531748028742),)
4626,(np.float64(525.9627156560563),)
4641,(np.float64(509.4673313921699),)
4670,(np.float64(506.69883852106784),)
4675,(np.float64(490.22329896891057),)
4687,(np.float64(474.9953455567367),)
4724,(np.float64(440.839642492655),)
4762,(np.float64(411.2505818617066),)
4921,(np.float64(399.1999294209952),)
4979,(np.float64(365.94214367047124),)
5027,(np.float64(362.8591598291579),)
5066,(np.float64(290.9939480508724),)
5136,(np.float64(282.606350718977),)
5335,(np.float64(277.5241778048703),)
5401,(np.float64(254.57162921065995),)
5442,(np.float64(251.53732746398094),)
5762,(np.float64(208.66096826070358),)
6437,(np.float64(201.27420471920374),)
6603,(np.float64(181.16627983029903),)
12887,(np.float64(175.69102954316526),)
