Evaluations,Fitness
1,-0.9237355421916871
4,-1.5445156181646542
6,-1.9405792709403735
13,-2.4227373168435467
26,-2.4411550561707154
33,-2.7305033212395244
56,-3.727064586603277
64,-3.7333698173006784
132,-3.764616134131206
431,-3.854107945038224
462,-3.858660032164298
714,-3.86054726976456
732,-3.8618222288571173
765,-3.862322724258204
825,-3.862409798085871
887,-3.8625935655785906
915,-3.8626948688587333
1005,-3.862703631797884
1525,-3.862761800789719
2292,-3.862772218417126
2365,-3.862774222114622
2382,-3.8627750823113884
2395,-3.8627756542070317
2455,-3.862775694184473
2886,-3.8627764880332824
2935,-3.8627770386914606
3156,-3.8627773089569084
3385,-3.862777322669273
3415,-3.8627773429107046
3445,-3.8627773539716825
3475,-3.8627773601914566
3486,-3.862777378733017
3535,-3.862777479811597
3565,-3.862777523004185
3595,-3.8627775346120155
3606,-3.862777537673317
3636,-3.8627776006085432
3666,-3.862777643320915
3696,-3.862777672561855
3715,-3.8627776923568744
3726,-3.8627777081401415
3745,-3.8627777755382398
3756,-3.8627778258701886
3775,-3.862777831807886
3786,-3.8627779148718737
3816,-3.8627779747772504
3846,-3.8627780155370672
3876,-3.8627780434937042
3895,-3.8627780640498814
3925,-3.862778101360288
3936,-3.8627781415530165
3966,-3.8627781964847623
3996,-3.8627782332078393
4026,-3.8627782580667165
4056,-3.8627782750527664
4086,-3.8627782867395712
4105,-3.8627783283058865
4116,-3.862778352082689
4135,-3.862778370840463
4146,-3.8627784155589793
4176,-3.8627784590208294
4206,-3.862778488968064
4225,-3.8627785046109366
4236,-3.8627785152738285
4255,-3.862778542520789
4266,-3.862778578218382
4296,-3.8627786212310014
4326,-3.862778650826038
4356,-3.8627786712908025
4375,-3.862778675157103
4386,-3.8627786898852436
4405,-3.862778705228007
4416,-3.862778721225368
4435,-3.8627787259977557
4446,-3.862778745321939
4476,-3.862778761992022
4506,-3.8627787735642976
4525,-3.8627787745982354
4536,-3.8627787833032494
4555,-3.8627787844371837
4566,-3.862778792854882
4596,-3.8627787995078813
4626,-3.86277880414874
4656,-3.8627788073893834
4675,-3.8627788085661594
4686,-3.8627788098085456
4705,-3.8627788134416363
4716,-3.8627788149067626
4735,-3.862778816846908
4746,-3.862778820343078
4776,-3.8627788241383647
4806,-3.8627788267900995
4825,-3.8627788272062134
4836,-3.86277882858458
4855,-3.8627788305057456
4885,-3.862778832809352
4896,-3.862778835914264
4926,-3.8627788397259177
4956,-3.8627788423866845
4986,-3.8627788442456
5005,-3.8627788470272333
5016,-3.862778848566599
5035,-3.862778852165896
5046,-3.8627788541020616
5065,-3.8627788557529503
5076,-3.8627788593962764
5106,-3.862778863090804
5136,-3.8627788656713764
5155,-3.862778865990605
5166,-3.8627788678972927
5185,-3.862778869452819
5196,-3.8627788714320106
5215,-3.862778871869656
5226,-3.8627788745998317
5256,-3.862778876808546
5286,-3.862778878350353
5316,-3.862778879427514
5335,-3.8627788796795803
5346,-3.8627788807617605
5376,-3.862778881694888
5406,-3.862778882347663
5425,-3.8627788828629064
5436,-3.862778883221508
5455,-3.8627788840160084
5466,-3.862778885413495
5496,-3.8627788869460487
5526,-3.862778888017936
5545,-3.862778888049285
5556,-3.862778888711585
5575,-3.862778889349128
5586,-3.8627788899928674
5605,-3.8627788902583964
5616,-3.862778891018814
5646,-3.8627788917366037
5667,-3.862779018013745
5706,-3.8627790989614503
5736,-3.8627791797477915
5766,-3.862779212330993
5785,-3.862779316094973
5796,-3.862779378518545
5815,-3.8627794064558936
5826,-3.862779457474761
5856,-3.862779472668016
5875,-3.8627794753769296
5935,-3.8627794757479013
7326,-3.8627794848853285
7375,-3.8627795461800267
7465,-3.8627795469605863
7476,-3.8627795486659533
10177,-3.86277959939022
10237,-3.8627796330146693
11061,-3.8627796681642916
11077,-3.8627796862380404
12261,-3.8627797097131147
14883,-3.862779737526822
14931,-3.8627797491923967
