Evaluations,Fitness
1,1444.7550916248424
2,1399.1075826005201
18,1310.862478688426
23,1292.3788020161305
31,1207.3627724281237
42,1185.127065505937
216,1173.765712124421
452,1093.42666170528
595,1036.8074632049254
632,1003.0296808273752
789,979.5547534838593
874,969.3565888070975
926,963.3315294414813
988,914.1797477490943
1151,910.2570394595798
1204,906.1788345806826
1267,856.6250930791123
1445,800.1017809575872
1595,758.8886847047391
1770,758.7300315796415
1926,752.3800253580921
2198,751.9256936957358
2283,724.9930254509875
2506,724.2945285741662
2583,644.3730780141747
4069,636.7026685047119
4713,631.0668750594049
4849,611.7378413649091
5032,608.0532541375588
5144,584.1577479074546
6355,572.8928692574297
6456,562.2428553546266
6767,535.6477558185119
8222,497.7884713825867
