Evaluations,Fitness
1,(21.30824473982876,)
3,(21.300469285709855,)
10,(21.2997385443137,)
23,(21.246411361486278,)
31,(21.229672998165054,)
33,(21.20329258202832,)
40,(21.166081017168047,)
54,(21.131917393976114,)
61,(21.09280378428602,)
84,(20.941293165832597,)
114,(20.787603794922944,)
144,(20.640153347612873,)
181,(20.599463538690525,)
188,(20.4695808181659,)
226,(20.43858374230126,)
232,(20.32025990940619,)
256,(20.13876070001087,)
311,(20.083723789137807,)
336,(20.062742969949767,)
410,(20.026716742478484,)
440,(20.017071424722687,)
441,(19.96668379763567,)
442,(19.897369257407487,)
465,(19.838523545483188,)
484,(19.79403327446454,)
497,(19.781508988571385,)
498,(19.77120351212663,)
502,(19.737412864689187,)
506,(19.67752666447315,)
528,(19.65903023023281,)
534,(19.594281047009623,)
615,(19.528034139889172,)
651,(19.508196320395818,)
665,(19.392568371255688,)
666,(19.175157507699343,)
745,(19.06639371512577,)
793,(19.001231746513014,)
819,(18.96938687950823,)
854,(18.81740957351768,)
874,(18.772359012945927,)
884,(18.736900125722794,)
895,(18.711046750192438,)
897,(18.65064647416692,)
904,(18.34564194527765,)
957,(18.3147934925878,)
961,(18.274846316103474,)
971,(18.229786357875994,)
988,(17.79086077844321,)
1036,(17.67056142189008,)
1061,(17.362314475630914,)
1081,(17.201079361238538,)
1105,(17.17643556846474,)
1111,(16.821941378729456,)
1115,(16.625870000688533,)
1145,(16.562655228799507,)
1156,(16.135733461611416,)
1215,(16.038640935204757,)
1218,(15.995656536898831,)
1223,(15.926093562526994,)
1293,(15.92577062913982,)
1311,(15.62414570889284,)
1394,(15.532499931143892,)
1434,(15.457716211662278,)
1441,(15.304844651366208,)
1461,(15.248113095506648,)
1465,(15.129511337025772,)
1475,(15.01828327516818,)
1492,(14.92744288003541,)
1503,(14.91752719772253,)
1505,(14.68183960076228,)
1550,(14.667208140313317,)
1557,(14.482953825019466,)
1567,(14.072532794750181,)
1597,(13.995149298834276,)
1617,(13.893089634896295,)
1623,(13.788127320168542,)
1677,(13.586118531420931,)
1683,(13.471179442227607,)
1696,(13.38507441583699,)
1698,(13.236379389501085,)
1726,(13.053218234075011,)
1771,(12.94466092241968,)
1778,(12.924237608322512,)
1801,(12.678304932791862,)
1803,(12.639399217130284,)
1823,(12.596525492325066,)
1836,(12.536468498134347,)
1852,(11.682337150448875,)
1929,(11.668701812308928,)
2024,(11.388490382723669,)
2051,(11.301052934099808,)
2072,(10.836744224192064,)
2130,(10.788615352440578,)
2225,(10.776770787950923,)
2253,(10.667716709184388,)
2256,(10.629105238843943,)
2268,(10.516673459256129,)
2300,(10.463809215885192,)
2313,(10.351514107774717,)
2319,(10.267599634902703,)
2361,(9.688097271278544,)
2397,(9.340200533140113,)
2777,(9.115365162122192,)
3239,(9.03024917148955,)
3463,(9.013261918524755,)
3494,(8.889946742406595,)
3622,(8.739763707685723,)
3669,(8.669781987675131,)
3740,(8.173998719059673,)
3948,(8.105566286936899,)
4620,(8.078714698414588,)
5012,(7.894733966354528,)
5375,(7.432332842141893,)
10890,(7.240842526975486,)
