Evaluations,Fitness
1,21.255612
3,21.230426
5,21.060641
12,21.000777
16,20.916868
29,20.864816
113,20.860121
124,20.825099
319,20.461926
463,20.072011
790,19.529710
1103,19.259508
1403,18.788223
1477,18.713327
1692,18.383828
2009,17.480705
2563,17.472114
2669,17.246981
2883,17.224762
3020,16.426012
3332,15.700480
3898,15.641855
3919,15.458141
3971,15.273317
4361,15.181939
4401,14.933176
4416,14.655898
4684,14.531630
4842,14.504332
4978,14.055837
5058,13.901775
5186,13.596633
5456,13.040682
5615,12.614375
5714,12.473781
5908,12.465407
5974,12.422661
6032,12.283737
6107,12.090060
6203,11.750265
6236,11.706259
6317,11.570518
6520,11.514934
6634,11.433853
6642,11.322871
6646,11.314187
6715,10.740649
6965,9.821263
7500,9.817794
7553,9.652041
7672,9.205591
8374,8.965103
8567,8.708040
8758,8.383701
9029,8.209992
9180,7.910702
9636,7.797471
9773,7.794725
9789,7.655039
9867,7.570683
9901,7.476494
10160,7.401346
10282,7.003801
10403,6.808022
10718,6.681614
10866,6.506846
11101,6.477181
11315,6.442708
11316,6.354491
11468,6.154003
11634,6.133230
11686,6.011293
11858,5.822300
12086,5.637697
12190,5.598902
12259,5.556579
12630,5.371341
12921,5.269770
12941,5.102097
13171,5.093316
13249,5.076742
13623,5.066556
13660,5.020703
13806,4.958679
13881,4.734997
14156,4.668842
14239,4.544639
14842,4.522017
14925,4.470385
14964,4.400070
