Evaluations,Fitness
1,568891328.7660065
61,562235087.8271645
67,410488461.86151
99,338093776.4886459
129,280915102.5407813
159,270782598.43607354
165,270427781.9620225
183,267016470.88933104
201,239114948.19267085
211,223890901.01159874
235,213042547.19596985
243,191622769.36693087
259,188064685.89836574
283,130776839.34024364
299,125706516.59793302
307,102373512.78297815
316,41489437.40666909
413,29707902.561160553
437,27655380.435954366
456,23383084.719541915
486,19217670.685881298
500,16559247.096457342
525,13970589.952633569
573,13598191.762925424
592,9096952.370656613
598,7356048.159113524
675,6490958.966669574
680,3994590.1356626684
719,3663117.657917674
766,2221802.9475873318
818,1827394.006727575
841,1698699.6343693999
847,1563035.5359827087
877,1275601.358591421
892,1051979.6754273826
923,1051161.5668868897
947,954625.6491141128
958,668676.5871860576
960,507104.8704949889
1041,383416.3160191857
1099,341934.0011870856
1105,328656.16449430626
1122,221037.7730182216
1149,192480.31145813968
1155,155358.26521967803
1199,139150.10601476833
1203,137281.71925601087
1204,136783.5042750321
1209,77104.48792830294
1229,41202.158760228725
1270,32059.40777181202
1277,27375.038014130878
1307,16562.077486860042
1350,14564.940001905352
1360,11569.937876544072
1410,11429.955750482024
1420,10143.574575033032
1424,9926.522648830416
1453,9705.532897269752
1461,7911.996024546689
1475,6262.324130700874
1489,5953.204038544744
1506,5232.69615158721
1531,5000.57375972179
1564,4119.433566042434
1571,3645.100939073848
1594,2740.8136382419775
1601,2271.0469107883446
1630,2224.4078987025123
1651,1920.0933676027587
1670,1799.5985390137084
1682,1089.5366199780572
1725,913.2784724530825
1770,878.9772855512825
1776,766.221188820395
1790,715.4981292247724
1796,713.4538991410692
1803,495.54868834425605
1864,425.5172264624009
1872,411.87537163559074
1893,370.5207137492739
1902,357.68588121825746
1906,335.54888470642277
1947,335.4764787873712
1951,331.8341300420295
1953,306.89887671837784
1972,299.58044926560854
1987,260.64563208580796
1990,243.72791877716696
2020,231.68676857696434
2026,203.49883111995396
2057,186.74116437114725
2062,177.63639666716307
2068,174.07399965812755
2071,172.48126292461313
2080,139.27947368827262
2128,131.51315851496597
2181,101.76749766552913
2195,96.21855720663477
2222,84.41741666806371
2284,84.37301733108522
2285,83.81740810922192
2294,82.97045410747495
2304,82.4537060782043
2316,80.35875830185128
2324,80.16305843583118
2326,79.4885934649403
2338,77.67460350600707
