Evaluations,Fitness
1,2826.2066747654844
3,2541.8317316871926
12,2471.8717724141397
59,2185.831296750226
229,2122.8860192588922
629,2085.957268096597
970,2079.342127964657
1129,2065.479815751655
1256,1981.404630679834
1356,1889.828776554954
4801,1862.456814009896
5215,1841.2433715212246
5415,1833.4829490093455
5615,1822.8061759787358
8272,1802.4381275200133
9872,1780.8972480284997
9972,1762.9719679474993
10372,1742.9188281611923
11647,1721.0230993561077
12147,1670.9638054329123
14561,1664.0446695770531
14661,1629.0953476682414
14761,1627.697808890397
14861,1624.1934334632815
