Evaluations,Fitness
1,(np.float64(1195.6492853527773),)
2,(np.float64(1057.92002007466),)
5,(np.float64(1049.5825715986468),)
12,(np.float64(1048.8163589914925),)
13,(np.float64(1037.1938356908659),)
31,(np.float64(1024.3717049779211),)
140,(np.float64(1013.6689410845734),)
267,(np.float64(943.8752462394589),)
2604,(np.float64(933.1057232183126),)
3647,(np.float64(912.9051593477352),)
4982,(np.float64(868.8946063648648),)
6622,(np.float64(861.6382913069438),)
7043,(np.float64(834.4751647206208),)
7376,(np.float64(803.2772952356205),)
33909,(np.float64(799.7713957962875),)
34307,(np.float64(777.8432531080857),)
34872,(np.float64(730.8797395282677),)
36208,(np.float64(715.0675091612627),)
39416,(np.float64(697.3085023644381),)
42375,(np.float64(685.6277725329683),)
43691,(np.float64(677.5581341094712),)
44885,(np.float64(668.1524014997625),)
46794,(np.float64(664.4243960294434),)
49065,(np.float64(648.3793965746272),)
49911,(np.float64(640.4625812878353),)
50006,(np.float64(627.839836665743),)
52440,(np.float64(621.5946886931091),)
53011,(np.float64(573.4106552847724),)
60309,(np.float64(563.1790779061752),)
61727,(np.float64(539.724762305347),)
63337,(np.float64(533.2825561129595),)
64314,(np.float64(503.11058210300337),)
74224,(np.float64(497.76249924437775),)
76477,(np.float64(484.669797079841),)
87362,(np.float64(467.51610819526934),)
105027,(np.float64(443.657563889051),)
106808,(np.float64(440.6816502728266),)
138765,(np.float64(435.0467782294457),)
147902,(np.float64(404.63974376681136),)
221025,(np.float64(387.69710133950616),)
260560,(np.float64(381.486901595634),)
264836,(np.float64(372.4088305213352),)
273145,(np.float64(367.52998895557585),)
278057,(np.float64(367.47714644762476),)
281491,(np.float64(350.3364009378173),)
291180,(np.float64(348.05264468693736),)
295218,(np.float64(344.46473421407546),)
295467,(np.float64(342.5898071642304),)
296177,(np.float64(319.71380003620715),)
296431,(np.float64(305.687549572143),)
298682,(np.float64(300.0673396744591),)
299394,(np.float64(290.9190198392916),)
299721,(np.float64(284.49363843832236),)
301257,(np.float64(281.1381714101154),)
301588,(np.float64(273.434188557922),)
301791,(np.float64(255.7305928687843),)
302795,(np.float64(248.7685684265599),)
303737,(np.float64(231.46769935739331),)
305806,(np.float64(228.45602217577766),)
306482,(np.float64(224.85309785310199),)
308326,(np.float64(204.20274398251138),)
309512,(np.float64(203.81536651570775),)
309614,(np.float64(194.89420679782683),)
311151,(np.float64(193.00470906808948),)
311196,(np.float64(191.84091606526908),)
311510,(np.float64(181.4250636192283),)
312829,(np.float64(178.9158430332219),)
313309,(np.float64(142.5830574903921),)
317153,(np.float64(133.78247467433505),)
318244,(np.float64(131.71737986994634),)
320720,(np.float64(122.90456151194286),)
322087,(np.float64(121.48338085029218),)
324299,(np.float64(112.83869622904183),)
324397,(np.float64(112.54014228666034),)
324547,(np.float64(111.24267671097795),)
325587,(np.float64(104.5699211845768),)
326465,(np.float64(97.6927534562227),)
326880,(np.float64(95.62465294638889),)
327543,(np.float64(90.3219555022676),)
327833,(np.float64(85.46147714425365),)
328240,(np.float64(84.04352507954991),)
328801,(np.float64(78.42098635508978),)
329040,(np.float64(75.39165864296217),)
