Evaluations,Fitness
1,3855.229770
2,3185.333909
3,2223.009455
34,2040.724321
38,1994.814256
40,1920.033567
41,1738.671064
44,1551.795811
64,1549.859645
70,1431.651790
72,1351.997756
95,1326.514911
98,1290.316253
100,1264.963786
128,1249.903608
132,1238.291438
148,1206.451621
161,1198.942724
181,1185.755717
189,1183.215386
223,1157.222514
249,1157.034339
283,1151.776871
309,1151.143452
332,1150.773643
343,1150.156204
366,1150.024750
392,1149.660036
432,1149.657776
433,1149.552035
452,1149.532444
457,1149.514762
486,1149.475628
493,1149.461765
512,1149.390620
605,1149.384009
632,1149.378235
678,1149.374559
737,1149.370515
780,1149.370408
784,1149.368266
791,1149.368223
797,1149.367990
851,1149.367932
852,1149.367577
874,1149.367515
905,1149.367486
911,1149.367480
924,1149.367375
935,1149.367349
938,1149.367319
964,1149.367312
972,1149.367269
1024,1149.367257
1058,1149.367248
1062,1149.367246
1104,1149.367238
1126,1149.367236
1217,1149.367235
1221,1149.367235
1234,1149.367235
1238,1149.367233
1275,1149.367233
1298,1149.367233
1341,1149.367233
1365,1149.367233
1388,1149.367233
1406,1149.367233
1418,1149.367233
1454,1149.367233
1478,1149.367233
1487,1149.367232
1520,1149.367232
1607,1149.367232
1671,1149.367232
1681,1149.367232
1712,1149.367232
1775,1149.367232
1804,1149.367232
1843,1149.367232
1912,1149.367232
1925,1149.367232
1928,1149.367232
1961,1149.367232
1966,1149.367232
1988,1149.367232
2053,1149.367232
2075,1149.367232
2102,1149.367232
2115,1149.367232
2163,1149.367232
2195,1149.367232
2223,1149.367232
2231,1149.367232
2325,1149.367232
2861,1149.367232
