Evaluations,Fitness
1,24.135085
6,22.931378
12,15.047216
13,3.060917
116,2.010896
171,1.749562
180,1.284425
216,0.460630
501,0.435053
588,0.409556
716,0.406081
870,0.400035
923,0.398484
1226,0.398458
1270,0.398161
1279,0.398099
1328,0.397896
1406,0.397891
1501,0.397889
1697,0.397888
1816,0.397888
1862,0.397887
1935,0.397887
2028,0.397887
2068,0.397887
2225,0.397887
2244,0.397887
2539,0.397887
2671,0.397887
2725,0.397887
2756,0.397887
2834,0.397887
2914,0.397887
2942,0.397887
3075,0.397887
3136,0.397887
3208,0.397887
3255,0.397887
3324,0.397887
3356,0.397887
3422,0.397887
3582,0.397887
3604,0.397887
3676,0.397887
3737,0.397887
3932,0.397887
