Evaluations,Fitness
1,(21.36664648127676,)
2,(21.226176499044104,)
3,(21.15638879226065,)
5,(21.07216927409411,)
16,(21.055604599323548,)
21,(21.031041393080297,)
23,(20.893208852149193,)
27,(20.85613886186786,)
60,(20.31073249139371,)
251,(19.237822432073923,)
494,(19.048476041868447,)
503,(19.038273109374302,)
590,(18.94090232921401,)
610,(18.92593524077997,)
791,(18.560017740193214,)
852,(17.59641412769518,)
889,(16.634768790939365,)
1141,(16.527918828085124,)
1164,(15.446723888485973,)
1369,(15.428883473451481,)
1421,(15.37383834643314,)
1437,(15.166579272467906,)
1461,(14.933699969485865,)
1521,(14.933459993883806,)
1545,(14.89997380520697,)
1558,(14.852747324548227,)
1563,(14.602028877145836,)
1704,(14.59673556650632,)
1733,(14.57317320001723,)
1750,(14.560126303650332,)
1755,(14.543481089081562,)
1791,(14.533297741505763,)
1796,(14.028706857525865,)
1799,(13.832572346655818,)
1963,(13.758232534168535,)
1993,(13.593042537853053,)
2036,(13.543309618846123,)
2112,(13.527172146968585,)
2121,(13.443706961555911,)
2149,(13.43779176954523,)
2150,(13.376682042334735,)
2170,(13.141817021399099,)
2181,(13.127467170070561,)
2188,(12.839294546858861,)
2193,(12.828889787035497,)
2231,(12.70628239254348,)
2250,(12.594928703310684,)
2407,(12.528305670958956,)
2410,(12.428803884483138,)
2431,(12.335624540656262,)
2465,(12.180823256412689,)
2478,(12.121650527817662,)
2545,(12.036818550689864,)
2591,(12.016401168511829,)
2618,(11.907633454875022,)
2619,(11.809653734323891,)
2693,(11.755726222176826,)
2809,(11.749364441103886,)
2815,(11.743979871573398,)
2828,(11.71525976333308,)
2838,(11.672236600866317,)
2841,(11.654307148203653,)
2844,(11.59603606373557,)
2877,(11.532209855243998,)
2949,(11.487949910718202,)
2974,(11.40141726232615,)
3143,(11.384332983842606,)
3155,(11.354313799780348,)
3160,(11.338253202355773,)
3170,(11.335721216244888,)
3182,(11.270694781036497,)
3186,(11.139756787782089,)
3248,(11.029577734127999,)
3288,(11.016242092976984,)
3292,(10.965059190558307,)
3393,(10.939414634737524,)
3450,(10.88051977837746,)
3468,(10.870912349423783,)
3490,(10.866395068102992,)
3512,(10.81149442143736,)
3616,(10.786057190072398,)
3625,(10.770562065183752,)
3719,(10.769200663680898,)
3722,(10.739586483703526,)
3725,(10.693876644489329,)
3767,(10.663388943742692,)
3770,(10.580521345510588,)
3805,(10.465813435309778,)
3816,(10.456533350845001,)
3942,(10.372945913360025,)
4102,(10.239522729125424,)
4155,(10.136434199156538,)
4209,(9.99653300003159,)
4235,(9.949485739917227,)
4342,(9.917041283101469,)
4352,(9.830337640190464,)
4387,(9.799501969400062,)
