Evaluations,Fitness
1,(4607730.209265265,)
3,(3935797.3482453446,)
4,(1810184.045680111,)
5,(1098791.5516831002,)
13,(819540.9766987705,)
32,(603444.9552151628,)
34,(332112.91508305125,)
127,(146161.3220553415,)
502,(132942.4703998681,)
658,(101048.32897027298,)
1234,(89637.33931618178,)
1273,(88353.96481862283,)
1287,(81397.01851397475,)
1823,(68943.79595102248,)
1916,(61845.90991322374,)
1964,(58163.29448859952,)
2080,(52705.147444169,)
2148,(47602.69942495358,)
2196,(45561.5487713574,)
2524,(40753.22881477855,)
2864,(39879.98078559383,)
3065,(38224.55247834078,)
3072,(35422.60628076467,)
3180,(34013.00734080656,)
3331,(33301.118148492336,)
3569,(30252.4444874583,)
3644,(28799.560847398854,)
3664,(25518.4919708501,)
3910,(25169.30986706495,)
4064,(24538.970359216015,)
4089,(23309.55506530404,)
4096,(23193.87025154161,)
4337,(23158.8696111721,)
4440,(23115.882021330683,)
4476,(23081.80104831553,)
4523,(20991.243452605177,)
4821,(20648.447840690056,)
4874,(19809.50673758762,)
5305,(19284.11386030881,)
5469,(18527.124015437792,)
5544,(18016.324435810835,)
5621,(17851.58283981061,)
5728,(17568.349423777945,)
5785,(16653.292343136836,)
5974,(16441.70639159311,)
6173,(16163.780559045943,)
6207,(16097.85835665128,)
6212,(15925.924324156551,)
6432,(15343.648106877637,)
6468,(15093.98691738236,)
6494,(15006.974325859574,)
6625,(14873.26794258907,)
6735,(14688.130590221968,)
6920,(14565.103286379539,)
7078,(14060.592611847756,)
7181,(13500.37505523368,)
7569,(13480.295082374894,)
7583,(13134.434008971759,)
7604,(13027.299251393923,)
7796,(12977.371491436981,)
7815,(12725.865318002012,)
7871,(12559.908950400628,)
7923,(12495.602813162108,)
7927,(12492.227744720356,)
8038,(12434.481166903162,)
8087,(12114.659052287085,)
8311,(12101.824773410981,)
8325,(12017.516162892185,)
8346,(11888.194742654361,)
8555,(11881.940807773426,)
8677,(11857.098017247265,)
8686,(11854.620822049435,)
8725,(11762.502399166426,)
8750,(11609.83223665556,)
8751,(11604.347192880847,)
8811,(11528.148441467385,)
8849,(11515.618404980272,)
8918,(11473.434236990155,)
8962,(11408.981325336914,)
8971,(11363.666759218102,)
8991,(11206.824684304993,)
9218,(11124.544935676522,)
9250,(11086.303623664691,)
9273,(11052.087807102083,)
9388,(10919.75578955485,)
9541,(10843.248513658073,)
9544,(10786.481085488633,)
9659,(10639.820746563799,)
9809,(10543.562054727883,)
9992,(10542.239407192896,)
10017,(10444.940894498153,)
10211,(10417.210750092761,)
10222,(10303.48369589932,)
10305,(10159.43600863301,)
10368,(10147.18546454183,)
10389,(10064.916195649479,)
10454,(10028.650534374128,)
10507,(10009.954539422817,)
10568,(9982.694178265425,)
10584,(9969.240348434334,)
10595,(9964.562061617244,)
10639,(9934.514065362833,)
10664,(9861.69233482603,)
10686,(9827.53666150518,)
10714,(9801.633557773188,)
10732,(9739.068196512868,)
10851,(9713.133570535769,)
10866,(9680.266727975755,)
10881,(9609.65834299191,)
10931,(9586.55750807132,)
10968,(9512.249200101378,)
11082,(9448.948479478184,)
11192,(9354.599747267173,)
11258,(9335.20461045461,)
11337,(9298.777783877293,)
11376,(9279.90402404729,)
11449,(9240.861997078702,)
11462,(9069.295151576542,)
11610,(9016.938002102675,)
11626,(9002.234007595343,)
11711,(8943.908002647791,)
11806,(8899.568083998378,)
11855,(8848.367029878786,)
11926,(8756.81281396035,)
12053,(8747.5992972642,)
12067,(8685.805626516325,)
12087,(8671.060735216932,)
12132,(8621.956419905226,)
12176,(8620.326344153284,)
12180,(8612.88188429723,)
12232,(8578.687382453592,)
12320,(8574.436781450642,)
12385,(8545.083321203072,)
12448,(8503.285284722613,)
12477,(8427.572368324561,)
12634,(8381.621050118663,)
12648,(8380.648264818657,)
12784,(8380.389513153352,)
12830,(8365.317052626426,)
12858,(8327.422010710634,)
12922,(8319.767016708136,)
12998,(8241.838694568723,)
13261,(8199.36062316928,)
13300,(8166.14661025367,)
13361,(8143.435844862252,)
13567,(8109.064422774141,)
13612,(8022.44394094938,)
13808,(7989.483015557059,)
13934,(7978.541184907131,)
13947,(7964.768516428284,)
13981,(7959.379934728905,)
14017,(7949.433612700608,)
14028,(7849.164674828754,)
14150,(7762.331008236409,)
14244,(7748.8532241066705,)
14304,(7701.2321697646585,)
14524,(7696.696450998923,)
14531,(7603.253807659727,)
14606,(7561.197112049568,)
14729,(7552.8318291364885,)
14793,(7509.046361221971,)
14814,(7430.527359279951,)
14971,(7423.734960661114,)
