Evaluations,Fitness
1,(np.float64(660301184.4017062),)
2,(np.float64(650719631.1924869),)
22,(np.float64(650135745.8286458),)
42,(np.float64(644075584.4565067),)
88,(np.float64(643253799.5674579),)
262,(np.float64(641405552.2434844),)
582,(np.float64(633661418.4618869),)
633,(np.float64(627617161.4873251),)
1209,(np.float64(616560378.9405088),)
1272,(np.float64(605503163.556222),)
1407,(np.float64(602512556.3764552),)
1459,(np.float64(601669860.2371403),)
1686,(np.float64(598565563.3402233),)
1951,(np.float64(597594599.9960251),)
2425,(np.float64(590472392.4717548),)
2438,(np.float64(579184490.6005958),)
2473,(np.float64(562846881.9560102),)
2534,(np.float64(530934621.8677045),)
2863,(np.float64(524590598.7470505),)
3605,(np.float64(519420376.4388046),)
3635,(np.float64(513381370.82116216),)
3660,(np.float64(507447613.53403544),)
3701,(np.float64(493312233.4964062),)
3704,(np.float64(449584390.9959257),)
3858,(np.float64(432695764.40530646),)
4822,(np.float64(304058632.9511823),)
6097,(np.float64(287865751.6556932),)
6143,(np.float64(248500269.56334054),)
6553,(np.float64(240218622.61967093),)
7379,(np.float64(202008114.69605535),)
36054,(np.float64(143585017.6996029),)
38569,(np.float64(128583395.32457373),)
38834,(np.float64(107018317.65840049),)
39539,(np.float64(104417401.27227536),)
40353,(np.float64(80244102.85501449),)
41430,(np.float64(54415873.2258805),)
43168,(np.float64(45543686.81744349),)
44854,(np.float64(28470919.211252715),)
51627,(np.float64(23087451.02535076),)
51926,(np.float64(11326428.76107791),)
59681,(np.float64(9530482.940439569),)
60315,(np.float64(8758653.608322758),)
62585,(np.float64(7085646.877909748),)
63636,(np.float64(6638540.776304638),)
65242,(np.float64(6481817.969152757),)
65361,(np.float64(6417994.295457042),)
65720,(np.float64(4482407.707248284),)
66875,(np.float64(3653146.9560892),)
68484,(np.float64(3564656.2986982),)
70757,(np.float64(3438523.3571986714),)
70956,(np.float64(3246320.69287954),)
71445,(np.float64(3055671.582617621),)
71602,(np.float64(3039115.288832521),)
72062,(np.float64(2776216.816616682),)
72213,(np.float64(2413316.6758884266),)
72696,(np.float64(1391564.401436968),)
76879,(np.float64(967699.731892987),)
79568,(np.float64(747423.1339737744),)
80454,(np.float64(688822.1339694429),)
83395,(np.float64(541642.1667346079),)
85345,(np.float64(459172.2147612918),)
87976,(np.float64(449650.1458300003),)
88619,(np.float64(420549.55375947175),)
88825,(np.float64(364532.25897042523),)
89014,(np.float64(335721.2330070063),)
89136,(np.float64(330432.5576289534),)
89828,(np.float64(257167.9393039613),)
90548,(np.float64(229650.71931387417),)
91311,(np.float64(211001.51936662095),)
93270,(np.float64(191843.91753040382),)
93313,(np.float64(182757.31472059235),)
93637,(np.float64(152571.73689432134),)
96639,(np.float64(151355.91780924037),)
96642,(np.float64(94731.9817021691),)
96709,(np.float64(91006.07405413185),)
97696,(np.float64(78978.47158039708),)
100511,(np.float64(77545.11195830606),)
100557,(np.float64(70922.71117700695),)
102295,(np.float64(57576.49561658002),)
102357,(np.float64(52630.40262610382),)
104561,(np.float64(46820.59157555981),)
105889,(np.float64(46563.87572705205),)
106514,(np.float64(37200.32670750685),)
107577,(np.float64(36249.59021801095),)
108542,(np.float64(29061.85335007433),)
110418,(np.float64(25303.554515823056),)
111641,(np.float64(23582.946981797802),)
112308,(np.float64(16069.117957262593),)
114772,(np.float64(14995.94746799612),)
116057,(np.float64(14711.170845882298),)
116785,(np.float64(14127.787214213799),)
117650,(np.float64(13863.369600597023),)
117653,(np.float64(13810.365742892767),)
118353,(np.float64(13566.648960854416),)
119342,(np.float64(9223.777765037426),)
121433,(np.float64(8794.448144429092),)
122807,(np.float64(8523.989169654697),)
123645,(np.float64(5549.089964519067),)
126420,(np.float64(5154.947234144496),)
128665,(np.float64(4539.349912691383),)
129626,(np.float64(4534.381300509239),)
130225,(np.float64(4200.197992741347),)
131104,(np.float64(3936.3759165759425),)
131600,(np.float64(3896.067110874399),)
132710,(np.float64(3816.173707746846),)
133236,(np.float64(2457.7915040372936),)
138792,(np.float64(2432.97356355652),)
139703,(np.float64(2226.4906574381707),)
139756,(np.float64(1816.8642151313443),)
139948,(np.float64(1570.9662374334596),)
144247,(np.float64(1532.0140216216955),)
144780,(np.float64(1163.5340359571273),)
148203,(np.float64(1151.811872463221),)
151754,(np.float64(918.7392098911117),)
153617,(np.float64(719.4664998571898),)
157144,(np.float64(656.1310468317281),)
159963,(np.float64(565.7638975237635),)
163126,(np.float64(539.8758448610449),)
163930,(np.float64(504.1658180579732),)
165107,(np.float64(467.7154516032504),)
165883,(np.float64(445.2267572551906),)
168321,(np.float64(386.57035408393676),)
170513,(np.float64(373.2084044342596),)
171013,(np.float64(365.6783781061516),)
171643,(np.float64(360.3685781917208),)
171882,(np.float64(352.9274165337865),)
172075,(np.float64(323.58925085573054),)
172950,(np.float64(322.2688010856947),)
173255,(np.float64(315.4765808116653),)
175301,(np.float64(253.95694959563536),)
178053,(np.float64(249.59678622494755),)
180106,(np.float64(242.44590536162866),)
180991,(np.float64(236.25331762769588),)
181624,(np.float64(228.6192037326095),)
181979,(np.float64(211.3256892074443),)
184581,(np.float64(204.39343100012377),)
185975,(np.float64(185.68817139653433),)
187200,(np.float64(183.4454876250033),)
188975,(np.float64(173.68280304608695),)
189168,(np.float64(173.6115328697675),)
190398,(np.float64(170.1243957867459),)
191048,(np.float64(163.99050144414463),)
191214,(np.float64(149.07165966114027),)
193404,(np.float64(142.74483030035256),)
193463,(np.float64(129.05818656706666),)
195370,(np.float64(121.91701362859585),)
197125,(np.float64(116.45269133075459),)
198442,(np.float64(107.94030286045069),)
199574,(np.float64(105.43911812256147),)
200787,(np.float64(102.44293523814255),)
204003,(np.float64(98.29591749116143),)
204066,(np.float64(94.92403608865156),)
206054,(np.float64(91.40217442649035),)
208697,(np.float64(90.13222909154359),)
208959,(np.float64(84.96048478937819),)
212436,(np.float64(84.13126583808283),)
212476,(np.float64(82.26962134945452),)
213670,(np.float64(82.24661578438413),)
214022,(np.float64(82.12734624703455),)
215044,(np.float64(81.6132657353784),)
215754,(np.float64(81.518340249998),)
216006,(np.float64(81.19433655799854),)
216283,(np.float64(81.06984165584923),)
216398,(np.float64(77.72925319147546),)
217734,(np.float64(77.66373844479816),)
217858,(np.float64(76.91602763488667),)
218517,(np.float64(75.98868935651247),)
218898,(np.float64(74.90044478413661),)
219110,(np.float64(74.23316670458749),)
221024,(np.float64(73.97608362186969),)
221101,(np.float64(70.37063489892265),)
223296,(np.float64(69.93521361440814),)
