"Evaluations","Fitness"
1,8168277.24711515
3,7978568.26614694
31,7286472.19357407
50,6636754.10863675
204,6396087.93334472
488,6223266.15767903
606,6018690.85562174
622,5686471.78910483
671,5653275.86364708
820,5600497.59657654
995,5541944.81632557
1005,5502716.32335691
1017,4634557.84234565
1209,4361822.99069886
1604,3925485.18844732
2059,3872198.86931029
2186,3220241.7371137
2400,2989300.33123817
2604,2743890.86490153
3014,2683075.52822918
3030,2377544.01871692
3376,2375171.50971224
3578,2246762.34911316
3730,2164021.42370159
3739,1966244.2203858
3929,1859111.67249366
4156,1726242.47476788
4417,1719759.99493113
4528,1697079.68124462
4541,1687829.85096792
4546,1680132.32780689
4590,1665128.35631349
4603,1499761.2528272
4733,1468057.24497849
4767,1428795.4621515
5116,1371590.59585989
5149,1201428.60650359
5520,1164755.50055818
5898,1132132.3464567
5918,1104913.05320532
5964,1066901.68230372
6111,1047281.3232889
6148,984952.791717728
6475,979370.123813409
6503,924009.640888333
6749,899901.91326287
6955,862514.012009556
7065,825542.387782807
7118,782790.171522879
7259,771365.530287021
7696,728096.434050716
8067,666162.804644361
8891,650791.437572858
9036,621501.160267443
9230,621203.93109742
9442,620800.83318034
9453,615555.017000093
9630,586345.411839009
9689,584000.411479936
9837,580512.271596608
10008,578028.040294391
10011,574460.763395097
10213,571089.728134428
10224,567769.135985838
10394,563755.627990168
10612,562354.744083838
10811,547681.547325021
11379,538845.544418702
11613,529140.55000313
11975,526531.162956785
12188,519408.495623935
12395,518802.170174847
12776,513916.120227327
