Evaluations,Fitness
1,266535239.14225414
3,223179947.3361879
4,218510891.7418343
6,198219450.882721
13,175910862.01116762
14,158164121.58288983
36,157808946.58368176
43,115209104.79205093
44,96135504.17862476
95,77082701.58221647
120,75483098.21612509
125,75151455.1203642
128,62062848.35991089
144,57583230.94870543
177,51562504.17674501
178,48275520.85830184
189,46207039.743424945
216,40147428.48385693
219,37665785.60073562
249,37645889.72844682
258,33905484.82908716
272,29560650.88563091
310,28310794.968561627
316,28096198.891594924
331,27027176.570268933
337,21658942.832749296
355,21442234.85419921
363,18634101.510893136
393,18460414.89096191
397,17807841.669091173
400,15352060.766929338
411,10661720.645350983
439,10425475.123791415
452,10192226.551182954
453,9378954.846154626
500,9336459.991338264
506,8946047.782545665
525,7706052.115733681
546,7670914.892019987
555,6110231.520641704
556,5392960.1386371795
560,5202610.54116293
578,3835500.611153244
582,3748936.384056174
608,3252465.2223843127
626,3139172.4271538854
638,2904925.0392670394
659,2877466.5966705224
668,2841939.8578751297
671,2449580.0998038454
672,2359768.879561124
679,1816357.9697321414
698,1622269.9570519102
718,1304074.5770758197
745,1076454.998228843
759,940738.1285382963
788,913459.6167638729
812,781520.864985488
872,777933.6231233473
875,673087.6329840465
903,569928.9738887374
936,550900.2755687409
941,488309.9751666423
946,465619.1672172726
971,362273.7929320065
1037,358513.5230712356
1041,266681.4195104581
1081,242823.33190996473
1100,232281.95455981407
1111,201019.18513678052
1145,173101.3001996265
1173,172880.55305045575
1183,147576.3085084129
1204,141652.85038347563
1238,132326.24764697658
1243,100192.64130755096
1263,76581.8740298353
1301,75106.59156648173
1321,50967.76935538398
1356,45419.26376823223
1388,38678.17056665142
1419,37583.17524557311
1425,34571.18370206896
1442,32589.428894035504
1460,29801.10712579887
1481,22778.267922950115
1506,22337.14898176707
1513,20512.31454641786
1520,20381.50525123244
1532,18487.293735517127
1539,16257.39114990858
1562,15198.516492188666
1610,13449.303681875244
1621,11633.68406761933
1649,10704.443304111255
1664,9368.250981796496
1681,8819.24784307984
1700,7718.617068264511
1710,7562.244845691719
1715,6717.5932472475415
1742,5928.9554347750845
1760,5535.727239474697
1768,5178.344647401063
1770,4858.011777650778
1775,4809.611443635946
1790,4103.2682081585635
1805,3849.685959041256
1812,3595.8896290917073
1834,2835.1682781603563
1843,2772.4471811524754
1864,2395.0175895324187
1878,2381.630737207848
1900,2333.995019002392
1914,2188.6494314952415
1915,1832.923133597079
1927,1732.2646447906452
1951,1519.5047754657744
1959,1470.6982666048307
1982,1258.4107577708548
1992,1254.9529836061206
1993,1023.4939511661103
2034,936.066486466406
2064,771.2577211186947
2084,751.8740471924583
2102,724.3584046354421
2113,656.1065188710149
2134,548.9964764429261
2158,385.5316239453275
2192,385.2793211417723
2201,324.1654684462415
2205,284.2267512749843
2235,223.79146897343838
2241,209.75996195927385
2252,195.47453298690985
2260,184.97367471720776
2275,182.39656281831896
2277,172.71365854677677
2286,165.47619813403026
2289,156.47493442350898
2292,148.68916707333497
2298,148.1747621470491
2300,132.82064449318923
2311,115.4712834652055
2358,109.10647468521611
2366,92.9750745276888
2375,86.54377533658702
2404,82.02641000918457
2411,78.61005597762856
2412,78.34140368084228
2417,78.18653052506366
2422,73.4884959519831
2423,70.65545633958027
2433,70.387067692115
2434,53.866084945638335
2463,51.954040289081625
2469,47.0208456953675
2474,46.61750954424589
2477,43.02368196980689
2511,42.05749262148164
2515,40.92741409810514
2524,34.40010499664457
2529,32.294381756184684
2551,26.667055888475215
2561,24.436477269409863
2575,20.443664247645835
2584,18.65274061090439
2599,18.28531230880639
2614,16.334848023331148
2618,14.267930566551634
2624,14.033347713845695
2656,12.872193049666432
2664,12.626072076113502
2669,11.109622611537027
2673,10.956933883428302
2674,10.69936940385245
2683,10.220183594693383
2689,7.975020348740847
2702,7.740689377775506
2706,6.344912218060486
2708,4.872905587924616
2777,4.4759541348382506
2798,4.374612622906603
2812,3.966387166443299
2821,3.656702605038973
2823,3.639652016255179
2829,3.5663665033298253
2835,3.408871410130183
2851,2.8747940921675497
2858,2.8692376769062533
2875,2.857768494337491
2881,2.5129892433596286
2884,2.4593740312500447
2894,2.3418935301606463
2896,2.1206137999964607
2913,2.060226100535114
2921,1.5895690215938514
2948,1.4609345944074177
2949,1.371439527739316
2969,1.3694829052531028
2973,1.3038002084028184
2977,1.286099454716561
2979,1.2856997293884305
2985,1.2673549633480061
2986,1.168201003405738
3005,0.7990468651337819
3036,0.5760990704381385
3073,0.5155541230540939
3090,0.5118089546921336
3094,0.49650373504900613
3102,0.47643534366227613
3105,0.47368153285677134
3109,0.42962773450942365
3116,0.33423384233395087
3154,0.30542380024019644
3155,0.2936661329171687
3159,0.2864301837134344
3160,0.27211425598513506
3164,0.2696052118562959
3165,0.24675917842327436
3187,0.24640332649154234
3188,0.228801240622405
3195,0.19884563642667474
3212,0.17396833698598754
3219,0.15077508716814983
3243,0.14701132132381042
3246,0.13281339085664604
3272,0.12162666167855239
3276,0.09079185702962762
3302,0.07833882635695961
3332,0.07204707648679098
3350,0.07135648170590393
3357,0.06884929209559709
3364,0.0494128346669573
3411,0.040067156090135
3433,0.03907628129280649
3434,0.03786089987973921
3453,0.037431155433050214
3457,0.03639379336027138
3458,0.0347511673571591
3469,0.032795036614271376
3482,0.03254758587529056
3486,0.02411434470262551
3524,0.02387191571647321
3534,0.022235976334069964
3544,0.02049462270816078
3564,0.01962474593896302
3579,0.019308740325756305
3581,0.01786653885169089
3583,0.016996971197853712
3601,0.016614631674461082
3603,0.015128720427715885
3616,0.014712958855699006
3624,0.011933649070577219
3637,0.011043351353323657
3661,0.010966833601026812
3662,0.008491975588230184
3694,0.008265929766530117
3702,0.007725829473641328
3703,0.006814956325642968
3715,0.006564031156061273
3722,0.005014998910288887
3751,0.004941543927049139
3758,0.004565750435454371
3759,0.00451570179905618
3774,0.004486590617490795
3786,0.003953594163719683
3793,0.0033435155909782607
3815,0.0029733719005451895
3818,0.002544452304358097
3838,0.0023213936813097566
3841,0.0022475609664467555
3855,0.002091842828033615
3859,0.0020313750395445068
3872,0.001764883359819629
3902,0.0015675123710119138
3903,0.0012301249883967232
3968,0.001172230373030072
3969,0.0009681066750941037
3991,0.0008420598011864149
4023,0.0007810616465377093
4039,0.0007363323222472643
4046,0.0006832666173523677
4049,0.0006376669791480809
4052,0.0006222986784723386
4054,0.0006199208566318404
4062,0.0005831966580035749
4067,0.0005734255502855021
4076,0.0005363245527003006
4083,0.0005172996367649393
4088,0.00046489665104605313
4113,0.0004446886226471277
4119,0.00044452082603957437
4123,0.000416736469445188
4137,0.00034521088566615867
4153,0.00032437743253607005
4158,0.0002947276845012249
4171,0.0002796197662673642
4201,0.0002665920580652262
4203,0.00022486225550342944
4232,0.0002037194793350199
4241,0.00019129308872229076
4252,0.00016371980423104433
4265,0.00015100760282342566
4291,0.00012805607201367295
4294,0.00012702485243747528
4323,9.80727159362395e-05
4355,9.582447088149315e-05
4361,8.934373895347823e-05
4369,8.786669952309332e-05
4386,8.446553133009087e-05
4390,7.312056415225649e-05
4420,7.149744502230753e-05
4423,6.535889591170154e-05
4440,5.8810624799099706e-05
4443,5.8525475016962694e-05
4448,4.8003081476350726e-05
4481,4.3779729920712084e-05
4504,4.076492243031629e-05
4505,4.036320405840836e-05
4509,3.9801704880306244e-05
4511,3.881965778603881e-05
4519,3.502385046447913e-05
4532,3.3109417583528016e-05
4538,3.0363972867403178e-05
4557,2.9471579708678515e-05
4562,2.592506815938909e-05
4571,2.548714756136628e-05
4591,2.530712689008042e-05
4592,2.4944711568675483e-05
4605,2.1993120702480506e-05
4617,2.053598199549489e-05
4626,2.0471119225636804e-05
4636,1.936625492050728e-05
4638,1.637371430226518e-05
4656,1.560189232730302e-05
4667,1.4548288308329174e-05
4682,1.317862975616414e-05
4684,1.308942186424295e-05
4697,1.2001384834510956e-05
4712,1.084601830248328e-05
4742,1.010193907147575e-05
4748,9.57113204224418e-06
4757,9.101081191701142e-06
4771,7.851490166035897e-06
4791,7.818131841562616e-06
4801,6.975938032191983e-06
4813,6.229553104187271e-06
4836,6.194661091353299e-06
4840,5.998624273154545e-06
4842,5.5309081236926635e-06
4846,4.938966779182378e-06
4867,4.797919272833064e-06
4870,4.640559767968805e-06
4884,4.570804314235403e-06
4895,4.569467046309837e-06
4900,4.033550730785e-06
4907,3.2557631916008706e-06
4928,3.0997801332408375e-06
4941,2.9647184702472295e-06
4951,2.5389856934959037e-06
4956,2.3763818538352778e-06
4988,2.266618201178255e-06
5010,2.1178051297569164e-06
5014,1.7800957699354527e-06
5036,1.6529921468008544e-06
5053,1.5298523709027732e-06
5059,1.2857851333585298e-06
5077,1.2618674562149372e-06
5101,1.1456576836953575e-06
5107,1.0000661813768066e-06
5129,9.888410874684158e-07
5132,8.431761171573725e-07
5147,7.755182379796891e-07
5163,7.047267105261182e-07
5166,6.971855433887148e-07
5175,6.936042181131564e-07
5178,6.703605861563151e-07
5192,6.285486150696388e-07
5193,5.623785382615472e-07
5221,5.423954394891798e-07
5228,5.219811577161622e-07
5233,5.188914596138378e-07
5234,5.032267716605438e-07
5237,4.83143916604211e-07
5238,4.752004679854557e-07
5239,4.602183276775753e-07
5258,4.1956545217242537e-07
5259,3.9246795000906415e-07
5284,3.750500685128663e-07
5289,3.736419541992002e-07
5291,3.26650748264432e-07
5312,2.952721687076013e-07
5317,2.837230060546615e-07
5342,2.675827372196866e-07
5355,2.3251908003522256e-07
5376,2.169124779017587e-07
5393,2.018295989116119e-07
5417,2.0120137759687994e-07
5421,1.9452867634098169e-07
5432,1.7821326858507e-07
