Evaluations,Fitness
1,(499.7509746326055,)
4,(498.9399539479558,)
6,(498.06473750698086,)
7,(485.58342649573547,)
46,(42.293245468185965,)
72,(36.53208239423844,)
99,(30.20070856610254,)
110,(25.135470052349472,)
142,(16.725641244740345,)
229,(14.184381015994818,)
281,(5.960145172600692,)
390,(4.676579876670425,)
653,(3.0437952739450984,)
776,(2.1095166162514802,)
785,(0.998187058466477,)
834,(0.9980941041026927,)
908,(0.9980936917938636,)
915,(0.9980073830893629,)
1027,(0.9980067347496229,)
1033,(0.9980056167804909,)
1044,(0.9980039404726742,)
1078,(0.9980038570359938,)
1112,(0.9980038405215126,)
1137,(0.9980038381350351,)
1221,(0.9980038378642965,)
1267,(0.9980038378458602,)
1312,(0.9980038378418453,)
1361,(0.9980038377959765,)
1459,(0.9980038377948203,)
1534,(0.9980038377948018,)
1565,(0.9980038377944516,)
1764,(0.9980038377944509,)
1817,(0.9980038377944505,)
1912,(0.9980038377944502,)
2025,(0.99800383779445,)
2314,(0.9980038377944498,)
4172,(0.9980038377944496,)
