Evaluations,Fitness
1,1048.4910793384227
4,988.4393831346911
11,912.3800803630586
101,904.3097105499451
109,888.439233257784
116,881.5561682199708
134,854.0395527942524
201,788.9137111692432
268,786.1173563122599
305,751.9621374488501
308,704.0534059744747
331,685.69599499992
401,645.9078700060771
426,636.3796281856429
452,622.7825768568373
503,588.152492288712
526,575.0044729530779
569,573.8076106900658
601,568.8032408272526
607,541.2954030180528
618,507.16180313239784
643,475.1146827204926
703,444.95553100533095
805,442.10912270529354
833,436.07520377422384
839,433.3367910861619
909,415.54302880858677
926,359.6834620834929
1031,359.33920680163976
1113,335.6310365844943
1219,332.6757327550986
1222,327.1018541144765
1337,321.48745513032367
1351,312.9400429177691
1416,307.23882240550194
1426,300.29531527581344
1504,298.73684258897475
1514,294.9028297222249
1529,285.41051613237784
1532,280.30713792683775
1613,276.66761462615705
1761,272.9535003774328
1800,272.3285158155176
1812,269.3235463941303
1821,266.36617408712306
1851,261.2797689936061
1903,253.54254860682374
2008,235.2835082162316
2185,234.63855701199543
2204,223.23374141382908
2324,215.6036553658219
2394,215.51912443871362
2401,209.668118446603
2502,208.05071373223956
2515,205.36225930465417
2531,201.6362532133033
2536,201.26262523436742
2607,198.72058620325947
2636,195.16866353897092
2743,193.8850782619195
2745,191.63196335957247
2832,191.5246189535136
2843,184.9327900554946
2858,184.28281558119363
2902,179.65752842216898
3049,179.62499360497014
3081,177.58580610630213
3095,175.01633885892943
3206,173.13746033706389
3262,172.82633311258468
3307,172.62803393673903
3394,172.14031535928166
3401,163.28758575477877
3633,158.39881481548747
3949,158.1198580166938
3952,157.34051787745625
4014,156.72805279586152
4059,154.65118360373685
4111,154.59632968366088
4199,153.95439736577976
4203,150.72782088497752
4238,150.12371772793313
4373,149.05446638347792
4377,148.2843548747161
4424,148.22729637821533
4427,143.67585504263468
4501,138.71859270199593
4832,137.63176464644482
4924,133.5848279717942
5062,130.37154365129362
5078,127.37879022901336
5215,125.56477374852312
5236,121.72299198677769
5306,121.65051106938705
5490,119.79032503576656
5579,116.57704071526604
5589,115.94854327402123
5700,115.87606235663054
5770,115.68524858075597
5807,114.06299103421247
5839,111.32505535269985
5918,111.0617606594347
6120,109.13958163133924
6294,108.60351100942256
6297,108.5630949915747
6335,108.17018483429024
6360,104.4160754938273
6371,104.08290402809433
6523,102.33606247189954
6725,97.7372058857581
6902,92.49706577722787
7229,91.63777089459501
7317,91.23893082858166
7402,89.5199242857019
7529,88.34719916299349
7548,85.58430513922974
7611,84.41158001652138
7648,84.0296353389856
7777,82.90261263668594
7844,82.52066795915016
7890,81.94081434737541
7970,81.70125961033727
8008,81.29790919550578
8117,79.81034755296605
8136,76.82820844062235
8250,76.13379302173894
8271,75.47012574334269
8319,74.90026558338673
8327,74.41073319884617
8333,73.23390726422713
8434,70.83077175288429
8535,70.73861450335153
8650,68.8115216568898
9369,66.83383469771286
9799,66.6211098800377
9815,65.73857703444264
9864,64.48977249059146
9992,62.69942538527346
10106,61.816892539678406
10326,61.60416772200324
10511,61.51395203616073
10665,59.62393011005054
10780,59.41120529237537
10813,59.233682736367996
10848,59.10826478885758
10901,58.93074223285032
11025,58.91463107244431
11081,58.913994691895255
11133,58.434168012919145
11257,58.23989791595682
11271,56.120729550662645
11358,55.791501591161364
11406,55.60611446441294
11575,55.57982700842933
11674,54.83193565891611
11765,54.68232370184489
11803,54.65603624586129
11858,54.58183823379511
11973,53.10447744271107
12078,52.82809256160647
12140,52.166393564133955
12328,52.01678160706274
12426,51.340412585580566
12536,51.31412512959696
12594,50.26605560862879
13299,49.6559712658958
13360,49.6102588292066
13410,49.524504821827236
13594,49.47879238513792
13630,49.3104567451702
13838,48.66687015958348
13949,48.452822082926446
14322,48.42074958135731
14466,48.32981494921273
14557,48.26105630176119
14594,47.96736483942857
14605,47.912626111932354
14651,47.88957990117012
14710,44.241354802454566
14814,44.127373959547754
14908,44.07263523205154
14922,44.00387658459988
