Evaluations,Fitness
1,(1211.1685015650287,)
2,(1018.5250276644306,)
13,(964.9297795379749,)
62,(866.7641260799235,)
99,(829.3857804233668,)
213,(827.1972564101792,)
231,(821.6522888238301,)
250,(819.6603635170109,)
287,(812.9409057531642,)
300,(783.9727649549181,)
340,(718.8993293343038,)
417,(658.6370189688931,)
603,(609.5667245076528,)
783,(581.39707321118,)
883,(572.8522626090321,)
1505,(542.860504620294,)
2151,(527.8990535203944,)
2322,(502.94602448411507,)
2346,(489.47228691984117,)
2445,(476.61121890748836,)
2972,(471.1128407167182,)
3434,(452.1696698179758,)
3449,(416.80203026379456,)
3894,(412.82264857101956,)
3954,(407.97508865173234,)
4165,(406.87894296608033,)
4212,(360.26892863924064,)
4505,(343.05911142420143,)
4632,(328.83658088176026,)
4834,(318.3656924456434,)
4904,(288.9146459212198,)
5084,(288.7891207164617,)
5389,(286.90300773854966,)
5422,(259.254661467286,)
5840,(257.4277268922583,)
5897,(255.24480679486516,)
5903,(254.1956398871539,)
6025,(248.0201319812469,)
6032,(244.4916425408423,)
6033,(233.36340932373037,)
6085,(231.32113003441378,)
6233,(229.08827331165764,)
6283,(201.33354009387205,)
6404,(189.85450575504893,)
6529,(186.50429603852547,)
6544,(185.82820281055115,)
6590,(183.4945887312938,)
6735,(175.21090982789661,)
6780,(173.7974017323724,)
6846,(171.29621905309307,)
6964,(168.91817775633524,)
7081,(168.44690360100435,)
7092,(168.17872808592938,)
7116,(165.16306267426017,)
7162,(160.86965941275452,)
7206,(159.33327051308362,)
7229,(158.17055122630336,)
7254,(157.42311741808987,)
7282,(156.83456155401893,)
7362,(155.6769623124663,)
7438,(154.9928907877736,)
7479,(152.0082799403596,)
7514,(150.92304774659425,)
7569,(150.80978942911742,)
7625,(150.2059697040911,)
7669,(147.560539554959,)
7725,(147.01466928114246,)
7729,(146.00876118055572,)
7737,(145.76979861740432,)
7761,(144.87837277101642,)
7767,(142.10840400972984,)
7769,(141.95787599690277,)
7810,(141.19826550704897,)
7867,(140.9994373539804,)
7892,(140.52859580370273,)
7895,(140.00756730042724,)
7929,(138.14553012518581,)
7992,(138.069342374011,)
8023,(137.61625433943055,)
8040,(136.77558501932072,)
8045,(134.57498622952352,)
8135,(133.54319690121275,)
8188,(133.2767120214683,)
8209,(133.16483050234564,)
8210,(132.30002183110486,)
8220,(132.1927805697229,)
8269,(130.9838352480242,)
8316,(129.54103931395122,)
8330,(128.18981664684463,)
8426,(128.11046304383478,)
8456,(127.96365681527755,)
8464,(127.9233232776786,)
8470,(127.70971426167159,)
8477,(125.4574220603676,)
8557,(125.22355106780992,)
8583,(124.88847767928036,)
8627,(124.6527955135814,)
8634,(124.56713770915457,)
8642,(124.36195817726747,)
8643,(124.14326646613716,)
8669,(123.32668598024958,)
8730,(122.7643531158235,)
8734,(122.60806218155614,)
8783,(121.7179337119685,)
8878,(121.61861821532102,)
8932,(121.41296399180118,)
8935,(120.58692834439188,)
9004,(120.08296158130548,)
9030,(119.37748099457616,)
9064,(119.15631696021376,)
9093,(118.93315553917688,)
9132,(118.8947600524562,)
9144,(118.26313184314182,)
9153,(117.14816008834038,)
9265,(117.13070377621233,)
9274,(116.91590475816469,)
9289,(116.80762512942812,)
9295,(116.64930126459728,)
9324,(116.1490863581597,)
9353,(115.98611545178085,)
9379,(115.60351349872388,)
9463,(115.56090671563305,)
9467,(115.3026030857149,)
9498,(114.81495059409235,)
9542,(114.7080344349946,)
9547,(114.65064179950696,)
9555,(114.49597505375209,)
9586,(114.42226562977874,)
9590,(114.32140654889207,)
9628,(114.2662781669498,)
9669,(114.24862368498617,)
9671,(113.7395318469683,)
9770,(113.670897208128,)
9795,(113.54074810925397,)
9804,(113.31010410199735,)
9832,(113.01204793839565,)
9884,(112.75017808894438,)
9960,(112.57971249080731,)
9995,(112.41982275052692,)
10007,(112.32884652156594,)
10054,(112.1655344988261,)
10098,(111.9764924152164,)
10125,(111.6312121459788,)
10186,(111.4878923056799,)
10251,(110.9752576266464,)
10267,(110.90835545698337,)
10270,(110.76285584332157,)
10346,(110.75628708341935,)
10352,(110.72567683184008,)
10364,(110.72100680796376,)
10371,(110.58160886753842,)
10385,(110.37919044654171,)
10393,(110.3747165973162,)
10413,(110.3355303757964,)
10424,(110.06422486298277,)
10488,(110.00027811238687,)
10551,(109.99612552798061,)
10572,(109.86646616523228,)
10587,(109.57752376987679,)
10695,(109.29306686242256,)
10779,(109.10121114189764,)
10881,(108.80104138899605,)
10984,(108.78633597919003,)
10988,(108.7690339610798,)
10991,(108.73990977678415,)
11003,(108.71527324238292,)
11036,(108.6496396886455,)
11040,(108.59657466179152,)
11059,(108.59655136824466,)
11102,(108.58250673802627,)
11106,(108.54853468016802,)
11109,(108.40849395770357,)
11140,(108.38505087615562,)
11142,(108.23169005639932,)
11252,(107.94307231320624,)
11258,(107.91658572678915,)
11299,(107.91349789427068,)
11328,(107.90760869088103,)
11380,(107.90314062561498,)
11426,(107.88916254851142,)
11431,(107.85236018831404,)
11444,(107.7711100219534,)
11459,(107.70699319276923,)
11483,(107.66509139730147,)
11485,(107.541020446137,)
