Evaluations,Fitness
1,(np.float64(202637.06499496187),)
8,(np.float64(202420.937560312),)
15,(np.float64(202302.80844756105),)
176,(np.float64(202265.86144621708),)
209,(np.float64(202070.85962093904),)
238,(np.float64(202014.40204318264),)
965,(np.float64(201784.64751519926),)
1202,(np.float64(201269.41791669713),)
1210,(np.float64(200493.41956732897),)
1269,(np.float64(200360.7897217042),)
1716,(np.float64(200206.5531369049),)
2399,(np.float64(200055.49591291213),)
2420,(np.float64(199636.1790815655),)
2421,(np.float64(198974.71267099486),)
2445,(np.float64(198866.06058799374),)
2469,(np.float64(198812.90898798063),)
2520,(np.float64(198281.73719042464),)
2576,(np.float64(197173.33865634556),)
3621,(np.float64(193794.93538867234),)
3933,(np.float64(192863.771814731),)
3944,(np.float64(192710.29322241555),)
4442,(np.float64(191121.0314852209),)
4808,(np.float64(189448.69797646275),)
4818,(np.float64(184795.39863535122),)
5158,(np.float64(183552.80953738204),)
5310,(np.float64(181838.6878749744),)
5461,(np.float64(181075.82629071124),)
6009,(np.float64(176044.91839092463),)
6015,(np.float64(174147.6077776898),)
6085,(np.float64(173050.01677308237),)
6088,(np.float64(170886.38205788037),)
6142,(np.float64(170049.19065525263),)
6163,(np.float64(161241.1247881556),)
7213,(np.float64(158770.27452504347),)
7225,(np.float64(158112.59886350986),)
7249,(np.float64(154299.35087124404),)
7282,(np.float64(143748.19221822388),)
7466,(np.float64(143164.87134230186),)
7468,(np.float64(139835.38760701002),)
8049,(np.float64(135945.84600443701),)
8094,(np.float64(135832.14754293064),)
8182,(np.float64(127508.7901934998),)
8415,(np.float64(112079.73640780855),)
8645,(np.float64(103461.81368706778),)
8933,(np.float64(102976.07777688936),)
9469,(np.float64(88135.55082435136),)
9670,(np.float64(79084.89997733534),)
9896,(np.float64(76854.71037110056),)
10322,(np.float64(70755.51946802929),)
38810,(np.float64(67671.12045767845),)
38889,(np.float64(61148.13988425412),)
39491,(np.float64(58668.50285582833),)
41619,(np.float64(58187.13546601841),)
42413,(np.float64(48748.85704687241),)
44690,(np.float64(42821.86634641366),)
45834,(np.float64(40203.07345803247),)
45875,(np.float64(39291.54432205732),)
46668,(np.float64(38092.7282907266),)
46829,(np.float64(36101.21884117436),)
48273,(np.float64(36026.1206399749),)
48408,(np.float64(33899.69968211842),)
49188,(np.float64(33265.770304675956),)
49258,(np.float64(31518.241459679743),)
49575,(np.float64(26922.8602261629),)
52650,(np.float64(26070.024830658836),)
53195,(np.float64(23304.381585068455),)
54754,(np.float64(22520.49583651994),)
54861,(np.float64(21706.816218892098),)
55604,(np.float64(19603.558676877314),)
56528,(np.float64(18937.560809878505),)
57919,(np.float64(18926.047514601083),)
57952,(np.float64(14421.697387314305),)
61406,(np.float64(12230.96735700811),)
64073,(np.float64(12093.602749663138),)
64195,(np.float64(11921.492323369988),)
64268,(np.float64(11489.607500304011),)
65013,(np.float64(9658.344990926846),)
66207,(np.float64(9012.130761457262),)
67324,(np.float64(8590.9668975052),)
69680,(np.float64(8222.514793587052),)
70270,(np.float64(7560.135054895737),)
70819,(np.float64(7525.8191485013),)
70824,(np.float64(7162.124351517242),)
71096,(np.float64(6784.261657753629),)
72597,(np.float64(5687.187325048205),)
72822,(np.float64(5327.397243590409),)
75242,(np.float64(5124.460178563337),)
75538,(np.float64(4922.396640209855),)
75715,(np.float64(4710.8686527781165),)
77139,(np.float64(4381.589721503636),)
79275,(np.float64(4372.7485389351195),)
79298,(np.float64(3961.1453024994016),)
79596,(np.float64(3958.0978580790925),)
80879,(np.float64(3376.610041501121),)
82801,(np.float64(3293.3806534552036),)
82866,(np.float64(3201.9574371565463),)
83181,(np.float64(2988.8080065567315),)
84193,(np.float64(2755.0035794903242),)
84720,(np.float64(2544.980208442275),)
84894,(np.float64(2447.826764167438),)
85245,(np.float64(2369.173801759713),)
85561,(np.float64(2004.6278504502013),)
85790,(np.float64(1985.898202339439),)
87205,(np.float64(1699.1745498067805),)
90678,(np.float64(1449.1573242073518),)
93678,(np.float64(1362.0716269033376),)
97010,(np.float64(1177.620956072679),)
98417,(np.float64(1139.0842183315972),)
100804,(np.float64(1035.8263825562199),)
101150,(np.float64(1003.2917146614916),)
102051,(np.float64(960.66450592393),)
104083,(np.float64(946.3847782305689),)
104457,(np.float64(907.6541350973351),)
104472,(np.float64(872.2879577700794),)
104595,(np.float64(856.1208975369918),)
104729,(np.float64(852.4023468242456),)
104828,(np.float64(712.7827780108925),)
105139,(np.float64(712.0069420118714),)
106252,(np.float64(694.1554263971311),)
106371,(np.float64(660.2116098456447),)
109639,(np.float64(585.1578886124394),)
110266,(np.float64(555.9182319016342),)
110694,(np.float64(542.8942851200333),)
112446,(np.float64(541.8809255141622),)
112809,(np.float64(456.48397562681504),)
114179,(np.float64(427.4996772056076),)
115730,(np.float64(278.16795099895177),)
122075,(np.float64(271.4840764668586),)
122559,(np.float64(256.3783197988309),)
123264,(np.float64(210.12873798968744),)
126075,(np.float64(185.91730140762195),)
129678,(np.float64(173.07723756194588),)
130218,(np.float64(165.76483075318723),)
130367,(np.float64(151.76357406452146),)
133090,(np.float64(138.29116663630268),)
133299,(np.float64(123.04634645476482),)
134223,(np.float64(119.7571498878076),)
134539,(np.float64(111.12293420894271),)
135636,(np.float64(105.43382316265252),)
136820,(np.float64(82.93600556580714),)
138380,(np.float64(81.35607563370947),)
139279,(np.float64(75.55630190718098),)
140652,(np.float64(69.0243491087041),)
145023,(np.float64(68.4563666936068),)
145624,(np.float64(68.27658343952413),)
145704,(np.float64(61.48332616939386),)
146480,(np.float64(52.07426601280727),)
146511,(np.float64(47.17867208629478),)
149746,(np.float64(42.961568805148104),)
152062,(np.float64(37.11070992781985),)
154425,(np.float64(34.97629882732927),)
156841,(np.float64(32.8904274295053),)
159873,(np.float64(32.39139268591929),)
160083,(np.float64(32.21356112836394),)
160377,(np.float64(32.059031370636085),)
160801,(np.float64(30.510853721160043),)
160860,(np.float64(26.0320826755525),)
161106,(np.float64(21.246038646494995),)
166030,(np.float64(20.141717314559877),)
167700,(np.float64(17.72284538526408),)
169661,(np.float64(14.775859690502628),)
170967,(np.float64(14.18753161322762),)
171906,(np.float64(13.721966945974366),)
172949,(np.float64(9.5157595954638),)
176585,(np.float64(8.796966521853136),)
179648,(np.float64(8.397426874812451),)
180470,(np.float64(8.288595664760573),)
180535,(np.float64(8.009051644226652),)
180603,(np.float64(6.7114279824162315),)
184049,(np.float64(6.49357091806753),)
184703,(np.float64(6.474628381299594),)
185607,(np.float64(6.212862954481364),)
186180,(np.float64(6.0194314312271775),)
187890,(np.float64(5.646126109678167),)
188569,(np.float64(5.496364329381255),)
188765,(np.float64(5.143903024225946),)
190385,(np.float64(4.879342409591073),)
190857,(np.float64(4.589654147657113),)
193008,(np.float64(4.428844305856995),)
193481,(np.float64(4.425349124433364),)
193592,(np.float64(3.4258063754781314),)
194941,(np.float64(3.386802684939485),)
196695,(np.float64(3.3763607684052173),)
197611,(np.float64(2.7194219972517097),)
198547,(np.float64(2.6508115298486548),)
199903,(np.float64(2.519916780053339),)
200101,(np.float64(2.393121001205242),)
200861,(np.float64(2.2800325850281093),)
200910,(np.float64(2.009181259033502),)
204881,(np.float64(1.9494074574638591),)
205393,(np.float64(1.7992449177252954),)
206293,(np.float64(1.7708078836094334),)
206455,(np.float64(1.767614232929949),)
206457,(np.float64(1.7308933518625604),)
206498,(np.float64(1.6385613530902599),)
206553,(np.float64(1.4889706409516499),)
207501,(np.float64(1.4649934696843192),)
207990,(np.float64(1.4462616789244072),)
208851,(np.float64(1.4333812276411533),)
208967,(np.float64(1.267198070540768),)
209159,(np.float64(1.1460393216902838),)
211141,(np.float64(1.1342013067385286),)
211370,(np.float64(1.1322343579302667),)
211741,(np.float64(1.0370506304680709),)
212229,(np.float64(0.9873652204267382),)
212786,(np.float64(0.9589172765043027),)
213384,(np.float64(0.8776289318910947),)
215449,(np.float64(0.7814901478957075),)
218974,(np.float64(0.7065793402963123),)
219228,(np.float64(0.6946264447339751),)
219862,(np.float64(0.6832147334279747),)
219955,(np.float64(0.6735456227412504),)
221165,(np.float64(0.6167619144758915),)
222623,(np.float64(0.5268313593765013),)
224487,(np.float64(0.47063760100226304),)
225402,(np.float64(0.45395830696139605),)
225525,(np.float64(0.39857847478543884),)
228311,(np.float64(0.3328152399597798),)
229713,(np.float64(0.3195425696385427),)
229954,(np.float64(0.29535199740664203),)
