Evaluations,Fitness
1,(np.float64(6932001.516882691),)
3,(np.float64(6881302.680144509),)
6,(np.float64(6816313.720781641),)
16,(np.float64(6803339.538055856),)
22,(np.float64(6753318.311116875),)
32,(np.float64(6717087.659066148),)
61,(np.float64(6669022.865929835),)
384,(np.float64(6651111.0753865065),)
873,(np.float64(6637264.48323131),)
1211,(np.float64(6595277.261256005),)
1215,(np.float64(6538211.350292403),)
1234,(np.float64(6438673.79701257),)
1236,(np.float64(6430650.066604843),)
1366,(np.float64(6425940.027289537),)
1581,(np.float64(6416093.739663148),)
1650,(np.float64(6406903.132616069),)
1733,(np.float64(6368389.311748333),)
2110,(np.float64(6327339.9817102505),)
2401,(np.float64(6207135.176234615),)
2429,(np.float64(5976998.944751153),)
2450,(np.float64(5957011.792049041),)
2465,(np.float64(5875812.613568466),)
2517,(np.float64(5870226.576960066),)
2681,(np.float64(5826901.177745249),)
2798,(np.float64(5581777.885136049),)
3604,(np.float64(5151146.1378536895),)
3662,(np.float64(5121965.244741665),)
3690,(np.float64(4761484.734075023),)
3941,(np.float64(4534548.064325124),)
4327,(np.float64(4528876.1939739585),)
4358,(np.float64(4397293.787654734),)
4803,(np.float64(4015890.5991277867),)
4808,(np.float64(3832860.667309554),)
4847,(np.float64(3450440.650669173),)
5052,(np.float64(3322224.374202419),)
5125,(np.float64(3289077.5217629075),)
5196,(np.float64(3262097.020502854),)
5326,(np.float64(3025479.971149173),)
6007,(np.float64(2826518.149990203),)
6011,(np.float64(2209629.4404650037),)
6016,(np.float64(1549997.2536799072),)
6092,(np.float64(1234349.9850323237),)
6184,(np.float64(883573.2949681085),)
6513,(np.float64(750292.8602793645),)
7205,(np.float64(607345.2214540194),)
7226,(np.float64(527869.9305813537),)
7255,(np.float64(504874.9486948596),)
7397,(np.float64(444850.1134588284),)
7480,(np.float64(422479.57110386324),)
8002,(np.float64(417609.2744214416),)
8570,(np.float64(388768.62976417324),)
8628,(np.float64(383247.36226504354),)
8829,(np.float64(351960.78967809),)
9272,(np.float64(317138.8945247711),)
9776,(np.float64(299230.20262053376),)
9814,(np.float64(256744.64472374856),)
11896,(np.float64(253828.03489852106),)
12332,(np.float64(207497.84814998947),)
13531,(np.float64(178265.84581443697),)
22131,(np.float64(173314.4738550422),)
23979,(np.float64(161320.85385938286),)
27918,(np.float64(153510.04125148535),)
31423,(np.float64(149591.90999591624),)
31542,(np.float64(148134.25791297905),)
33188,(np.float64(142878.00856017158),)
34351,(np.float64(114968.69461358497),)
36497,(np.float64(96867.4848325292),)
42950,(np.float64(87956.80706877967),)
56446,(np.float64(77971.48028159913),)
58532,(np.float64(77022.6197729983),)
58668,(np.float64(75886.54987850644),)
63597,(np.float64(72019.84066575486),)
66526,(np.float64(61577.532291477066),)
71215,(np.float64(58331.24826707412),)
71413,(np.float64(51575.71998193483),)
72614,(np.float64(47056.88740149782),)
74422,(np.float64(46672.69979683997),)
74521,(np.float64(45451.964077369405),)
74592,(np.float64(37795.36387037363),)
76909,(np.float64(37726.81479631387),)
79886,(np.float64(35547.768183941895),)
82204,(np.float64(34802.55501114189),)
82684,(np.float64(31217.441990597723),)
82901,(np.float64(29851.083516458028),)
83760,(np.float64(29075.023380787257),)
86233,(np.float64(26204.26062005632),)
88371,(np.float64(24345.491092403834),)
89393,(np.float64(22233.331195701332),)
90884,(np.float64(21837.725254895446),)
91175,(np.float64(17282.693711729145),)
93889,(np.float64(16755.0841272112),)
96007,(np.float64(15856.595025122515),)
96243,(np.float64(13737.430307739918),)
100886,(np.float64(12802.03957536352),)
101141,(np.float64(12538.475281194671),)
101294,(np.float64(12227.602130352596),)
102208,(np.float64(11345.09868023566),)
103065,(np.float64(10234.495343260009),)
103225,(np.float64(10096.290824629426),)
104840,(np.float64(9609.16996551386),)
105848,(np.float64(7826.40013745591),)
109092,(np.float64(7401.044525206758),)
110473,(np.float64(7192.598034968094),)
111199,(np.float64(6993.291890997273),)
112673,(np.float64(6767.835936536052),)
112789,(np.float64(5745.665856062774),)
114073,(np.float64(5667.840762675115),)
114120,(np.float64(5341.182747055746),)
115436,(np.float64(4838.889886465184),)
115582,(np.float64(4478.079857940798),)
116513,(np.float64(4174.617588024179),)
117632,(np.float64(3996.6760451911455),)
117864,(np.float64(3901.4852825254316),)
120084,(np.float64(3649.78065225306),)
120166,(np.float64(3462.4002575627296),)
121273,(np.float64(3395.7434712423005),)
121899,(np.float64(3324.921283660589),)
121925,(np.float64(3275.4948857055338),)
122143,(np.float64(3072.1234579745133),)
122699,(np.float64(2756.25127790779),)
124261,(np.float64(2660.1756588799785),)
124333,(np.float64(2288.2571456806236),)
125866,(np.float64(2066.7081683605734),)
127542,(np.float64(1966.3945304169747),)
128924,(np.float64(1927.9497898072245),)
130013,(np.float64(1774.839230320705),)
130455,(np.float64(1613.5545997571119),)
130944,(np.float64(1262.5889141656592),)
134919,(np.float64(1251.2050471566763),)
135239,(np.float64(1201.8963979978337),)
135596,(np.float64(908.3845652751265),)
141004,(np.float64(863.3534501809679),)
141882,(np.float64(857.665821587973),)
142314,(np.float64(819.6586233205061),)
143517,(np.float64(763.1562517361652),)
143693,(np.float64(602.2666792277383),)
147347,(np.float64(500.3378569877878),)
147552,(np.float64(454.8877209740075),)
149551,(np.float64(432.60822124134177),)
152429,(np.float64(414.47979007228395),)
154011,(np.float64(412.7563929903034),)
154789,(np.float64(411.39182401892776),)
154844,(np.float64(366.485232037877),)
156014,(np.float64(331.99442945880264),)
157348,(np.float64(322.0737806067353),)
158140,(np.float64(284.6770263035192),)
159616,(np.float64(273.6658119595095),)
160691,(np.float64(260.64638381016823),)
160719,(np.float64(259.1760200962387),)
161319,(np.float64(251.06982792586322),)
161547,(np.float64(219.2194603524822),)
163236,(np.float64(217.34119816395258),)
163320,(np.float64(197.62817965167463),)
165904,(np.float64(197.083942141573),)
166839,(np.float64(187.39130684778266),)
166920,(np.float64(183.38250497463915),)
166926,(np.float64(179.56174045473483),)
167490,(np.float64(160.08141258325614),)
169226,(np.float64(151.41014386409574),)
169321,(np.float64(112.52738202103458),)
175192,(np.float64(93.30077388246498),)
175989,(np.float64(91.42258245695594),)
176771,(np.float64(90.15873223159203),)
176862,(np.float64(86.13745356479002),)
177234,(np.float64(70.38992864699419),)
178874,(np.float64(66.02926036425099),)
178904,(np.float64(64.84259904075405),)
180099,(np.float64(60.957317318663215),)
180514,(np.float64(58.523497521771915),)
180699,(np.float64(55.40940087434881),)
182070,(np.float64(49.8574163585297),)
183687,(np.float64(46.88821174427154),)
184339,(np.float64(42.05183533623484),)
185075,(np.float64(32.74117387944769),)
189957,(np.float64(30.789821154820597),)
189999,(np.float64(25.287957166763455),)
191754,(np.float64(24.960644294703236),)
194135,(np.float64(19.240238311510726),)
196923,(np.float64(18.719365093704596),)
198003,(np.float64(16.526362381774675),)
201739,(np.float64(15.210174629324513),)
202860,(np.float64(15.142011223947074),)
202861,(np.float64(14.319727820015968),)
203018,(np.float64(13.73001772161328),)
204097,(np.float64(13.620132637019932),)
204113,(np.float64(13.529405118451583),)
204117,(np.float64(12.334047092132478),)
204713,(np.float64(12.135652653507595),)
205087,(np.float64(11.551694481305738),)
205217,(np.float64(10.047945321667168),)
206082,(np.float64(9.688744665397767),)
207978,(np.float64(8.431331795642322),)
210038,(np.float64(7.723934998069432),)
212672,(np.float64(7.401439301155419),)
213945,(np.float64(6.36820972241169),)
215172,(np.float64(6.119249474059687),)
215180,(np.float64(5.94906612444873),)
216220,(np.float64(5.651152222282082),)
216785,(np.float64(4.642346004621937),)
218000,(np.float64(4.59910837312536),)
218054,(np.float64(4.349699990794455),)
219359,(np.float64(4.316265193071926),)
219439,(np.float64(4.023409674775074),)
219760,(np.float64(3.853573605834184),)
221224,(np.float64(3.4789612272786816),)
223254,(np.float64(3.366259660774352),)
224608,(np.float64(3.3521883581473553),)
225394,(np.float64(2.9129608349142693),)
225513,(np.float64(2.696675128251225),)
228007,(np.float64(2.673864948976763),)
228160,(np.float64(2.267443864112306),)
229214,(np.float64(2.0022306960184597),)
231187,(np.float64(1.8266979924442943),)
231967,(np.float64(1.7230785322983486),)
234130,(np.float64(1.5896489689722944),)
234131,(np.float64(1.491727861674134),)
235400,(np.float64(1.3965930895909573),)
236143,(np.float64(1.3926977783637022),)
237424,(np.float64(1.3056140712374213),)
237664,(np.float64(1.301539730975216),)
238492,(np.float64(1.1165761275518382),)
239533,(np.float64(1.1156991456208576),)
240461,(np.float64(1.1129693939998617),)
241255,(np.float64(0.9254758813936403),)
243911,(np.float64(0.8574535143813536),)
244007,(np.float64(0.8213819419538897),)
245267,(np.float64(0.7598835938472716),)
247419,(np.float64(0.7393278516666164),)
248455,(np.float64(0.720961568650651),)
248756,(np.float64(0.714888713599722),)
248840,(np.float64(0.6330267501005967),)
249873,(np.float64(0.6320295633865337),)
250536,(np.float64(0.6031090129624258),)
250867,(np.float64(0.5875172802696857),)
251195,(np.float64(0.5481379304834435),)
252648,(np.float64(0.5424592084198926),)
252828,(np.float64(0.5346676055048414),)
252908,(np.float64(0.41859915570380896),)
255981,(np.float64(0.39069099305191063),)
257881,(np.float64(0.37548987618118795),)
258387,(np.float64(0.33967476110337663),)
258436,(np.float64(0.32631242819423734),)
259325,(np.float64(0.27782057631035517),)
261189,(np.float64(0.27742433118649973),)
262179,(np.float64(0.26185578661905173),)
264150,(np.float64(0.25058055606349694),)
264451,(np.float64(0.22843535937002812),)
265879,(np.float64(0.2026684414092563),)
266182,(np.float64(0.17921600224435397),)
270052,(np.float64(0.173171824288503),)
270732,(np.float64(0.16856270156127456),)
271188,(np.float64(0.1439115836956157),)
271790,(np.float64(0.11321536986185679),)
273826,(np.float64(0.11298572855353689),)
275142,(np.float64(0.10305450821212932),)
277598,(np.float64(0.10194725248183248),)
278463,(np.float64(0.09195025209743365),)
279168,(np.float64(0.08983827726345579),)
279641,(np.float64(0.08346120111902508),)
280091,(np.float64(0.07493545848361298),)
282624,(np.float64(0.07425678028834383),)
282838,(np.float64(0.07362493165113973),)
283228,(np.float64(0.0697255736135816),)
283336,(np.float64(0.04596376697861849),)
287351,(np.float64(0.043302035705748684),)
287628,(np.float64(0.04047145351531861),)
289416,(np.float64(0.03594352596957324),)
289954,(np.float64(0.034105199808348564),)
290653,(np.float64(0.030761083820434708),)
292360,(np.float64(0.030740216828298635),)
293310,(np.float64(0.02658805542813006),)
293951,(np.float64(0.025902086531991983),)
295173,(np.float64(0.022194447396007025),)
296442,(np.float64(0.01854176299774244),)
298604,(np.float64(0.01802380158425908),)
299230,(np.float64(0.017492404527199065),)
301257,(np.float64(0.01674087405353233),)
301896,(np.float64(0.014925948945705364),)
302420,(np.float64(0.013515599832626995),)
305238,(np.float64(0.013157482650653512),)
305698,(np.float64(0.012814106991385164),)
306330,(np.float64(0.011469082683448394),)
306346,(np.float64(0.011255553519853327),)
308184,(np.float64(0.01098463490307395),)
308927,(np.float64(0.010619482389482396),)
309271,(np.float64(0.010611042242949566),)
310212,(np.float64(0.009699283423196202),)
312685,(np.float64(0.008875656336436992),)
312996,(np.float64(0.008432171303377024),)
314475,(np.float64(0.00797096145957732),)
314958,(np.float64(0.007668929595095888),)
317300,(np.float64(0.007550099568555897),)
317597,(np.float64(0.0072739937272634754),)
317924,(np.float64(0.006786654219370906),)
318156,(np.float64(0.005283297469860855),)
320428,(np.float64(0.005249167518392605),)
321560,(np.float64(0.004943508128320415),)
321677,(np.float64(0.004293029694433068),)
322858,(np.float64(0.003932575609652),)
324930,(np.float64(0.003746602530420776),)
326019,(np.float64(0.003328909495769432),)
327069,(np.float64(0.0033041070411222212),)
327726,(np.float64(0.003140483411701769),)
329119,(np.float64(0.0031203595314766835),)
329487,(np.float64(0.0030403190117644445),)
330437,(np.float64(0.0028559160817719278),)
330578,(np.float64(0.002413586013567197),)
333148,(np.float64(0.002110339114384942),)
335473,(np.float64(0.002076257360964119),)
336074,(np.float64(0.0019460836805077195),)
336168,(np.float64(0.0019303663211087524),)
336195,(np.float64(0.001804899455371052),)
336907,(np.float64(0.0017867894231688537),)
337302,(np.float64(0.001628710347516751),)
338478,(np.float64(0.0016128262881182247),)
338658,(np.float64(0.0015089330982415595),)
339952,(np.float64(0.0013761259685664228),)
340806,(np.float64(0.0012016026299216602),)
341406,(np.float64(0.0011232208915300875),)
342693,(np.float64(0.001008683405488871),)
344992,(np.float64(0.0010032618312982046),)
345839,(np.float64(0.0008636120609007736),)
347736,(np.float64(0.0007858184476472734),)
348854,(np.float64(0.0006909032527266704),)
350927,(np.float64(0.00048556539518519265),)
355388,(np.float64(0.00042114648897637795),)
356484,(np.float64(0.0004123695501201957),)
357028,(np.float64(0.00034767044970685824),)
357979,(np.float64(0.00034072006783870447),)
360437,(np.float64(0.0002907022604924443),)
361598,(np.float64(0.00028711176310697),)
363584,(np.float64(0.00027709333486492226),)
363689,(np.float64(0.00018841250934291523),)
366319,(np.float64(0.00016956973693180136),)
367286,(np.float64(0.0001590548374693009),)
369718,(np.float64(0.0001539466584859075),)
371152,(np.float64(0.0001484291810676696),)
371732,(np.float64(0.00014736882873501393),)
372124,(np.float64(0.00014735103025395678),)
372828,(np.float64(0.00013089783237718767),)
373422,(np.float64(0.00012589041298170754),)
373977,(np.float64(0.00011875620765855509),)
375239,(np.float64(0.00010464952399961837),)
375635,(np.float64(0.00010048359595384668),)
378536,(np.float64(8.005867341963734e-05),)
381405,(np.float64(7.999226369204501e-05),)
381623,(np.float64(7.113933610662896e-05),)
382568,(np.float64(7.024677176412786e-05),)
382814,(np.float64(5.4963956931023146e-05),)
387717,(np.float64(5.132368778023671e-05),)
387996,(np.float64(4.740632804540251e-05),)
390028,(np.float64(4.462034123080651e-05),)
390465,(np.float64(4.4050383440300765e-05),)
390809,(np.float64(4.363008648580317e-05),)
391391,(np.float64(4.0738739472812995e-05),)
392084,(np.float64(3.942955939302842e-05),)
393286,(np.float64(3.614748662464562e-05),)
393747,(np.float64(3.17165295558874e-05),)
395305,(np.float64(3.105529715833415e-05),)
395991,(np.float64(2.9902131909617997e-05),)
