Evaluations,Fitness
9856,(np.float64(210.53988235708442),)
9955,(np.float64(208.9861878287482),)
9970,(np.float64(208.41174947775505),)
10003,(np.float64(207.91563649604512),)
10078,(np.float64(206.72581525839718),)
10100,(np.float64(206.0414922819528),)
10122,(np.float64(205.69857732716173),)
10153,(np.float64(205.33930201356748),)
10185,(np.float64(204.0237550960353),)
10310,(np.float64(203.80992416488118),)
10324,(np.float64(203.55635330509114),)
10330,(np.float64(202.88380116646078),)
10401,(np.float64(202.71593244695646),)
10411,(np.float64(202.65667977503455),)
10457,(np.float64(202.64359760341296),)
10461,(np.float64(202.19077537725315),)
10489,(np.float64(201.98203357362138),)
10570,(np.float64(201.80201730238127),)
10593,(np.float64(201.78532553976476),)
10606,(np.float64(201.70738049120604),)
10641,(np.float64(201.4145386911904),)
10681,(np.float64(201.30692549126013),)
10711,(np.float64(201.21442755338688),)
10712,(np.float64(201.12613311880847),)
10737,(np.float64(200.92854476195043),)
10772,(np.float64(200.91108484880994),)
10783,(np.float64(199.93699293994),)
10801,(np.float64(199.93647240916988),)
10806,(np.float64(199.32924447995367),)
10880,(np.float64(199.06127078099132),)
10888,(np.float64(198.09710356287388),)
10899,(np.float64(197.74051299373338),)
10917,(np.float64(197.16826713352657),)
10968,(np.float64(196.784685748634),)
11010,(np.float64(196.74268467426987),)
11033,(np.float64(195.99976214155384),)
11041,(np.float64(195.5816325626392),)
11054,(np.float64(195.29686378929608),)
11064,(np.float64(195.1654342217514),)
11113,(np.float64(194.6137602748977),)
11152,(np.float64(194.45993433165518),)
11163,(np.float64(194.36435623097168),)
11184,(np.float64(194.02254822418973),)
11187,(np.float64(193.93886435155167),)
11199,(np.float64(193.01058203926578),)
11215,(np.float64(192.37337562102215),)
11239,(np.float64(192.3659436979026),)
11252,(np.float64(192.01478680818826),)
11271,(np.float64(191.47002797912023),)
11292,(np.float64(191.4419734339998),)
11322,(np.float64(191.02677484394508),)
11324,(np.float64(190.86391143567323),)
11341,(np.float64(190.3566397855878),)
11395,(np.float64(189.62470201954562),)
11399,(np.float64(189.04287816989148),)
11419,(np.float64(188.91440396170577),)
11431,(np.float64(188.7935489754595),)
11477,(np.float64(187.8577617433479),)
11485,(np.float64(187.8120949386066),)
11501,(np.float64(187.77552939300773),)
11505,(np.float64(186.03395619775807),)
11553,(np.float64(185.9741896510713),)
11555,(np.float64(185.8934759921088),)
11563,(np.float64(185.56948691540464),)
11611,(np.float64(185.43183029949768),)
11614,(np.float64(184.82810981367322),)
11618,(np.float64(184.3669672558288),)
11623,(np.float64(183.85882000982429),)
11624,(np.float64(183.4542373307118),)
11633,(np.float64(183.08171761617928),)
11682,(np.float64(182.78966839751115),)
11695,(np.float64(182.2757528274343),)
11736,(np.float64(182.2748046929804),)
11843,(np.float64(181.6787020474673),)
11868,(np.float64(181.66600118140457),)
11910,(np.float64(181.39901705172502),)
11936,(np.float64(180.9646481468318),)
11963,(np.float64(180.78364828871713),)
11996,(np.float64(179.3996796537814),)
12107,(np.float64(179.26524404110768),)
12115,(np.float64(179.07259716083308),)
12127,(np.float64(178.83512983076008),)
12152,(np.float64(178.74541556429875),)
12161,(np.float64(178.62638020280713),)
12174,(np.float64(178.5674210134291),)
12176,(np.float64(178.0446164201743),)
12243,(np.float64(177.35662630985485),)
12252,(np.float64(177.356331785201),)
12343,(np.float64(177.04796621555153),)
12364,(np.float64(176.73148566265633),)
12381,(np.float64(176.67305597776522),)
12396,(np.float64(176.53579247567717),)
12449,(np.float64(176.2681775358115),)
12518,(np.float64(175.80985917748302),)
12593,(np.float64(175.5675912794178),)
12654,(np.float64(175.31568458658074),)
12664,(np.float64(175.1529815596536),)
12693,(np.float64(174.9730936075897),)
12764,(np.float64(174.69380334055592),)
12768,(np.float64(174.53174675841763),)
12797,(np.float64(174.3058543470613),)
12816,(np.float64(174.24927497268914),)
12822,(np.float64(174.2263471019191),)
12842,(np.float64(173.8291674501374),)
12851,(np.float64(173.74789309408874),)
12859,(np.float64(173.40781954023942),)
12867,(np.float64(173.2690591207391),)
12908,(np.float64(173.095598832728),)
12945,(np.float64(172.6847385865001),)
13026,(np.float64(172.59566553552185),)
13050,(np.float64(172.52205808449105),)
13078,(np.float64(172.44197583298944),)
13097,(np.float64(172.0637050144934),)
13109,(np.float64(171.93468234224093),)
13143,(np.float64(171.8560678556281),)
13152,(np.float64(171.85523623962234),)
13173,(np.float64(171.59399783253286),)
13208,(np.float64(171.5793231544567),)
13212,(np.float64(171.51034763116513),)
13220,(np.float64(171.47352033382577),)
13236,(np.float64(171.32772987286603),)
13259,(np.float64(171.2618341337307),)
13301,(np.float64(171.1416600369078),)
13310,(np.float64(171.1371168844725),)
13320,(np.float64(171.04432857442202),)
13324,(np.float64(170.70509819720235),)
13369,(np.float64(170.66864308111468),)
13461,(np.float64(170.32976172110557),)
13502,(np.float64(170.07977978244958),)
13537,(np.float64(169.53847959371575),)
13591,(np.float64(169.3504778647212),)
13617,(np.float64(169.08618507004326),)
13711,(np.float64(169.05643322110433),)
13714,(np.float64(169.04602711988485),)
13720,(np.float64(169.01060213324746),)
13724,(np.float64(168.85829134179073),)
13786,(np.float64(168.58983187785878),)
13826,(np.float64(168.44858422997993),)
13833,(np.float64(168.44702713599213),)
13839,(np.float64(168.39593005756115),)
13860,(np.float64(168.30786006949018),)
13899,(np.float64(168.25052663959121),)
13911,(np.float64(168.10204155579282),)
13972,(np.float64(168.0390354228257),)
14007,(np.float64(167.92572239249318),)
14014,(np.float64(167.8540187855981),)
14035,(np.float64(167.77299267752227),)
14071,(np.float64(167.68893375255618),)
14079,(np.float64(167.66982534640806),)
14121,(np.float64(167.40730389219436),)
14150,(np.float64(167.26511578481137),)
14190,(np.float64(167.19184884631733),)
14308,(np.float64(167.1481065862115),)
14321,(np.float64(166.989192875402),)
14370,(np.float64(166.8939051422293),)
14466,(np.float64(166.88257604730393),)
14497,(np.float64(166.86950011353377),)
14525,(np.float64(166.74274788284737),)
14546,(np.float64(166.7037061587892),)
14575,(np.float64(166.6535094618904),)
14611,(np.float64(166.52000318654837),)
14657,(np.float64(166.43145482826446),)
14699,(np.float64(166.37965198553866),)
14711,(np.float64(166.3467943239882),)
14712,(np.float64(166.2767357728631),)
14753,(np.float64(166.2176023672202),)
14788,(np.float64(166.15548950699707),)
14810,(np.float64(166.12287836287828),)
14830,(np.float64(165.89057902135693),)
14831,(np.float64(165.8877739090375),)
14872,(np.float64(165.8405294657428),)
14923,(np.float64(165.73929676403088),)
14949,(np.float64(165.65376137423198),)
