Evaluations,Fitness
1,1995.970994
2,1740.177104
3,1685.083698
4,1589.890146
6,1562.406528
8,1460.175594
11,1362.351402
31,0.714369
39,0.578655
46,0.497187
94,0.418504
156,0.374316
171,0.362092
189,0.341354
201,0.335790
285,0.321695
317,0.282098
439,0.275200
457,0.228652
522,0.192177
626,0.149213
879,0.128556
969,0.118099
1065,0.106859
1140,0.106714
1178,0.102662
1194,0.099779
1203,0.094687
1215,0.091833
1272,0.079917
1285,0.079843
1298,0.079033
1352,0.077804
1353,0.057340
1602,0.056094
1648,0.048517
1672,0.045757
1680,0.043820
1718,0.041718
1764,0.036289
1873,0.035112
1887,0.034005
1890,0.033753
1917,0.032612
1979,0.031426
1989,0.028956
2044,0.026620
2082,0.025914
2092,0.024460
2095,0.020588
2241,0.017854
2288,0.016810
2320,0.015674
2390,0.015660
2404,0.012309
2432,0.011933
2465,0.011196
2658,0.009869
2714,0.008077
2838,0.007472
2849,0.006614
2856,0.006357
3129,0.006106
3148,0.005935
3172,0.005282
3216,0.004494
3336,0.003929
3418,0.003529
3454,0.003169
3508,0.002991
3558,0.002779
3658,0.002696
3667,0.002623
3673,0.002330
3696,0.002197
3704,0.002158
3813,0.001684
4025,0.001621
4067,0.001506
4068,0.001503
4084,0.001439
4153,0.001172
4233,0.001162
4255,0.001120
4283,0.000873
4287,0.000711
4529,0.000664
4642,0.000655
4677,0.000648
4682,0.000617
4720,0.000585
4763,0.000519
4815,0.000518
4824,0.000440
4897,0.000403
4981,0.000358
5059,0.000340
5068,0.000295
5127,0.000238
5269,0.000227
5333,0.000213
5379,0.000195
5472,0.000193
5490,0.000154
5492,0.000144
5552,0.000131
5625,0.000115
5736,0.000102
5805,0.000096
5931,0.000093
5945,0.000073
6026,0.000069
6175,0.000059
6205,0.000057
6224,0.000049
6255,0.000045
6295,0.000040
6385,0.000030
6651,0.000030
6670,0.000029
6696,0.000027
6733,0.000025
6772,0.000025
6872,0.000024
6905,0.000023
6934,0.000022
6968,0.000018
7048,0.000017
7070,0.000017
7078,0.000014
7113,0.000014
7140,0.000013
7151,0.000013
7163,0.000012
7173,0.000012
7225,0.000011
7313,0.000010
7564,0.000010
7663,0.000009
7703,0.000008
7762,0.000008
7837,0.000008
7885,0.000006
7961,0.000006
7991,0.000005
8018,0.000005
8050,0.000004
8203,0.000003
8236,0.000003
8289,0.000003
8491,0.000003
8521,0.000003
8533,0.000002
8545,0.000002
8559,0.000002
8609,0.000002
8616,0.000002
8788,0.000002
8794,0.000002
8802,0.000002
8863,0.000001
8868,0.000001
8917,0.000001
9009,0.000001
9037,0.000001
9038,0.000001
9108,0.000001
9147,0.000001
9188,0.000001
9300,0.000001
9309,0.000001
9423,0.000001
9436,0.000001
9492,0.000001
9553,0.000001
9578,0.000000
9598,0.000000
9623,0.000000
9661,0.000000
9730,0.000000
9754,0.000000
9884,0.000000
9897,0.000000
9946,0.000000
9988,0.000000
9992,0.000000
10021,0.000000
10159,0.000000
10184,0.000000
10252,0.000000
10284,0.000000
10356,0.000000
10375,0.000000
10381,0.000000
10384,0.000000
10411,0.000000
10423,0.000000
10549,0.000000
10611,0.000000
10619,0.000000
10681,0.000000
10764,0.000000
10776,0.000000
10828,0.000000
11013,0.000000
11133,0.000000
11148,0.000000
11171,0.000000
11190,0.000000
11236,0.000000
11269,0.000000
11293,0.000000
11411,0.000000
11528,0.000000
11545,0.000000
11698,0.000000
11739,0.000000
11749,0.000000
11776,0.000000
11853,0.000000
11872,0.000000
11902,0.000000
12079,0.000000
12239,0.000000
12267,0.000000
12312,0.000000
12330,0.000000
12337,0.000000
12375,0.000000
12398,0.000000
12456,0.000000
12472,0.000000
12482,0.000000
12533,0.000000
12580,0.000000
12609,0.000000
12654,0.000000
12789,0.000000
12832,0.000000
12866,0.000000
12973,0.000000
12974,0.000000
13000,0.000000
13054,0.000000
13056,0.000000
13159,0.000000
13163,0.000000
13180,0.000000
13217,0.000000
13225,0.000000
13275,0.000000
13287,0.000000
13291,0.000000
13387,0.000000
13413,0.000000
13519,0.000000
13520,0.000000
13600,0.000000
13692,0.000000
13728,0.000000
13782,0.000000
13816,0.000000
13870,0.000000
13878,0.000000
13894,0.000000
13899,0.000000
13905,0.000000
14012,0.000000
14041,0.000000
14148,0.000000
14180,0.000000
14227,0.000000
14274,0.000000
14282,0.000000
14294,0.000000
14409,0.000000
14679,0.000000
14701,0.000000
14707,0.000000
14732,0.000000
14755,0.000000
14810,0.000000
14821,0.000000
14831,0.000000
14864,0.000000
14918,0.000000
14938,0.000000
