Evaluations,Fitness
1,1713632.8766214477
7,1445650.3474605095
11,1350783.4154143534
19,1232317.5568644933
34,1213514.432109171
39,621508.9820182896
44,596525.2139696932
82,536474.339132854
99,355457.59830012213
429,339905.76411827706
549,336833.4344503171
669,336133.91180903144
830,280073.78441897524
1070,224283.48288139343
7509,207179.01683395886
7749,206085.40992157525
10599,206085.40992157522
10779,206085.4099215752
10869,206085.40992157516
12127,197267.50098295545
12697,197051.5876003962
12817,197002.45860602727
13147,197001.49775237235
13297,197001.3363019991
13477,197001.31730828667
13567,197001.3107934802
13867,197001.3106094534
13987,197001.31056526848
14077,197001.31055011306
14287,197001.31054886497
14377,197001.31054843692
14707,197001.31054842842
14917,197001.31054842766
