Evaluations,Fitness
1,(3909532.485878254,)
2,(1414407.1835508903,)
3,(844715.2626302738,)
15,(692109.5825053179,)
55,(466012.21767814277,)
62,(313800.4615401088,)
371,(235914.61078071772,)
714,(173610.78171264974,)
1157,(164938.14553330682,)
1186,(147774.51195206807,)
1263,(144862.42713698492,)
1327,(123467.98528650365,)
1400,(100425.31604097168,)
1665,(98468.51488648671,)
2172,(80705.46456291688,)
2435,(79693.84416062677,)
2485,(73908.47325818,)
2720,(64569.11000413402,)
3184,(62896.21886114051,)
3199,(58448.50382181451,)
3278,(58198.85813278355,)
3481,(54285.410725639835,)
3998,(53577.914537759876,)
4086,(51357.48067361952,)
4101,(50165.7604399045,)
4643,(49622.161483779666,)
4656,(47814.85936788603,)
4715,(46084.86807731819,)
4940,(46078.12329879844,)
5140,(45711.8448081525,)
5200,(44954.09036299191,)
5229,(44781.52055813257,)
5262,(44248.03050597885,)
5298,(43720.0651218,)
5339,(43376.61309817518,)
5366,(42410.11906968824,)
5498,(42397.72406548177,)
5567,(41738.80704921086,)
5623,(41213.50330708546,)
5687,(41123.18855180837,)
5707,(41066.858130216984,)
5743,(39489.36208421523,)
5841,(38650.560807581634,)
6080,(38567.81861826242,)
6128,(38071.042343541056,)
6280,(37950.629663073145,)
6378,(37739.745577828064,)
6383,(37318.85007768602,)
6394,(36755.305143398975,)
6408,(36572.519921680236,)
6446,(36071.916719704845,)
6528,(34946.983677248565,)
6774,(34886.327949117964,)
6847,(34435.05663776682,)
6964,(33388.98096033277,)
7018,(32705.39651276768,)
7190,(32699.7432650103,)
7229,(32669.18064984108,)
7242,(32398.434022894453,)
7323,(32195.790520749804,)
7333,(32185.103128295614,)
7334,(31968.123045979795,)
7414,(31430.985962625535,)
7744,(31344.48562814486,)
7853,(30462.404566643017,)
7903,(30112.558923602657,)
8009,(29903.30074167837,)
8131,(29834.693727014543,)
8219,(29650.849407654263,)
8226,(29512.735489218958,)
8244,(29486.070334930904,)
8340,(29334.817575389756,)
8344,(29266.317651404577,)
8408,(29082.34399149286,)
8539,(29064.629364997203,)
8559,(29007.48449687759,)
8723,(28946.936205371538,)
8794,(28854.093020378587,)
8824,(28833.73031987173,)
8847,(28540.293823591506,)
8959,(28434.455217245504,)
8972,(28295.349997674108,)
9088,(28031.180310883086,)
9160,(27938.37536994487,)
9202,(27833.257931858894,)
9289,(27725.33183412939,)
9313,(27639.557552206512,)
9355,(27576.0778808376,)
9380,(27561.148157021245,)
9398,(27198.22206415796,)
9480,(27156.321927896977,)
9545,(26815.302843469963,)
9639,(26724.947941465252,)
9709,(26465.393984939154,)
9797,(26419.88651609313,)
9853,(26385.662891055694,)
9941,(26151.03222706443,)
10127,(26082.400933060795,)
10171,(25946.819368998284,)
10191,(25933.024979592345,)
10209,(25842.616619855784,)
10259,(25801.73662481656,)
10284,(25786.658669460114,)
10298,(25746.822100079076,)
10324,(25587.775168218297,)
10352,(25409.834458789403,)
10395,(25366.883704293497,)
10459,(25237.560956527326,)
10495,(25177.244587539197,)
10588,(25016.545805035898,)
10638,(24870.391748508744,)
10813,(24772.34835605929,)
10906,(24761.323673060724,)
10954,(24614.19275868087,)
11043,(24433.557519588416,)
11230,(24202.954845617274,)
11290,(23947.72365778901,)
11448,(23852.213531299818,)
11467,(23629.823101778686,)
11513,(23612.13159221425,)
11625,(23540.775844309792,)
11634,(23444.97750553537,)
11679,(23312.6203928063,)
11787,(23216.228373328046,)
11960,(23139.070255474242,)
11983,(22993.34045711322,)
12050,(22803.22002136222,)
12302,(22730.716358899404,)
12351,(22723.057777020553,)
12373,(22623.471126994784,)
12415,(22602.164901431395,)
12417,(22567.98444147279,)
12557,(22466.754039160183,)
12572,(22352.81641357068,)
12586,(22233.562460130765,)
12687,(22200.91534393652,)
12761,(22190.493930614808,)
12781,(22150.793513483626,)
12808,(22015.230410747183,)
12911,(21933.231797605407,)
13009,(21679.82708859713,)
13107,(21563.109204029348,)
13246,(21497.569044882024,)
13298,(21449.92611954141,)
13320,(21403.88412293842,)
13396,(21365.03621664817,)
13423,(21265.874874681664,)
13430,(21245.58740862026,)
13545,(21208.85069832281,)
13564,(21155.001046085134,)
13576,(21128.970747476902,)
13619,(21102.2864347383,)
13702,(21030.18748240554,)
13732,(21001.46281482533,)
13795,(20950.85349601283,)
13906,(20943.96590854164,)
13950,(20888.154707035006,)
13952,(20831.41188261904,)
14022,(20713.974901407364,)
14116,(20712.25995165216,)
14117,(20699.129417780645,)
14132,(20664.99265025054,)
14209,(20600.259679472732,)
14263,(20581.515945223928,)
14303,(20549.52220500816,)
14307,(20427.955375761605,)
14353,(20415.62819574621,)
14364,(20413.518106150692,)
14389,(20239.10659239645,)
14457,(20238.228537161445,)
14502,(20151.398332180164,)
14535,(20125.206016184242,)
14616,(20052.65033693791,)
14757,(20009.69381469453,)
14787,(19942.16837238346,)
14793,(19912.970569348156,)
14804,(19844.129809732804,)
14839,(19828.8762481815,)
14860,(19711.18065719566,)
14915,(19563.658711308748,)
14965,(19561.872785694704,)
