Evaluations,Fitness
1,8469884.756887
6,7917372.244706
9,7830497.943944
13,7616979.827325
21,6943261.063151
201,6906797.231046
276,6652676.388934
286,5078914.091342
431,4892359.747817
700,4737890.044491
758,4695846.485253
759,4577582.773041
847,4228128.677314
952,4212573.196865
989,3622173.403718
1081,3309966.052546
1285,3260921.417220
1319,2761485.238978
1575,2639488.915755
1667,2564212.009273
1734,2321499.458069
1777,2262892.427066
1839,2026958.454689
2115,1964918.731642
2302,1944655.870194
2342,1864665.148679
2562,1807530.471404
2602,1743189.837074
2689,1655125.289821
2690,1566102.244379
2814,1326524.216524
3062,1326306.876310
3101,1291848.372403
3412,1276517.697495
3446,1249279.341344
3454,1218221.627628
3575,1180765.748115
3630,990936.992214
3947,968630.923655
3959,939792.603926
4092,838915.842372
4266,830814.877490
4288,828960.622841
4325,767922.997461
4423,604111.612393
4521,591370.633556
4674,534893.895198
5007,533598.963499
5158,451462.652926
5375,415622.179573
5394,386766.459570
5856,351724.340759
5928,321327.416784
6013,318813.738858
6102,251610.236667
6621,232750.959035
6636,231049.298510
6698,200060.864972
6832,180440.770864
7104,177969.946866
7170,176034.778698
7212,160372.787920
7579,154349.404321
7684,147158.487772
7811,145261.553962
7874,141309.539721
7925,134990.632250
7966,131385.448821
8028,118817.670543
8063,118037.290515
8138,111424.968846
8206,106705.811455
8404,95319.713139
8536,89916.901060
8946,83990.218931
8987,83095.859175
9019,79063.535110
9051,72561.391871
9391,64366.908218
9439,60831.496181
9961,58158.117827
10242,55105.209452
10382,53773.140419
10404,48461.426399
10686,42866.224512
10887,41278.468658
11046,40699.953683
11125,38116.106589
11185,36225.820787
11284,35955.524573
11286,32741.009095
11534,31310.896114
11553,28744.353665
11804,27844.930919
11954,27181.386725
12250,26761.196060
12322,26434.044937
12427,24022.373373
12536,23725.895348
12662,20855.805900
13058,20521.975431
13176,19982.800874
13274,19942.411061
13294,19675.716424
13343,19288.124343
13363,18800.399601
13407,16925.582300
13500,16922.431053
13579,14686.645299
13768,14508.097228
13803,14225.326855
13872,12550.463985
14173,12545.655547
14340,11626.767852
14453,10887.562201
14640,10793.372739
14732,10244.327722
14877,10143.072032
14967,9942.275763
