Evaluations,Fitness
1,1639.070000
2,1463.561858
5,1358.757128
17,1300.745819
143,1289.293995
214,1221.348157
315,1166.422298
356,1164.352389
390,1161.393385
402,1120.843763
436,1075.053000
441,1051.252694
447,1033.212175
528,1022.412015
536,967.819573
538,909.776837
574,908.162214
625,878.758846
705,773.128228
897,760.263591
909,720.173348
1043,621.855335
1139,609.820740
1152,604.737780
1171,581.641950
1184,496.173674
1244,493.634706
1349,479.829004
1403,461.572207
1423,454.053962
1505,450.375279
1536,439.375214
1602,388.379435
1751,379.708349
1778,368.964768
1844,364.171648
1960,323.324490
2006,323.205491
2074,306.921398
2113,249.807064
2310,244.251082
2360,236.427881
2452,234.073387
2481,203.690400
2526,191.351938
2693,187.192997
2730,170.054436
2819,161.063050
2921,143.567225
3038,137.352882
3058,134.741075
3125,131.124998
3206,124.049459
3248,116.368684
3434,115.191374
3473,105.780965
3569,97.112202
3649,96.563588
3674,94.337701
3675,88.493001
3734,86.067207
4012,82.863118
4033,78.709805
4120,78.274026
4123,73.878950
4256,72.115358
4393,67.759809
4477,67.128218
4521,64.367099
4540,57.994541
4708,55.824430
4903,55.406639
4914,55.176149
4944,54.081999
5068,54.055329
5107,53.584509
5125,53.298798
5177,52.867681
5193,49.127058
5259,48.964683
5312,45.524613
5424,43.922044
5427,43.181928
5564,40.618976
5647,40.333502
5678,38.194450
5730,37.416577
5792,36.081025
6031,32.812636
6243,32.308500
6362,31.338664
6505,29.913461
6507,29.381972
6578,29.214214
6602,29.078356
6715,27.956229
6728,27.867122
6774,27.499863
6802,27.322144
6849,25.511684
6950,24.809630
7067,23.925230
7102,23.387378
7126,23.136854
7216,22.738873
7308,21.520070
7440,20.821056
7516,17.893370
7781,17.404550
7803,16.407005
8116,16.190882
8221,15.813672
8227,14.488360
8474,13.470011
8728,13.438855
8759,12.448302
8939,12.169347
9020,10.504297
9286,10.494419
9502,10.320628
9760,10.032391
9917,9.017250
10229,8.935707
10349,8.921656
10405,8.892817
10425,8.798772
10498,8.628257
10532,8.112358
10732,7.850290
11063,7.508666
11120,7.342029
11302,7.176566
11746,6.900417
12210,6.865625
12415,6.751687
12430,5.851491
12824,5.623543
13329,5.268910
13972,4.900593
14763,4.239529
14880,4.109800
