Evaluations,Fitness
1,1098.451732
4,1013.519338
8,1000.960960
17,952.110848
139,940.144336
262,938.343487
290,938.222606
296,911.759224
424,899.171235
547,892.600324
789,892.464968
864,880.223804
988,874.114432
1236,873.140965
1360,863.583277
1414,848.222702
1539,838.418048
1660,834.492276
1732,828.600821
1856,827.768585
1992,825.898210
2167,824.133734
2239,823.933905
2302,800.252396
2364,798.449720
2413,785.710748
2426,780.105836
2485,778.682181
2533,760.853593
2550,759.679183
2674,750.164528
2784,738.837831
2798,738.464888
2909,733.308604
2922,732.835996
3030,732.294428
3418,732.162782
3786,729.806428
3897,723.933117
4034,710.884305
4146,707.452491
4158,683.612542
4282,683.220881
4406,674.558795
4516,672.216729
4530,670.816817
4778,670.467981
4902,668.358851
5087,660.764818
5143,659.987174
5383,656.586537
5398,635.422403
5459,633.343008
5522,627.869986
5708,622.718631
5894,622.102584
5956,618.822586
6010,613.721635
6080,608.420391
6332,593.112558
6575,590.166610
6643,589.276823
6750,585.672579
6767,581.680595
6993,566.939335
7382,542.861340
7444,541.959514
7493,535.616731
7630,535.150815
7738,531.356894
7816,525.975776
7860,517.126197
7983,512.808716
8002,496.836892
8250,496.194626
8602,494.169856
8931,491.139149
9056,488.111694
9180,486.036196
9428,474.928471
9862,472.802315
10358,467.078047
10420,458.880867
10482,458.798230
10544,448.976567
10606,446.437280
10730,439.924501
10835,439.898818
10978,437.162686
11102,424.298710
11350,406.088325
11454,405.507207
11703,403.335349
11846,401.794646
11908,400.656012
11970,393.426435
12155,384.585346
12342,384.300656
12573,384.252308
12590,380.785936
12696,375.799177
12962,369.345943
13086,368.401424
13271,363.674257
13334,359.888441
13686,355.450200
13706,353.698130
14056,352.163223
14140,339.938652
14302,336.927740
14326,336.652478
14512,336.390124
14574,336.068835
