Evaluations,Fitness
1,1476.07
4,1471.3
6,1349.02
9,1333.47
25,1285.8
46,1104.73
123,1101.24
132,1090.14
212,1045.29
437,1032.77
522,1016.64
531,1004.68
572,977.874
681,968.201
731,967.59
861,955.976
902,928.08
929,902.904
1240,884.995
1432,845.773
1466,844.735
1718,823.226
2215,822.617
2272,786.148
2379,780.474
2519,774.786
2522,766.43
2893,745.988
3101,741.213
3197,734.355
3798,730.347
3963,653.087
5520,622.508
6033,620.5
6948,616.537
7363,602.927
8358,584.251
9018,580.082
11135,543.917
12206,537.833
13953,517.98
