Evaluations,Fitness
1,(np.float64(1391.823287873364),)
2,(np.float64(1373.0464081451541),)
4,(np.float64(1333.4744525689534),)
16,(np.float64(1256.36138772953),)
28,(np.float64(1180.106866634177),)
93,(np.float64(1066.5193446479263),)
454,(np.float64(989.6414085784243),)
586,(np.float64(941.5544069001434),)
740,(np.float64(913.9526576914179),)
814,(np.float64(911.6600027035812),)
823,(np.float64(870.2569714355204),)
976,(np.float64(834.2774630412424),)
1089,(np.float64(790.0518991312795),)
1255,(np.float64(770.6844609694703),)
1308,(np.float64(744.93919559588),)
1380,(np.float64(719.5411773170953),)
1408,(np.float64(718.6165477529164),)
1456,(np.float64(671.3954674393289),)
1601,(np.float64(667.5567895266165),)
1656,(np.float64(649.7880428403503),)
1750,(np.float64(631.7435586537149),)
1755,(np.float64(628.8003960920166),)
1917,(np.float64(622.544084680637),)
2026,(np.float64(605.3761462253541),)
2031,(np.float64(571.7255517961333),)
2122,(np.float64(522.0490050231534),)
2264,(np.float64(500.01985658641155),)
2396,(np.float64(487.89311333642314),)
2561,(np.float64(485.9721564138132),)
2680,(np.float64(479.4158501198957),)
2688,(np.float64(470.21377181342007),)
2716,(np.float64(458.9169036157777),)
2740,(np.float64(428.78924047760324),)
2810,(np.float64(401.8694168223043),)
2862,(np.float64(368.070623233217),)
3361,(np.float64(367.66142398394805),)
3391,(np.float64(364.32953533967225),)
3429,(np.float64(358.30829945203385),)
3514,(np.float64(356.8055178982586),)
3590,(np.float64(343.46831598488905),)
3612,(np.float64(339.78071108453184),)
3647,(np.float64(332.36244039778035),)
3718,(np.float64(328.6205503818246),)
3894,(np.float64(326.005984442647),)
3911,(np.float64(289.97108465096437),)
4027,(np.float64(271.8795065085591),)
4345,(np.float64(263.59462931331853),)
4570,(np.float64(255.5467673051462),)
4633,(np.float64(234.1499915996555),)
4823,(np.float64(218.60531312262844),)
5021,(np.float64(204.7101589482328),)
5435,(np.float64(203.66425441665228),)
5546,(np.float64(201.33749968540167),)
5609,(np.float64(199.90913705535377),)
5635,(np.float64(197.44660708297226),)
5687,(np.float64(194.3837060638296),)
5734,(np.float64(190.2037727728091),)
5742,(np.float64(186.4179774962019),)
5859,(np.float64(184.50888536686932),)
5938,(np.float64(176.53948738237),)
6020,(np.float64(171.40480898405985),)
6126,(np.float64(167.66500284504963),)
6169,(np.float64(160.17683153268467),)
6420,(np.float64(157.17297620419987),)
6461,(np.float64(155.1683550340441),)
6556,(np.float64(153.77129594073955),)
6559,(np.float64(151.23805876820506),)
6670,(np.float64(149.82124745424295),)
6758,(np.float64(149.69659128611215),)
6798,(np.float64(147.04654386043103),)
6816,(np.float64(141.40596251037198),)
7078,(np.float64(141.09618479542502),)
7179,(np.float64(137.22660298506457),)
7256,(np.float64(135.09178923519846),)
7416,(np.float64(134.03133885652244),)
7573,(np.float64(131.26024980458465),)
7644,(np.float64(130.5228658477621),)
7661,(np.float64(128.15595588716445),)
7727,(np.float64(127.27815345354162),)
7798,(np.float64(124.47057200839453),)
8028,(np.float64(123.33909504372212),)
8229,(np.float64(122.54930002283396),)
8289,(np.float64(120.67027619460526),)
8420,(np.float64(120.17747734578893),)
8576,(np.float64(119.94415957635823),)
8595,(np.float64(119.4308074326047),)
8740,(np.float64(119.16401456305215),)
8752,(np.float64(118.69426108525113),)
8835,(np.float64(118.59370275658864),)
8846,(np.float64(117.59031800321765),)
8962,(np.float64(117.58956571165794),)
8970,(np.float64(117.20506344445965),)
9001,(np.float64(116.66595867064683),)
9204,(np.float64(116.40613687134709),)
9355,(np.float64(116.3738017799538),)
9360,(np.float64(116.25183596312263),)
9493,(np.float64(116.14089086359064),)
9531,(np.float64(116.13183275752942),)
9550,(np.float64(115.93174563675501),)
9643,(np.float64(115.78060742229337),)
9649,(np.float64(115.70182113841679),)
9903,(np.float64(115.61819090775776),)
9977,(np.float64(115.61704478320087),)
9979,(np.float64(115.4493312943788),)
10046,(np.float64(115.42940831901814),)
10087,(np.float64(115.35491301903875),)
10177,(np.float64(115.31545294219262),)
10187,(np.float64(115.27806392161227),)
10275,(np.float64(115.20166963013537),)
10293,(np.float64(115.19785561990864),)
10376,(np.float64(115.195843272211),)
10393,(np.float64(115.135143775791),)
10399,(np.float64(115.0186511300571),)
10416,(np.float64(114.94261229900945),)
10493,(np.float64(114.86416642921108),)
10525,(np.float64(114.83981921800637),)
10534,(np.float64(114.58083033532012),)
10589,(np.float64(114.5599280260837),)
10916,(np.float64(114.51716468437837),)
10932,(np.float64(114.41122947339886),)
11012,(np.float64(114.38954251783315),)
11019,(np.float64(114.33749253740041),)
11044,(np.float64(114.31443075912927),)
11118,(np.float64(114.30114433571867),)
11130,(np.float64(114.2998528087951),)
11163,(np.float64(114.24685136614198),)
11215,(np.float64(114.1770895555868),)
11440,(np.float64(114.1229350936199),)
11475,(np.float64(114.07649292448377),)
11596,(np.float64(114.04109962738693),)
11638,(np.float64(113.96765528012088),)
11864,(np.float64(113.84247466206438),)
12112,(np.float64(113.83845132005979),)
12132,(np.float64(113.80607086623564),)
12279,(np.float64(112.6502994384357),)
