Evaluations,Fitness
1,(165938.8721494239,)
35,(161623.0071923719,)
67,(143375.47592895175,)
204,(142521.9097533188,)
218,(131113.278943241,)
267,(129495.75368857633,)
396,(129030.06382687399,)
456,(107364.02971328182,)
594,(104576.08197909589,)
677,(104553.2480328783,)
691,(90386.36342662563,)
952,(75192.86161018915,)
1184,(65513.13599326193,)
1205,(60916.353504631945,)
1417,(60508.3848197572,)
1487,(58422.54573976371,)
1522,(57860.78875247968,)
1575,(51201.73625659136,)
1671,(50367.20762791387,)
1707,(42938.45935415461,)
1747,(39222.58062815381,)
2016,(38103.14362113571,)
2020,(36617.66219699567,)
2029,(33292.54147277422,)
2132,(31997.419721880142,)
2200,(31737.607156539932,)
2332,(24281.651128333015,)
2382,(24221.7629357026,)
2575,(23186.51840982076,)
2682,(21486.983479338574,)
2777,(21048.025289759276,)
2799,(18108.84011833937,)
2855,(17805.41042876592,)
3015,(17805.106571626795,)
3262,(16629.404233157315,)
3372,(16155.363235613444,)
3411,(16142.52866094934,)
3447,(16121.354856311009,)
3453,(16112.988007065944,)
3469,(15967.05817191213,)
3553,(15848.809987220091,)
3582,(15722.368037243523,)
3617,(15376.599119915996,)
3636,(15343.380288024548,)
3649,(15021.89948263276,)
3688,(14624.539094979891,)
3782,(14272.339578358129,)
3957,(14143.91332044225,)
4002,(14082.922238725687,)
4010,(14048.657959441804,)
4020,(13225.997698768055,)
4125,(12801.303794154626,)
4140,(12742.871311736812,)
4302,(12651.35477475483,)
4317,(12508.849336845313,)
4336,(12067.052096486117,)
4501,(11927.483635866089,)
4506,(11359.600572113299,)
4590,(11346.138138912274,)
4591,(11241.100401257469,)
4630,(11163.532251084705,)
4733,(10866.767061655666,)
4747,(10337.432053737619,)
4995,(10042.440384668133,)
5146,(9969.797760053323,)
5181,(9939.808408745683,)
5199,(9844.450155780252,)
5247,(9718.369070882327,)
5264,(9487.442668137106,)
5346,(9446.100361649838,)
5517,(9184.396931709485,)
5676,(9051.430412367388,)
5729,(9029.785814093926,)
5779,(8904.94640425335,)
5888,(8823.063787708217,)
5963,(8803.933912163528,)
6007,(8681.981647707607,)
6027,(8430.52227832935,)
6215,(8201.405797326344,)
6522,(8030.472358315648,)
6849,(7941.908498559416,)
6956,(7864.886100309884,)
6975,(7817.8305881709375,)
6982,(7743.689711241193,)
7085,(7710.8959828298675,)
7362,(7613.656396054948,)
7521,(7549.876623633562,)
7547,(7441.311708530019,)
7639,(7379.705920579394,)
7721,(7366.806204478885,)
7773,(7329.829881184094,)
7804,(7310.634199143182,)
7843,(7306.942038421012,)
7895,(7288.174113866876,)
7956,(7252.785508060893,)
7961,(7237.866696232195,)
8019,(7127.208923324626,)
8302,(7126.738508869288,)
8397,(7117.614479123082,)
8495,(7089.2445247275755,)
8523,(7080.303674979543,)
8582,(7058.563293223491,)
8624,(7056.870043783072,)
8804,(7044.797234888783,)
8910,(7036.251279746796,)
8949,(6907.298576130135,)
9048,(6897.555429939026,)
9152,(6894.808364447346,)
9156,(6855.634549889925,)
9220,(6811.268747827861,)
9287,(6795.447341096086,)
9297,(6748.032879073514,)
9471,(6726.160191451094,)
9529,(6644.6610045226535,)
9563,(6631.263144556083,)
9657,(6623.592843388306,)
9673,(6623.440955371081,)
9727,(6621.954142921281,)
9736,(6605.97081396406,)
9805,(6586.1921457913795,)
9900,(6583.862173651268,)
10004,(6505.827875961354,)
10565,(6116.6273116977545,)
10641,(6096.9203823197995,)
10666,(5929.304986007133,)
10777,(5925.37522326985,)
10783,(5921.901239792752,)
10802,(5912.718219909164,)
10949,(5890.758076802007,)
11000,(5888.58366080249,)
11002,(5863.863678614895,)
11012,(5861.589025920474,)
11028,(5779.340441962331,)
11054,(5431.956437516972,)
11126,(5430.410126647689,)
11305,(5421.551592519528,)
11546,(5408.084527849454,)
11564,(5332.5312021663785,)
11587,(5218.227516862073,)
11628,(5204.929802422278,)
11707,(5188.419998477951,)
11786,(5167.195277836657,)
11966,(5165.095546089178,)
12100,(5148.402123826269,)
12148,(5127.400386283962,)
12390,(5062.700747695544,)
12447,(5061.280449459513,)
12529,(5017.273476965444,)
12580,(5001.301354401112,)
12628,(4965.917654087554,)
12696,(4876.789718090036,)
12723,(4870.054865156679,)
12816,(4867.828642893774,)
12873,(4866.0814788227635,)
12892,(4857.440985713736,)
12979,(4851.5335593922155,)
13088,(4847.622959977625,)
13127,(4838.631301361129,)
13160,(4838.618420712244,)
13305,(4833.7355122275685,)
13390,(4770.210031894871,)
13451,(4661.3813693652255,)
13485,(4658.198276542689,)
13514,(4644.036832044672,)
13559,(4630.083239167474,)
13630,(4623.756684173575,)
13700,(4611.2562906271005,)
13765,(4608.778827823316,)
13767,(4597.409963103831,)
13887,(4592.961326222303,)
13934,(4592.687213982327,)
13957,(4493.590090044646,)
14167,(4389.491017867457,)
14272,(4386.896774726692,)
14286,(4386.325191606529,)
